message,fuzzy
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluanissue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluan']",{'issue': 100}
"['issue', 'publiccms', 'sanluanunsafe', 'unzip']",{'issue': 100}
"['issue', 'publiccms', 'sanluanbugfix']",{'issue': 100}
