sha,message,catetory,matched
9c05221b709410b49bc839ac2daf2ebd30857741,"['service', 'crash', 'revertreverts']",General,{'crash': 100}
cf59e48962551e125d08d5ff2cd1c7ffdfe5aa41,"['bugfix', 'crash']",General,{'crash': 100}
eba558c6719158252f260a6da2198ded271f049f,"['guidetoenable', 'crash']",General,{'crash': 100}
4a1f87eebbd455d23682d8294c493ca018ecdd0c,"['flush', 'crash']",General,{'crash': 100}
75d383127ba4ef727ca6e387fca4afc678e24d4c,"['notification', 'crash']",General,{'crash': 100}
5c96f3197965643e80f55ef0c9640e15e3169fc2,"['crash', 'service']",General,{'crash': 100}
37cec7cfd8ecca3b604fd94bef3ead2e9909e41e,"['share', 'crash']",General,{'crash': 100}
4d48c78d5887dfaa7aa26266cdb0b69e30950875,"['header', 'crash', 'click']",General,{'crash': 100}
807f6d970dd60e08bccbedc112a972d9fe1d9041,"['lollipop', 'crash']",General,{'crash': 100}
bbc006f7b9a52afdf964add3bb3ea08d21e475ca,"['configuration', 'crash']",General,{'crash': 100}
