message,fuzzy
"['action', 'github', 'release', 'platformmergesasset', 'release', 'publishingbenefit', 'asset', 'extra', 'releasebuild', 'leadingwindow', 'artifact', 'benefit', 'allowingperiod', 'download', 'ubuntu', 'nativelyhackish', 'manualcross', 'compilationbuild', 'version', 'linux', 'safelysystem', 'openssl', 'compile', 'xcode', 'travis', 'macosavailable', 'github', 'macos', 'targetvalue', 'deployment', 'target', 'usingxcode', 'binarynewer', 'xcode', 'rathercompatibility', 'window']",{'OpenSSL': 100}
"['openssl', 'deployment', 'buildlittle', 'overboard', 'fcddddabbbdfeefstill', 'serverdocker', 'environment', 'sccacheopenssl']",{'OpenSSL': 100}
"['static', 'openssl', 'appveyor']",{'OpenSSL': 100}
"['static', 'openssl', 'simplify']",{'OpenSSL': 100}
"['blacklist', 'fsanitizer']",{'blacklist': 100}
"['extra', 'sanitizer', 'blacklist', 'consume']",{'blacklist': 100}
"['issue', 'contains']",{'issue': 100}
"['improveroutine', 'problem', 'buffer', 'everyrather', 'outsidelarge', 'internal', 'bufferenough', 'internal', 'buffer', 'smartmemory', 'patch', 'address', 'betterinitialize', 'advantage', 'initialize', 'buffer', 'attempt', 'priordefault', 'buffersmaller', 'rlibslarge', 'firefox', 'rlibs', 'compilationleast', 'thereforelarger', 'twiceconsumer', 'method']",{'buffer': 100}
"['blake', 'switchblake', 'cryptographic', 'thread', 'performance', 'singlemodern', 'hardware', 'server', 'local', 'significantnewer', 'hardware', 'meaningfulgeorge']",{'thread': 100}
"['extra', 'sanitizer', 'blacklist', 'consume']",{'blacklist': 100}
"['toolchain', 'account', 'archivecustom', 'source', 'issue', 'toolchains', 'archivetoolchain', 'version', 'sometimesfuture', 'compiles', 'archiveenough', 'system', 'buildadvantage', 'output', 'distributedmodify', 'cargo']",{'issue': 100}
"['print', 'workaround', 'staticlibs', 'emittingprint', 'rustc', 'issue', 'mozilla', 'cargo', 'checksomewhat', 'emits', 'approximation', 'goingprint', 'staticlibforward', 'explanation', 'failurelibrary', 'rmetaissue', 'removingrequest', 'metadatawould', 'contains']",{'issue': 100}
"['buffer', 'increase']",{'buffer': 100}
"['docker', 'openssl', 'installsccache', 'binarydefault', 'sccache', 'binary', 'openssl', 'fedoraright', 'sharedallows', 'hackaroundsissue', 'mozilla', 'kitsune', 'issuecomment']",{'OpenSSL': 100}
"['analysis', 'error', 'plugin', 'party', 'whethererrorgecko', 'constructor', 'chromium', 'security', 'emilio', 'string', 'implicit', 'conversion', 'error', 'sandboxunsignedgecko', 'constructor', 'chromium', 'security', 'emilio', 'string', 'keyword', 'explicit', 'sandboxunsignedexplicitgecko', 'constructor', 'chromium', 'security', 'emilio', 'string', 'implicit', 'conversion', 'error', 'sandboxconst', 'stringgecko', 'constructor', 'chromium', 'security', 'emilio', 'string', 'keyword', 'explicit', 'sandboxconst', 'stringthird', 'chromium', 'security', 'sandbox', 'partyplugin', 'patch', 'clang']",{'Security': 100}
"['macos', 'generation', 'update', 'server']",{'generation': 100}
"['request', 'building', 'endpoint', 'concurrent']",{'concurrent': 100}
"['deadlock', 'scheduler']",{'deadlock': 100}
