sha,message,catetory,matched
01e34cebdb9aac96c72ddb649e9b0040a0dfd3a0,"['python', 'test', 'redaction', 'reply', 'security', 'sensitive', 'command', 'resync', 'command', 'test', 'format', 'test', 'redact', 'entire', 'hello', 'response', 'command']",General,{'security': 100}
6bc5e088aff8bbdde4ad2c9b4848fa8431516a62,"['python', 'deadlock', 'garbage', 'cursor', 'session', 'safe', 'return', 'connection', 'pool', 'cursor', 'pool', 'lock', 'python', 'thread', 'cyclic', 'garbage', 'collector', 'cursor', 'cleanup', 'request', 'client', 'background', 'thread', 'thread', 'socket', 'return', 'socket', 'pool', 'similar', 'garbage']",Risky_resource_management,{'deadlock': 100}
59dc6d8ca0d2f0d43e8f9f1af659f29e63554cbb,"['python', 'test', 'redaction', 'security', 'sensitive', 'command']",General,{'security': 100}
6c92e6c67e339b5201c9fac2d5fa2530c9a0d660,"['python', 'python', 'exception', 'memory', 'leak', 'sdam', 'monitor', 'check', 'exception', 'exception', 'exception', 'traceback', 'contains', 'reference', 'previous', 'altogether', 'check', 'leak', 'memory', 'building', 'chain', 'exception', 'traceback', 'frame', 'object', 'chain', 'prevents', 'memory', 'leak', 'clearing', 'exception', 'field']",Risky_resource_management,{'memory leak': 100}
021adc53e8e10adc252bec586bbd6ae3c1ae4f9b,"['python', 'double', 'free', 'realloc']",Risky_resource_management,{'double free': 100}
1d71968c76c1c029c4296f7315d4fb17e006048e,"['crash', 'dump', 'mongo', 'orchestration']",General,{'crash': 100}
d571ac022ca4b645012ca9a24d18514099ee4a9e,"['python', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
cb85eb02a21ce29852e2af9b13916fcc183cdf05,"['import', 'deadlock', 'test', 'suite']",Risky_resource_management,{'deadlock': 100}
5ff33a2a3716ea8daab534da697adc3bc1e83008,"['python', 'datetime', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
a5383b6c49d3583d6fc1fac6107e0bd1da1362ee,"['readthedocs', 'link', 'migration', 'project', 'subdomains', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
07ff7ea721cda71e6adaa2f5dbc78928f116501b,"['deadlock', 'getaddrinfo']",Risky_resource_management,{'deadlock': 100}
47a736da89333f415646dd068ce5b6d9452839a3,"['deadlock', 'cursor', 'destructor', 'pypy', 'background', 'thread']",Risky_resource_management,{'deadlock': 100}
f0daebf4bbc1038aedbcc155201f27d256940a59,"['class', 'background', 'deadlock', 'cursor']",Risky_resource_management,{'deadlock': 100}
403b93eb8410f5062f37878f9644064b66a07d9b,"['python', 'test', 'gevent', 'monkey', 'gevent', 'deadlock', 'concurrent', 'greenlets', 'others', 'test', 'gevent', 'python', 'gevent', 'monkey', 'setup', 'test']",Risky_resource_management,{'deadlock': 100}
842e675299318e02d8d223c458df87c029f66efc,"['null', 'pointer', 'invalid', 'dbref', 'python']",Risky_resource_management,{'null pointer': 100}
88d09e0a0b79866cac1171c77530ea614e4d8f46,"['greenlets', 'restore', 'gevent', 'land', 'deadlock', 'test', 'pymongo']",Risky_resource_management,{'deadlock': 100}
359ee6b3f1210ff082978c64fd952550e282a093,"['python', 'sprintf', 'security', 'scanner', 'glibc', 'implementation', 'function', 'pymongo']",General,{'security': 100}
