sha,message,catetory,matched,labels
16cd88897bf0fd4033bb70403ac4cbbb56a03bd3,"['auxiliary', 'thread', 'check', 'crash', 'systemcrash', 'occurs', 'systemrestart', 'important', 'ensure', 'auxiliary', 'similar', 'threadcheck', 'crashsimulate', 'braille', 'thread', 'uiahandler', 'system']",Risky_resource_management,{'crash': 100},
14fb21699dc6a3dac3d70eabef34d9f184b22ec0,"['thread', 'systemsuggests', 'system', 'issue', 'highlightedissue', 'description', 'requeststart', 'creates', 'crash', 'check', 'trigger', 'system']",Risky_resource_management,{'crash': 100},
afcc583c8384d4c179b46796ef527985e1f645d5,"['instance', 'crashingstart', 'queue', 'state', 'instance', 'uncertain', 'shutdown', 'frozen', 'behaviourcommit', 'instance', 'crash']",Risky_resource_management,{'crash': 100},
f8852a8482a353f415c1070530d06bc6f7b054ec,"['installer', 'instance', 'startingactivate', 'processing', 'crash', 'window', 'successful', 'event', 'occursinstance', 'crash', 'installer', 'anotherappveyor', 'installerfoundinstall', 'finish', 'instance', 'subsequentissue', 'description', 'requeststart', 'handler', 'instance', 'mainloop']",Risky_resource_management,{'crash': 100},
911d712b3153f7f60b96889bbac02776e9f67c7d,"['crash', 'version', 'entry', 'universalcurrent', 'locale', 'contains', 'underscore', 'default', 'crash', 'version', 'formatter', 'format', 'attempt', 'language', 'manifest', 'universalnecessary', 'locale', 'languagehandler', 'python', 'instance', 'sense', 'entry', 'managingbackport', 'python', 'particular', 'crash', 'version', 'initlocale', 'workaround', 'crash', 'window', 'formatter', 'implementation', 'serverwinkernelimport', 'removedefinition', 'openprocess', 'duplicate', 'removeimport', 'winkernel', 'loghandler']",Risky_resource_management,{'crash': 100},
8665526b573affa35d9d89b0650972482e45dc4c,"['silent', 'crash', 'installs', 'unreleasedtopwindow', 'wxapp', 'behaviourdialog', 'window']",Risky_resource_management,{'crash': 100},
0316158bc9f43066d6db44431bbd2402c27330b0,"['crash', 'staticboxsizer', 'installation', 'changeissue', 'summarystandard', 'process', 'installation', 'crash', 'followingissue', 'description', 'various', 'installation', 'processsmoke', 'installation', 'process']",Risky_resource_management,{'crash': 100},
de7fb885815c2593ae0bc0382ae2ab3d0737a543,"['deadlock', 'onecore', 'occurstack', 'freezestack', 'issue', 'issuecomment', 'nvaccessstack', 'python', 'thread', 'dummysynthdriversstack', 'mainthread', 'python', 'threadmodulemainloopnotifypumpallflushqueuespeech', 'cancelspeechspeech', 'cancelsynthdrivers', 'cancelseems', 'mutex', 'blockedacquire', 'howevercontention', 'releaseacquires', 'situation', 'waveoutwrite', 'result', 'event', 'stilldwflags', 'header', 'cancelrelevantevent', 'signal', 'openingwaveoutopen', 'mmeapi', 'windowwhenever', 'contains', 'fdwopen', 'dwcallback', 'eventapplication', 'state', 'buffer', 'waveformcurrent', 'state', 'waveform', 'buffer', 'eventmember', 'dwflags', 'wavehdrwindow', 'mmeapi', 'waveoutresetdevice', 'current', 'position', 'reset', 'playback', 'waveform', 'function', 'output', 'audio', 'waveoutreset', 'givenplayback', 'nvwave', 'window', 'logic', 'modern', 'givenissue']",Risky_resource_management,{'deadlock': 100},
c2ae2535197de3bdf114ce93d6cf13e308b10564,"['crash', 'brailleviewer', 'openinghover', 'attempt', 'brailleviewerunbind', 'event', 'boundunbind']",Risky_resource_management,{'crash': 100},
9ab0ef826c21af0e646a1832fea1d01742a28317,"['script', 'executescript', 'method', 'executes', 'action', 'gesture', 'givenrather', 'executescriptnumber', 'sendcount', 'instance', 'script', 'input', 'deliberate', 'script', 'ignoreinjection', 'thread', 'check', 'action', 'modifier', 'gesture', 'reentrancy', 'input', 'deadlock', 'sends', 'language']",Risky_resource_management,{'deadlock': 100},
45d7cc5605ca007c3e7b136071ecef0ace77177d,"['character', 'reducechance', 'simplequeue', 'light', 'queuehandler', 'reducesgarbage', 'nvdahelper', 'collector', 'executeevent', 'object', 'queueevent', 'character', 'release', 'queue', 'python', 'deadlock', 'notification', 'process']",Risky_resource_management,{'deadlock': 100},
7e42799710f3c554d387adc9417be684c50075a5,"['field', 'explorer', 'crash', 'field', 'explorer', 'window', 'nvaccess', 'issue', 'metadatastyleaction', 'review']",Risky_resource_management,{'crash': 100},
b63554cd0b7b2695cf9130d5f234500505d093dc,"['python', 'print', 'function', 'statementhandler', 'module', 'python', 'function', 'crash', 'print', 'python', 'driver', 'function', 'synth', 'print', 'statementprint', 'function', 'curran', 'print', 'access']",Risky_resource_management,{'crash': 100},
e194b8986efc02a9d52f405307813fead21cd6f6,"['crash', 'excel', 'addressexcel', 'inproc', 'coinitialize', 'previous', 'nvdahelper', 'range', 'object', 'implementation', 'window', 'office', 'worker', 'marshalexcel', 'range']",Risky_resource_management,{'crash': 100},
f3b9c3cee66cfe456603b30e5ae1edbaaf475d54,"['crash', 'listboxes', 'revert', 'selectedcommit', 'reverts']",Risky_resource_management,{'crash': 100},
ce3529caab5234273327633213f24b8cba039966,"['library', 'edition', 'store', 'windowcopyright', 'header', 'sconscript', 'properexclude', 'libraryreason', 'consistent', 'policy', 'security', 'version', 'april', 'manifest', 'update']",General,{'security': 100},
d04614ac64468ff35ba199b0f72f7fcdca4c4a3d,"['crash', 'addon', 'condition', 'error', 'directorycheck', 'condition']",Risky_resource_management,{'crash': 100},
244ed4ec042493a1477facf44346ac11cad3a698,"['vbufstorage', 'crash', 'reusingvbufstorage']",Risky_resource_management,{'crash': 100},
87eb36f859a8562f0dc601306527f5d720eeaeb7,"['crash', 'gettextinrange']",Risky_resource_management,{'crash': 100},
1d464fe9c9ba53d0e84c16df6308e56c89d2f634,"['chrome', 'crash', 'tweet', 'vbufbackend', 'chrome', 'crash', 'buffer', 'gecko', 'googleupdateaddress', 'review']",Risky_resource_management,{'crash': 100},
4323a48c7c1cfa798ae4320b23426072d667452b,"['mozilla', 'crash', 'firefoxrelation', 'vbufbackend', 'crash', 'gecko', 'marshalupdate']",Risky_resource_management,{'crash': 100},
4eb7aa5bf0d7ee7c3813458b64eed9b24df122da,"['status', 'message', 'object', 'security', 'inner', 'errorhrgetonepropcheck', 'return', 'resultwparam', 'check', 'message', 'peakmessage', 'specificallyaddress', 'reviewaddress', 'reviewupdate']",General,{'security': 100},
df535ccbdaa544cd32e3bce577ade4198a95f50b,"['setting', 'category', 'multiple', 'dialogimplement', 'setting', 'configuration', 'dialog', 'manager', 'followingclass', 'button', 'dialog', 'keyboard', 'category', 'control', 'command', 'switchoverride', 'setting', 'category', 'possibility', 'orientation', 'sizer', 'horizontaltranslator', 'comment', 'reflect', 'string', 'setting', 'space', 'unintentional', 'command', 'titleoperator', 'control', 'changedconflict', 'crash', 'dialog', 'major', 'shuttingaction', 'category', 'multi', 'gridbagsizercategory', 'treeview', 'review', 'update', 'voice', 'action', 'panelsynthesizer', 'warning', 'stutterwarningcolspan', 'document', 'braille', 'instance', 'formattingfreeze', 'address', 'callingprompt', 'panelmethod', 'splitchange', 'panelaction', 'reviewsynthesizer', 'dialog', 'instance', 'speech', 'dialog', 'selection', 'paneldialogrename', 'onvoicecommand', 'onspeechcommandsuper', 'clean', 'reorderingproper', 'return', 'closecurrent', 'display', 'synth', 'dialog', 'display', 'synth', 'static', 'descriptionseveral', 'globalcommands', 'updatedriver', 'error', 'dialog', 'selectionrenamelayout', 'translator', 'braille', 'small', 'dialog', 'escapechange', 'trivialcompat', 'backwards', 'command', 'globalbackwards', 'globalcommands', 'compatibilityguide', 'updatethereby', 'backwards', 'dialog', 'panelselect', 'braille', 'display', 'category', 'launchingrevert', 'super', 'reorderingchange', 'detect', 'module', 'categorycurrent', 'category', 'muilti', 'group', 'multi', 'controlbraille', 'paneltranslator', 'comment', 'missingbraille', 'synthesizer', 'control', 'displaydebug', 'braille', 'subpanel', 'panellookup', 'paneldiscard', 'clean', 'panelaction', 'reviewcolon', 'removebraille', 'synthesizer', 'display', 'groupingindexerror', 'indexchange', 'copyright', 'accelerator', 'applicable', 'editingannouncement', 'initial', 'category', 'announcement', 'category', 'profile', 'verbose', 'multi', 'config', 'dialogpreparation', 'dialog', 'multienough', 'dialog', 'windowremedy', 'scroll', 'dialog', 'horizontalpopulate', 'setting', 'makesettings', 'empty', 'update', 'category', 'postinit', 'construct', 'methodpostinit', 'focuserror', 'spellingerror', 'changingconsistent', 'configuration', 'construction', 'dialog', 'unicode', 'titleonsave', 'category', 'focus', 'specific', 'gesture', 'dialog', 'selectedsynthesizer', 'reload', 'highdpi', 'window', 'factorinitialcomment', 'cleancommentaction', 'reviewbetter', 'braille', 'synth', 'system']",Risky_resource_management,{'crash': 100},
4812c6553e7ffb3c15782d2c9e47d7d3fcec038b,"['window', 'security', 'character']",General,{'security': 100},
78272793666b7354f6be373a73aa62426116d884,"['espeak', 'dictsource', 'crash', 'runtime']",Risky_resource_management,{'crash': 100},
3e5cb83d630df8a07da86b89cacc6d219d092cc4,"['variant', 'crash', 'variant', 'ialiveregions', 'ensure', 'state', 'accstate', 'support', 'clear', 'fetch']",Risky_resource_management,{'crash': 100},
bebff19bc5e99092bfa41030173a04a314821329,"['crash', 'issue', 'crash', 'jabcontext', 'object', 'information', 'window']",Risky_resource_management,{'crash': 100},
2e9e49f57efe828ce06b8a4733159173aedcdce2,"['empty', 'document', 'acrobat', 'attribute', 'adobe', 'crash', 'certain', 'reader', 'actualtextempty', 'document', 'acrobat', 'attribute', 'adobe', 'crash', 'certain', 'reader', 'backend', 'adobeacrobat', 'return', 'check', 'pointeraddress', 'review']",Risky_resource_management,{'crash': 100},
08af4cef7e83fa33ada0678b495af44b00d8c843,"['debug', 'mozilla', 'symbol', 'stats', 'crash', 'release', 'issue', 'upload', 'snapshot']",Risky_resource_management,{'crash': 100},
87a675d9912e6bb85d12060c899cdabbfc6e9236,"['mozilla', 'crash', 'chrome', 'basediaccessible', 'backend', 'marcozehe', 'crash']",Risky_resource_management,{'crash': 100},
1ab842d566e107b4e9e3ae67bb8d3e858ccd4e23,"['thread', 'deadlock', 'iaccessible', 'doubt', 'itunes', 'support', 'safer', 'object', 'version', 'apple', 'webkit', 'support', 'webkit']",Risky_resource_management,{'deadlock': 100},
03b9da27479bed037913ba1db021db06f57a25d9,"['regular', 'dictionary', 'invalid', 'crash', 'feedback']",Risky_resource_management,{'crash': 100},
13e72325e3aa1472fd8aa6721d1a30a63b51d139,"['invalid', 'regex', 'informs', 'check', 'introduces', 'safety', 'crash', 'invalid', 'regex', 'speech', 'catch', 'dictionary', 'qoutes', 'state', 'difficult', 'invalid', 'regex', 'entry', 'message', 'dictionary', 'errorvalid', 'warning', 'import', 'manage', 'dictionary', 'introduce', 'error']",Risky_resource_management,{'crash': 100},
17d5196ffdf89fccff89ae5d35b1bef1cb8d81ec,"['microsoft', 'crash', 'causecommit', 'reverts']",Risky_resource_management,{'crash': 100},
8c8eb8ca39371988045773259af5091cf79d409e,"['potential', 'address', 'upgrade', 'version', 'security']",General,{'security': 100},
e9aa9ab666470bcd8579b23ef50bfbf783dcac63,"['braille', 'crash', 'upstream', 'buffer', 'liblouis', 'major', 'switch', 'overrun', 'accesscaught', 'sconscript', 'liblouis', 'compile']",Risky_resource_management,{'crash': 100},
5b80ee284c129c550694db6392cc114c9cae3403,"['suspendable', 'iaccessible', 'searchui', 'support', 'deadlock', 'window', 'modern', 'process']",Risky_resource_management,{'deadlock': 100},
8e912ec76fabaa287d5a11dbabff52558c33459e,"['restart', 'watchdog', 'inability', 'deadlock', 'forceticket', 'comment']",Risky_resource_management,{'deadlock': 100},
fd684d9dc908010bf66483f362f4ad6c9d3e5747,"['import', 'crash', 'installtasksimport', 'circular']",Risky_resource_management,{'crash': 100},
688e8f8d5d96be2e502698004ab4343512b15936,"['handy', 'braille', 'display', 'crash']",Risky_resource_management,{'crash': 100},
21319ff832aabeff10aa72a399d78e67666910c7,"['background', 'sendmessage', 'return', 'remote', 'cancellation', 'process', 'allocates', 'sends', 'sendmessage', 'remote', 'caller', 'message', 'stillbackground', 'regardless', 'finish', 'similar', 'thread', 'cancellation', 'attempt', 'crash', 'outlook', 'express']",Risky_resource_management,{'crash': 100},
f14f9069507ea567f2d39159317f4cc5ab483b1a,"['quick', 'ctypes', 'crash', 'comtypes', 'implementationlarge', 'contains', 'amount', 'viewer', 'crash']",Risky_resource_management,{'crash': 100},
02554f8011b7b1edefe04c524468dab63de9f7de,"['minidump', 'ability', 'crash', 'request']",Risky_resource_management,{'crash': 100},
7ac923a1182960174f33439b330bcb369abffe65,"['crash', 'buffer']",Risky_resource_management,{'crash': 100},
066b2e39e55f436b956bd05716a38e49daa53ada,"['recent', 'crash', 'region']",Risky_resource_management,{'crash': 100},
2c1fe3b2dd60c7cbdfe915c2346e3b8d49ee2c4f,"['possible', 'crash', 'focus', 'acccontext', 'event', 'caret']",Risky_resource_management,{'crash': 100},
262a9c78c5a77e9ab567e7857fa549eb40bfbf94,"['group', 'manager', 'internet', 'explorer', 'control', 'syslistviewmember', 'pszheader', 'documentation', 'lvgroup', 'crash', 'incorrect']",Risky_resource_management,{'crash': 100},
6a6c95a198a8f0178a7380f0aa50265c62e12217,"['firefox', 'ialiveregions', 'variant', 'actual', 'nvdahelper', 'crash', 'check', 'gecko', 'array']",Risky_resource_management,{'crash': 100},
32ec9539c09b1a60860c33a1e14b2739fda8adff,"['prevents', 'braille', 'sleep', 'script', 'command', 'security', 'desktop']",General,{'security': 100},
183853e6dc10adac96811e283e9104aa194f8ec7,"['timeout', 'scanner', 'security']",General,{'security': 100},
9658bbd922302cb17f90918450b9a24b55cbc243,"['previous', 'crash']",Risky_resource_management,{'crash': 100},
