sha,message,catetory,matched
f3d572705be08e3d3ed6e4d3f668eb6bc42bccdc,"['pull', 'request', 'mrbobbytables', 'update', 'security', 'contact', 'update']",General,{'security': 100}
3ede94ada22e5bc4e88e094df86ab0a9989a200b,"['security', 'file']",General,{'security': 100}
487220cdb4a05899c3c38a618694a087237ee2d5,"['secret', 'configmaps', 'security', 'context', 'secret', 'configmaps', 'conflict', 'container', 'outer', 'security', 'return', 'error', 'multiple', 'copy']",General,{'security': 100}
02785c9533cd057a65295236b36dff3ae43d68b5,"['checkpoint', 'checkpointer', 'crash', 'temporary', 'file', 'ioutil', 'tempfile']",General,{'crash': 100}
415040160213f6efc10761a798a4d3b902f5b621,"['hack', 'terraform', 'quickstart', 'dependancy', 'default', 'network', 'sane', 'default', 'network', 'expose', 'node', 'subnet', 'route', 'table', 'internet', 'gateway', 'open', 'security', 'group', 'network', 'useful', 'tool', 'auto', 'wipe', 'region', 'default', 'network']",General,{'security': 100}
55014c786e043ea3f83bef1bcad7ac6855d94a0a,"['security', 'context', 'bootstrap', 'relies', 'bootstrap', 'root', 'access', 'file', 'host', 'machine', 'bootkube', 'self', 'root', 'need', 'strip', 'security', 'context', 'bootstrap', 'manifest']",General,{'security': 100}
f5236e56497fb0f286acf973f4b0d94677860885,"['insecure', 'apiserver', 'access', 'disables', 'insecure', 'apiserver', 'port', 'bootstrap', 'self', 'control', 'plane', 'bootkube', 'kubeconfig', 'static', 'local', 'port', 'assumes', 'temporary', 'control', 'plane', 'addressable', 'final', 'control', 'plane', 'faulty', 'assumption', 'part', 'likely', 'work', 'dependency', 'point', 'client', 'kubernetes', 'future']",General,{'insecure': 100}
214d3c9ca2ee0dc6cce18060eef7e7ff5663c489,"['enable', 'rbac', 'authorization', 'mode', 'order', 'overall', 'security', 'constrain', 'bootstrap', 'rbac', 'introduces', 'default', 'rbac']",General,{'security': 100}
4a89008dcf5cde4dfe6adc84c9e4bbac05689afb,"['certificate', 'kubelets', 'authenticate', 'kube', 'kubelet', 'submits', 'kube', 'kube', 'controller', 'manager', 'generates', 'certificate', 'administrator', 'csrs', 'security', 'approval', 'flow', 'pending', 'csrs', 'phase', 'http', 'kubernetes', 'admin', 'kubelet']",General,{'security': 100}
2e4db1e25a5e9f6cfc225b85718f311043e6dcf8,"['apiserver', 'port', 'checkpointer', 'code', 'rebind', 'insecure', 'port']",General,{'insecure': 100}
35835e5a54bc23e015474f38e396a6bd6e7a4fbc,"['user', 'space', 'apiserver', 'binary', 'checkpoint', 'checkpoint', 'program', 'ensure', 'apiserver', 'manifest', 'case', 'system', 'apiserver', 'crash', 'static', 'manifest', 'checkpoint', 'program', 'store', 'manifest', 'disk', 'detects', 'apiserver', 'file', 'directory', 'kubelet', 'config', 'kubelet', 'manifest', 'program', 'detects', 'temporary', 'apiserver', 'self', 'manifest', 'config']",General,{'crash': 100}
