message,fuzzy
"['expose', 'value', 'overflow', 'field', 'tooltips']","{'expose': 100, 'overflow': 100}"
"['config', 'update', 'staleignore', 'issue']",{'issue': 100}
"['issue', 'template', 'question']",{'issue': 100}
"['issue', 'label', 'dependency']",{'issue': 100}
"['artist', 'selectorchange', 'artist', 'issue', 'artist', 'selectorupdate', 'artist', 'selectoraudio', 'selector', 'artist', 'suggestion']",{'issue': 100}
"['value', 'integer']",{'integer': 100}
"['debug', 'properlyhidden', 'updatesensitivesensitive', 'sensitive', 'firstremove', 'behaviorsessionempty', 'sessionsensitive', 'hiddenemptyvalue', 'undefined', 'displayeddebug', 'contains']",{'Sensitive': 100}
"['native', 'stacknative', 'stack', 'content', 'reboot']",{'stack': 100}
"['permission', 'level', 'notification']",{'permission': 100}
"['issue', 'update', 'templatedebug']",{'issue': 100}
"['issue', 'label', 'template']",{'issue': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['issue', 'error', 'scrobbler', 'xiamimodify', 'xiamidelete', 'packageerror', 'fixedgetdurationmodify', 'newlineduration', 'changeuniqueid']",{'issue': 100}
"['issue', 'jamendo', 'error', 'scrobbler', 'fixedconnector', 'attributefixedissue', 'radioparadise', 'resolvederror', 'jamendo', 'scrobblingerror', 'jamendo', 'fixedjamendo']",{'issue': 100}
"['injection', 'check']",{'injection': 100}
"['issue', 'eslint']",{'issue': 100}
"['status', 'insecure', 'devdependencies']",{'insecure': 100}
"['permission', 'firefox', 'notification']",{'permission': 100}
"['security', 'content', 'policy', 'custom']",{'Security': 100}
"['issue', 'template']",{'issue': 100}
"['status', 'insecure', 'devdependencieschromedriver', 'protocol']",{'insecure': 100}
"['mergerequest', 'injection', 'alexesprit', 'mergeinjection', 'content', 'script']",{'injection': 100}
"['injection', 'content', 'script']",{'injection': 100}
"['error', 'lintspacesfound', 'incorrect', 'character']",{'incorrect': 100}
"['mergerequest', 'inverse', 'option', 'mergedisplay', 'issue', 'option']",{'issue': 100}
"['mergealtarbeastiful', 'request', 'patch', 'mergesoundcloud', 'injection']",{'injection': 100}
"['issue', 'duration']",{'issue': 100}
"['issue', 'startup']",{'issue': 100}
"['injection', 'track', 'connector']",{'injection': 100}
"['issue', 'duration', 'injection']","{'issue': 100, 'injection': 100}"
"['event', 'expose']",{'expose': 100}
"['event', 'expose', 'window']",{'expose': 100}
"['grooveshark', 'message', 'injection']",{'injection': 100}
"['request', 'injection']",{'injection': 100}
"['radio', 'injection', 'mechanism']",{'injection': 100}
"['folder', 'connector', 'programmatic', 'introduce', 'injection']",{'injection': 100}
"['issue', 'ampersand', 'google', 'music', 'address']",{'issue': 100}
"['message', 'injection', 'tweak']",{'injection': 100}
"['issue', 'safety']",{'issue': 100}
"['issue', 'title', 'artist']",{'issue': 100}
"['issue', 'cloud', 'pause', 'resume', 'player']",{'issue': 100}
"['injection', 'jango', 'script']",{'injection': 100}
"['duration', 'incorrect', 'jango', 'connectorduration', 'connector', 'jango', 'loadedrightprotect', 'check', 'addedbefor', 'possible', 'soundpresence', 'check', 'addedobject']",{'incorrect': 100}
"['issue', 'duration', 'deezer', 'initial', 'release']",{'issue': 100}
"['issue', 'problem', 'version']",{'issue': 100}
"['issue', 'notification', 'system']",{'issue': 100}
