message,fuzzy
"['mergerequest', 'issue']",{'issue': 100}
"['injection', 'script', 'contentinjection', 'script', 'contenthandler', 'injection', 'error', 'script', 'contentinstead', 'guard', 'content', 'variablecommentensure', 'tabid', 'image', 'unchanged', 'stylescript', 'display', 'error', 'document', 'script', 'limitationexecute', 'error', 'script', 'failure']",{'injection': 100}
"['async', 'permission', 'project']",{'permission': 100}
"['issue', 'problem', 'bookmark', 'rewrite', 'fixingissue', 'problem', 'bookmark', 'rewrite', 'fixingpromise', 'catch', 'rejectedreview', 'updaterevise', 'original', 'closersemicolon']",{'issue': 100}
"['issue', 'executescript', 'manifest', 'script']",{'issue': 100}
"['permission', 'changedwebsite', 'demonstrateuseragent', 'addon', 'permission', 'changeddemonstration']",{'permission': 100}
"['script', 'contentexample', 'issue', 'webextensions']",{'issue': 100}
"['issue', 'geturl']",{'issue': 100}
"['title', 'permission', 'access']",{'permission': 100}
"['selection', 'clipboardexample', 'selectionupdateupdateclipboardupdate', 'version', 'settimeout', 'strict', 'force', 'clipboard', 'permissionclipboardwrite', 'settimeout', 'browser', 'permission']",{'permission': 100}
"['overflow', 'popup', 'quicknote']",{'overflow': 100}
"['example', 'review', 'webextensions', 'issue']",{'issue': 100}
"['option', 'permission']",{'permission': 100}
"['cfcdb', 'mergeremote', 'master', 'mergeorigin', 'master', 'commitstoolbar', 'comment', 'inpage', 'minor', 'tweaktoolbar', 'inpage', 'minor', 'tweak', 'stylesheetexample', 'inpage', 'toolbarreadme', 'alarmreview', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreview', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreview', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreview', 'issue', 'webextensions', 'example', 'comment', 'issuecommentcomment', 'update', 'alarm', 'function', 'commentexample', 'containaddedexample', 'includerightexampleupdatedraft']",{'issue': 100}
"['master', 'branchmaster', 'commitsreview', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreview', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreview', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreview', 'issue', 'webextensions', 'example', 'comment', 'function', 'commentexample', 'containaddedexample', 'includerightexampleupdatedraft', 'click', 'notifytweak', 'beastify', 'popup', 'minorchrome', 'firefox', 'absolutepopup', 'increase', 'widthimprove', 'click', 'detection', 'notifyimprove', 'click', 'detection', 'notify']",{'issue': 100}
"['review', 'issue', 'webextensions', 'example', 'comment', 'issuecommentdelete']",{'issue': 100}
"['review', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreadme', 'addlistener', 'listener']",{'issue': 100}
"['review', 'issue', 'webextensions', 'example', 'comment']",{'issue': 100}
"['review', 'issue', 'webextensions', 'example', 'comment', 'issuecommentreadme', 'addedpopup', 'conversiondefine', 'listener', 'function']",{'issue': 100}
