sha,message,catetory,matched,labels
2931944bc6720cc110e6a096fb0d836631e84f0d,"['completelypython', 'version', 'tornado', 'support', 'wifiphisherpython', 'security', 'wifiphisherwifiphisher', 'python']",General,{'security': 100},
1ddc12a3fb3f4de098fb525b3ecf81d5c84786fc,"['wifiphisher', 'crash']",Risky_resource_management,{'crash': 100},
d30bfa7620fb890972003ee2ca649c9257bec741,"['mergemerge', 'request', 'blackhatmonkeyerror', 'crash']",Risky_resource_management,{'crash': 100},
1b4c898a0c84368bfb6709b38dc218f254b0ca0c,"['datetimepicker', 'crash']",Risky_resource_management,{'crash': 100},
9aea7fa62e6d1880f4e4a80b501ac25d2a47c3c8,"['crash', 'drawtext', 'titlebar']",Risky_resource_management,{'crash': 100},
7451d455e5fa830f8cdd6d211218593f8588536b,"['different', 'crash', 'empty', 'string']",Risky_resource_management,{'crash': 100},
ea473a341187c71fbe2685f7e6009be041f7c5f6,"['crash', 'autofills', 'guess']",Risky_resource_management,{'crash': 100},
025dd16d7600b37d0ecf4ec1f14871c38ecaeecc,"['crash', 'example']",Risky_resource_management,{'crash': 100},
890643c5b2fe3962604e4bfe628fff9713a8879b,"['fdcbbmerge', 'request', 'crash', 'kainjowcrash']",Risky_resource_management,{'crash': 100},
ea6bef514612b38aff439237368f66c182cbb48a,"['maptable', 'request', 'crash', 'crash', 'program']",Risky_resource_management,{'crash': 100},
9cfc133481ba1b9b493d33c979058f3b359424c6,"['makefile', 'crash']",Risky_resource_management,{'crash': 100},
3af991651df2703b702941fd478ffe973e31cff5,"['control', 'ptrarray', 'crash']",Risky_resource_management,{'crash': 100},
