message,fuzzy
"['information', 'drive', 'volume', 'update', 'incorrect']",{'incorrect': 100}
"['stickler', 'issue', 'flake', 'python']",{'issue': 100}
"['attempt', 'checkout', 'issue']",{'issue': 100}
"['world', 'order', 'attempt', 'github', 'action', 'security']",{'Security': 100}
"['separate', 'attempt', 'insecure']",{'insecure': 100}
"['insecure', 'reset', 'passphrases']",{'insecure': 100}
"['system', 'version', 'pythonallows', 'issue', 'python']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'latenitefilmsregression']",{'issue': 100}
"['typecheck', 'request', 'callback', 'eventtappotential', 'value', 'crash', 'callback', 'return']",{'crash': 100}
"['crash', 'issue', 'request', 'latenitefilmshammerspoon', 'potential']","{'crash': 100, 'issue': 100}"
"['afdedmerge', 'websocket', 'issue', 'request', 'optional', 'parameter', 'isdata']",{'issue': 100}
"['mergehammerspoon', 'check', 'setup', 'request', 'pending', 'possible', 'crash', 'error', 'startup']",{'crash': 100}
"['hammerspoon', 'potential', 'crash', 'fixedclose']",{'crash': 100}
"['mergehammerspoon', 'luaskinuuid', 'protection', 'crash', 'experimental', 'method']",{'crash': 100}
"['suggests', 'oldname', 'value', 'guard', 'report', 'watcher', 'exception', 'crash', 'callback', 'fatal', 'oldpath', 'didrename', 'evidence', 'sometimesclosehammerspoon']","{'crash': 100, 'fatal': 100}"
"['crash', 'request', 'luaskinanother', 'installation', 'silent', 'error']",{'crash': 100}
"['hammerspoon', 'empty', 'clear', 'crash', 'people']",{'crash': 100}
"['stickler', 'issue']",{'issue': 100}
"['mergemerge', 'gesture', 'issue', 'request']",{'issue': 100}
"['workflow', 'generation', 'release']",{'generation': 100}
"['generation', 'release', 'experiment']",{'generation': 100}
"['private', 'attempt', 'crash', 'device', 'exists']",{'crash': 100}
"['generation', 'increase', 'httpserver', 'verbosity', 'certificate', 'failure']",{'generation': 100}
"['compiler', 'objctype', 'nsnumber', 'specific', 'issue', 'universal', 'directive']",{'issue': 100}
"['revert', 'issue', 'watcher', 'windowreverts']",{'issue': 100}
"['issue', 'watcher', 'window']",{'issue': 100}
"['cbbeb', 'mergemerge', 'latenitefilms', 'issue', 'request']",{'issue': 100}
"['edfcf', 'mergehammerspoon', 'master', 'remote', 'gesture', 'issue']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'latenitefilmshammerspoon']",{'issue': 100}
"['testvolumes', 'issue']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'latenitefilmsready', 'function', 'unnecessary', 'error', 'message', 'callback']",{'issue': 100}
"['adccd', 'mergemerge', 'latenitefilms', 'issue', 'request', 'eventtapready']",{'issue': 100}
"['mjconfigdirrevertshammerspoon', 'changedmjconfigfilemjconfigfilereverts', 'changespoon', 'checkaround', 'mjconfigdir', 'issue', 'discussedclose']",{'issue': 100}
"['bcfcamerge', 'request', 'impact', 'annoyance', 'bunch', 'recompile', 'comment', 'message', 'disappear', 'update', 'development', 'module', 'duplicate', 'documentation', 'issue', 'entry']",{'issue': 100}
"['issue', 'request']",{'issue': 100}
"['mergemerge', 'window', 'issue', 'request', 'focus', 'latenitefilmsready', 'error', 'potential']",{'issue': 100}
"['mergemerge', 'issue', 'request']",{'issue': 100}
"['mergehammerspoon', 'master', 'remote', 'issue', 'branchconflictpodfile']",{'issue': 100}
"['significant', 'catalina', 'security']",{'Security': 100}
"['mergehammerspoon', 'master', 'remote', 'issue']",{'issue': 100}
"['mergehammerspoon', 'master', 'remote', 'issue', 'branchconflict']",{'issue': 100}
"['mergemerge', 'watcher', 'issue', 'request', 'latenitefilms']",{'issue': 100}
"['mergemerge', 'issue', 'request']",{'issue': 100}
"['mergehammerspoon', 'master', 'remote', 'watcher', 'issue']",{'issue': 100}
"['acfbabdchammerspoon', 'master', 'remote', 'issue']",{'issue': 100}
"['acfbabdchammerspoon', 'master', 'remote', 'watcher', 'issue']",{'issue': 100}
"['acfbabdchammerspoon', 'master', 'remote', 'issue', 'branchconflictpodfilesupport', 'targethammerspoonsupport', 'targethammerspoonsupport', 'targethammerspoon']",{'issue': 100}
"['addition', 'subviews', 'issue', 'action', 'canvas', 'impact']",{'issue': 100}
"['mergehammerspoon', 'master', 'remote', 'watcher', 'issue']",{'issue': 100}
"['mergehammerspoon', 'master', 'remote', 'issue', 'branchconflictextension']",{'issue': 100}
"['warning', 'console', 'issue', 'luaskin']",{'issue': 100}
"['possible', 'reload', 'issue']",{'issue': 100}
"['class', 'initialsier', 'rename', 'hsapplication', 'memory', 'issue']",{'issue': 100}
"['mergehammerspoon', 'master', 'remote', 'issue']",{'issue': 100}
"['report', 'alignment', 'issue', 'button', 'array']",{'issue': 100}
"['length', 'report', 'simple', 'property']",{'length': 100}
"['button', 'layout', 'expose']",{'expose': 100}
"['possible', 'crash', 'luaskin', 'close', 'guard']",{'crash': 100}
"['crash', 'method', 'guard']",{'crash': 100}
"['monitor', 'txtrecord', 'issue']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'ready', 'reload', 'parameter']",{'issue': 100}
"['revert', 'issue', 'query', 'accountreverts']",{'issue': 100}
"['issue', 'account', 'accountcurrent', 'string', 'queryclose']",{'issue': 100}
"['nspanelclose', 'issue']",{'issue': 100}
"['nspanelclose', 'issue']",{'issue': 100}
"['generation', 'error']",{'generation': 100}
