sha,message,catetory,matched
d2103e1bb44f507e5c51fb4bed63dc3c5c74e3db,"['pull', 'request', 'shogo', 'view', 'renderer', 'race', 'condition', 'crash']",General,{'crash': 100}
2149003f8cd6383d747317187f60f1a31dc8b875,"['race', 'condition', 'crash']",General,{'crash': 100}
c988e8cd1e6753058742902a8d613a6576e735c1,"['crash', 'unittests']",General,{'crash': 100}
d62995178cc514a9e8af0dea249fd03a1d980212,"['pull', 'request', 'shogo', 'crash', 'socket', 'crash', 'netstream', 'memory', 'usage']",General,{'crash': 100}
d2cb8205e50c8b886bb17c23fdfc505292e3f03e,"['crash', 'netstream', 'memory', 'usage']",General,{'crash': 100}
b97f0226f78c43f289eecb3b7902502411416f18,"['pull', 'request', 'shogo', 'crash', 'netsocket']",General,{'crash': 100}
4f06cac7ae3f60aeef47f7272762e818e712a660,"['clear', 'timer', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d5eb0ee5fe20279907d9d09e6b6987201ebb3329,"['pull', 'request', 'ankur', 'revcord', 'master', 'typo', 'transport', 'layer', 'security']",General,{'security': 100}
8ea44231ef25e6a1a4fabe5561d0fb16fdecf36e,"['typo', 'transport', 'layer', 'security']",General,{'security': 100}
9a0ec051dd047d3868ef68cf8ebac7f79f4b117f,"['crash', 'blockbuffer']",General,{'crash': 100}
867171b653dec781bd69a97cac6dd10b4e771f6a,"['pull', 'request', 'exposit', 'tswriter', 'crash', 'crash', 'tswriter']",General,{'crash': 100}
6c93ebf2e23a75a0d26e373fc98ab9c7439c304c,"['pull', 'request', 'exposit', 'netservice', 'crash', 'crash', 'netservice']",General,{'crash': 100}
cd6b24c05a3cd0bcdb2a717b7def41702bf6c33c,"['crash', 'tswriter']",General,{'crash': 100}
0eb0e67b7c45205923f309b3412fa4cd8b6559a6,"['crash', 'netservice']",General,{'crash': 100}
f1ea70e88ca0507ab393001eee67f18b27c490b3,"['crash', 'issue']",General,{'crash': 100}
4a4cce8d17c39a84c6f308394a2c40c437ed474b,"['crash', 'samplebuffer', 'update', 'spec', 'file']",General,{'crash': 100}
8612881102c6cbb2dcdf26d3f8484c911a0318ca,"['aacencoder', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4ca017f90562385641873d583f73b3680e64f37c,"['support', 'cifilter', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
73a57f9fbcc39073642566dd610a4116c1a87022,"['support', 'xmldocument', 'sharedobejct', 'array', 'sharedobject', 'crash']",General,{'crash': 100}
a046b24a7b2d7459543f4972c5abe1bf586c6c8a,"['optional', 'value', 'crash']",General,{'crash': 100}
0afc4c214a1df4edc3d7822378128b7c70fab03e,"['crash', 'print', 'status', 'code']",General,{'crash': 100}
