sha,message,catetory,matched
934b567e5afefa53b198713bd288e7d5fdccbb20,"['message', 'bonus', 'exclamation', 'point', 'crash']",General,{'crash': 100}
e6d520cf6e927c486ea1a4a3424793b586ae1df8,"['stack', 'overflow', 'handler']",Risky_resource_management,{'stack overflow': 100}
928c7211ada12fe1171f5d08953804f5d8579329,"['handler', 'emergency', 'crash', 'locationclosest', 'simplifies', 'crashwriteequivalentstack']",General,{'crash': 100}
96aad0a475de09c5ce9a9ef5099be94d574ed92e,"['crash', 'handler']",General,{'crash': 100}
bd57e004486a8f6b02fc5f47ae7b15096a1ec396,"['dumper', 'board', 'crash', 'online', 'implementxflash', 'request', 'active', 'requireinstead', 'memory']",General,{'crash': 100}
3187b96ca44498abaaf2207ad2d96ca6cdefc2b8,"['available', 'xfdump', 'announceavailable', 'retrieval', 'action', 'return', 'duplication', 'xflash', 'reason', 'crash']",General,{'crash': 100}
3f7b9b42b2e23e15a8c81274d2c852dca8b9f6ec,"['fabdbc', 'mergeleptun', 'request', 'mergedetection', 'crash']",General,{'crash': 100}
1e786c7f55b9bdfc1c8d3daf56d10d3614bcf1ca,"['initial', 'crash']",General,{'crash': 100}
23c75da727c913dbf745dcb4d736c2b4c35f66ba,"['comment', 'position', 'recovery', 'crash', 'issue', 'causingoffset', 'powerpanic', 'recovery', 'crashdetect', 'instructioncontain', 'sdpossdpos', 'position', 'gcodeposition', 'actualparser', 'resume', 'cardreaderexpects', 'everybodyavoids', 'resume']",General,{'crash': 100}
f9f6284c50282a32318e6e38df7b747e867f80d0,"['mergerequest', 'wavexx', 'mergepowerpanic', 'crash', 'detection']",General,{'crash': 100}
b46a52ffa8786e51b9efc349b8ece5e850e47cd8,"['detection', 'crashhigher', 'crash', 'repeat', 'detection', 'gcoderequire', 'command', 'repeatedspecialstore', 'target', 'savedinvalidate', 'savedcoordinate', 'position', 'origin']",General,{'crash': 100}
5923276a86984452a5269809e383396d9ef6332c,"['detection', 'crashhigher', 'level', 'crash', 'abort', 'repeatcommandplanner', 'status']",General,{'crash': 100}
d2be40491b62ea2169c431a734a48319ff0940f7,"['initial', 'clamp', 'endstops', 'software', 'position', 'endstops', 'clamp', 'software', 'position', 'settingsince', 'position', 'recovery', 'crash', 'uselessinitialclamp']",General,{'crash': 100}
8cbf0b3318b77218a55808d0d553f794987801af,"['print', 'resume', 'update', 'crash']",General,{'crash': 100}
f6ae3790770d39d3df71911c5112485edc04582b,"['overrun', 'array', 'prevents']",Risky_resource_management,{'overrun': 100}
10bbd64b41c2a42ad7ae718313ccc0c060bd5c3c,"['string', 'crash', 'duplicate', 'removethanks', 'italian', 'wavexxmenue', 'polish', 'translation']",General,{'crash': 100}
b779d786e622c96d04f22ff66fc029719d595b28,"['fddab', 'mergeleptun', 'request', 'mergeraise', 'nozzle', 'selftest', 'crash']",General,{'crash': 100}
7f3d4a8491acabbbb139a41e4c5bff7e4dad9d3f,"['restore', 'position', 'position', 'crash', 'unitializedleptun', 'thanks', 'recoveryextruder', 'relative', 'start', 'switchedincorrect', 'pressure', 'retractregular', 'double', 'unretract', 'bogus', 'consistent', 'removeresultprior', 'position']",General,{'crash': 100}
15bfb7013d279c0008c959797e9eacde42ca565d,"['mergerequest', 'wavexx', 'mergepower', 'filament', 'sensor', 'panic', 'detect', 'recovery', 'crash', 'check']",General,{'crash': 100}
db6e2e0525052685d7a7843e17c5fcc609f60bde,"['toggle', 'crash']",General,{'crash': 100}
7a38a985d7fceb93a373bd3c5e90f0f7ac1a7f16,"['mergemkbel', 'request', 'mergedisable', 'detection', 'crash']",General,{'crash': 100}
3ed6d0637c748c3190b686de213de30843952d19,"['enable', 'detection', 'crashrecovery', 'detection', 'crash']",General,{'crash': 100}
1ae072c332f91ed56c8fdce1c5e76e009f3f3cb8,"['ceddf', 'mergerequest', 'notarobotexe', 'mergefilament', 'sound', 'unload', 'crash']",General,{'crash': 100}
1c44eddf8169fb36a3018247a1aa8107b84d5c8a,"['sound', 'unload', 'crash']",General,{'crash': 100}
fba207e0ece9d8b8bfc94290af9285413634022c,"['crash', 'target', 'detection']",General,{'crash': 100}
