message,fuzzy
"['bacbb', 'aaeeb', 'mergeherst', 'request', 'patchjshint', 'grunt', 'check', 'issue']",{'issue': 100}
"['jshint', 'grunt', 'check', 'issue']",{'issue': 100}
"['refresh', 'column', 'issue', 'scroller', 'update']",{'issue': 100}
"['issue', 'scroller', 'selector']",{'issue': 100}
"['incorrect', 'error', 'sortlist', 'target']",{'incorrect': 100}
"['filter', 'regex', 'sensitive', 'search', 'regex', 'optimize', 'speed', 'content']",{'Sensitive': 100}
"['thead', 'tbody', 'editable', 'selectall', 'mouseleave']",{'thread': 91}
"['overflow', 'border', 'scroller']",{'overflow': 100}
"['issue', 'isnan']",{'issue': 100}
"['mergenburlett', 'request', 'issue', 'mergerequirejs', 'inclusion']",{'issue': 100}
"['issue', 'space']",{'issue': 100}
"['option', 'resortaddrows', 'widget', 'updatecell', 'parameter', 'issue', 'update', 'element', 'resort', 'value', 'updateall', 'method', 'focus']",{'issue': 100}
"['columnselector', 'issue', 'index', 'column']",{'issue': 100}
"['widget', 'issue', 'modify', 'pager']",{'issue': 100}
"['jshint', 'issue', 'pager']",{'issue': 100}
"['insensitive', 'stringto', 'emptyto', 'setting']",{'Sensitive': 90}
"['issue', 'jquery', 'stickyheaders']",{'issue': 100}
"['filter', 'selector', 'issue', 'class']",{'issue': 100}
"['behaves', 'scroll', 'overflow', 'scroller']",{'overflow': 100}
"['issue', 'target', 'pager']",{'issue': 100}
"['thead', 'scroller', 'width']",{'thread': 91}
"['incorrect', 'filter']",{'incorrect': 100}
"['thead', 'column']",{'thread': 91}
"['variable', 'javascriptwidget', 'recursion', 'issue', 'pagercache', 'updatecache', 'method', 'pager', 'internal', 'update']",{'issue': 100}
"['update', 'issue', 'ensure', 'updaterow']",{'issue': 100}
"['widget', 'thead', 'multiple', 'group']",{'thread': 91}
"['widget', 'issue', 'sticky', 'header']",{'issue': 100}
"['updatemottie', 'tablesorter', 'issue', 'iswebkit', 'address']",{'issue': 100}
"['option', 'issue', 'pager']",{'issue': 100}
"['countchildrows', 'issue', 'pager']",{'issue': 100}
"['uidatecompare', 'issue', 'optino']",{'issue': 100}
"['issue', 'option', 'formatter']",{'issue': 100}
"['button', 'issue', 'return', 'submit']",{'issue': 100}
"['widget', 'issue', 'stickyheader']",{'issue': 100}
"['issue', 'htmlcolor', 'exactmatch']",{'issue': 100}
"['search', 'issue', 'delay', 'formatter']",{'issue': 100}
"['issue', 'error']",{'issue': 100}
"['issue', 'revert', 'colgroup']",{'issue': 100}
"['pagesize', 'method', 'issue', 'pager']",{'issue': 100}
"['empty', 'tbody', 'issue', 'pager']",{'issue': 100}
"['updaterows', 'update', 'issue']",{'issue': 100}
"['widget', 'crash', 'filter']",{'crash': 100}
"['issue', 'pager', 'problem']",{'issue': 100}
"['issue', 'initialize', 'pager']",{'issue': 100}
"['hasownproperty', 'issue']",{'issue': 100}
"['issue', 'sorter', 'false', 'restores']",{'issue': 100}
"['support', 'event', 'issue', 'update']",{'issue': 100}
"['issue', 'numeric']",{'issue': 100}
"['inconsistency', 'issue']",{'issue': 100}
"['empty', 'table', 'addrows', 'issue']",{'issue': 100}
"['widget', 'issue', 'pager', 'stickyheaders']",{'issue': 100}
"['issue', 'error', 'selector', 'jquery']",{'issue': 100}
"['issue', 'pager']",{'issue': 100}
"['issue', 'pager', 'element']",{'issue': 100}
"['sortlist', 'parameter', 'issue', 'pager']",{'issue': 100}
"['issue', 'pager', 'thanks', 'vividboarder']",{'issue': 100}
"['option', 'issue']",{'issue': 100}
"['issue', 'compatibility', 'object']",{'issue': 100}
"['issue', 'unbind']",{'issue': 100}
"['natural', 'issue']",{'issue': 100}
"['issue', 'child']",{'issue': 100}
"['issue', 'onrenderheader', 'column']",{'issue': 100}
"['widget', 'thead', 'filter', 'column', 'multiple', 'corresponds', 'input']",{'thread': 91}
"['function', 'empty', 'issue', 'isdigit']",{'issue': 100}
"['filter', 'table', 'search', 'issue', 'update']",{'issue': 100}
"['widget', 'filter', 'error', 'regex', 'issue', 'invalid']",{'issue': 100}
"['issue', 'updatecell']",{'issue': 100}
"['update', 'issue', 'shortdate', 'detection']",{'issue': 100}
"['issue', 'class']",{'issue': 100}
"['detection', 'issue', 'parser', 'order']",{'issue': 100}
"['issue', 'table']",{'issue': 100}
"['style', 'issue', 'cursor', 'pager', 'image']",{'issue': 100}
"['issue', 'widget']",{'issue': 100}
"['issue', 'theme']",{'issue': 100}
