sha,message,catetory,matched
ea9896097b5362a2ebdbaaba250c81d2d1f4aa2a,"['replay', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
1b06eb3d0787b42a3159573ee970a5a885a3ccae,"['format', 'potential', 'crash']",General,{'crash': 100}
f82c3c4c22cd9485d498404e6c861122d9283256,"['possible', 'crash', 'case', 'empty', 'path']",General,{'crash': 100}
797e153d554001c8f7d66c14bca62c136651fb6e,"['temporary', 'workaround', 'double', 'free', 'treemerge']",Risky_resource_management,{'double free': 100}
d23c363ec32e012c19a46da4477578fe5d36bbda,"['bugfix', 'crash', 'file', 'slice', 'drop', 'zero']",General,{'crash': 100}
983fef40bebb18f29123219f2828a7e6e0c2d04e,"['preprocess', 'crash', 'empty', 'regex', 'pattern']",General,{'crash': 100}
c4df3626bce63cb7a7bfda109dfac631b71beae6,"['race', 'condition', 'lead', 'deadlock', 'rare', 'case']",Risky_resource_management,{'deadlock': 100}
62298a45590e4ca9b5505e97ebc05c8a2b87b41c,"['hasher', 'crash']",General,{'crash': 100}
c5a8105afbc5aa795460155673467a6313cf0f4b,"['progressbar', 'small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
54fbc9ebc1bf3d27e02389d83f8f63f00475dec9,"['cache', 'crash', 'shredder']",General,{'crash': 100}
22bc800bc77ac382edb8c79e4cfa029726a0bdd7,"['hasher', 'double', 'free', 'buffer']",Risky_resource_management,{'double free': 100}
f5c61bbc068618445b745d31082a3650c941cb0d,"['stupid', 'obvious', 'stupid', 'integer', 'overflow', 'gtktreemodel']",Risky_resource_management,{'integer overflow': 100}
71f39a15131a413babdb243e9578f3c29f69ef5d,"['rmhash', 'cleanup', 'source', 'code', 'style', 'crash', 'paranoid']",General,{'crash': 100}
28196d138eed8d310da778632580f281a0b1679e,"['bugfix', 'crash', 'python', 'formatter']",General,{'crash': 100}
ed98fcf6ca61fdaeec1794473de8990239495987,"['bugfix', 'potential', 'null', 'pointer', 'deref']",Risky_resource_management,{'null pointer': 100}
93ca560e7998f695b0ef5347dfd329ad5f7d84d7,"['pathtricia', 'deadlock', 'grwmutex', 'gmutex', 'switch']",Risky_resource_management,{'deadlock': 100}
828d20a500f3eafe6ecc60f2ab9178398f014495,"['treemerge', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c4be6953766cb7efabc2cdecfbbbf379063146e2,['crash'],General,{'crash': 100}
20325bf9266e14e57772f214af2ce5616a42a69b,"['test', 'test', 'cache', 'real', 'test', 'dont', 'crash']",General,{'crash': 100}
56d2ec8047d7e931416698067cb288d4f8b71df2,"['pathtricia', 'deadlock']",Risky_resource_management,{'deadlock': 100}
de3e940b94d19ab7bef156b689358ef6f6d8de16,"['json', 'cache', 'memory', 'leak', 'metadata', 'cache']",Risky_resource_management,{'memory leak': 100}
