sha,message,catetory,matched
f195a71e24655166076dbe50742619cf29a1a3e7,"['pull', 'request', 'thomaswaldmann', 'misc', 'master', 'misc', 'crash', 'master']",General,{'crash': 100}
27651f6f280a686249c771b5d881e44ce183906a,"['pull', 'request', 'thomaswaldmann', 'cythonize', 'crash', 'macos']",General,{'crash': 100}
d2fe3039672871c31b0bd60bdb7f0af1056b326c,"['cythonize', 'crash', 'macos']",General,{'crash': 100}
18f0729ed83bfa2c9b29023dadae6503035991d6,"['pull', 'request', 'thomaswaldmann', 'master', 'memory', 'leak', 'repo', 'port', 'master']",Risky_resource_management,{'memory leak': 100}
24d3400dd455bf78a9f54d219111e7b2d5468521,"['memory', 'leak', 'remote', 'repository', 'kind', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b8fbe198dd6a1c30ccbcdcc42e2928d6c70df950,"['pull', 'request', 'greenmoss', 'catalina', 'security', 'macos', 'catalina', 'security', 'setting']",General,{'security': 100}
f73555e5b214414dfddd86e4379fe2a2147e328b,"['link', 'security']",General,{'security': 100}
f928747ff7f217ee57ba30e5063305c1d25e6e89,"['pull', 'request', 'thomaswaldmann', 'segment', 'master', 'check', 'repair', 'potential', 'data', 'loss', 'master']",Risky_resource_management,{'data loss': 100}
b19816025712671186b00ab95c29b9618e9a40b9,"['check', 'repair', 'potential', 'data', 'loss', 'savefile', 'context', 'manager', 'long', 'place', 'original', 'segment', 'file', 'stay', 'place', 'recovery', 'successful', 'completion', 'original', 'original', 'file']",Risky_resource_management,{'data loss': 100}
fc51522638480e40a3840d1e287a30ce0752f9e4,"['pull', 'request', 'fantasya', 'pbem', 'master', 'security', 'crypto', 'issue']",General,{'security': 100}
668a136794a4c2bc07e9db906abf50ee0b0fcb86,"['security', 'crypto', 'issue']",General,{'security': 100}
5a32de918ef3d22bbdd8a5fc95d708e0535ff0ed,"['import', 'file', 'borg', 'import', 'keyfile', 'repository', 'environment', 'variable', 'work', 'command', 'crash', 'file', 'newborgkey', 'borg', 'import', 'home', 'strager', 'borg', 'backup', 'straglum', 'borgkey', 'local', 'exception', 'traceback', 'recent', 'call', 'snip', 'file', 'snip', 'borg', 'crypto', 'line', 'open', 'filename', 'errno', 'file', 'directory', 'snip', 'newborgkey', 'platform', 'linux', 'straglum', 'generic', 'ubuntu', 'linux', 'debian', 'buster', 'borg', 'python', 'cpython', 'msgpack', 'home', 'strager', 'project', 'borg', 'argv', 'snip', 'borg', 'import', 'home', 'strager', 'borg', 'backup', 'straglum', 'borgkey', 'borg', 'import', 'behavior', 'borg', 'import', 'behavior', 'borg', 'import', 'repokey', 'repository']",General,{'crash': 100}
ebd83a5688f2807d088d51cf262d2701fc444b39,"['pull', 'request', 'elho', 'preload', 'memory', 'leak', 'extract', 'recreate', 'function']",Risky_resource_management,{'memory leak': 100}
dad3aa9dae77cb38b1559c5ac8a082d3f8658beb,"['rename', 'local', 'preload', 'function', 'overwrite', 'keyword', 'argument', 'name', 'preload', 'function', 'overwrites', 'preload', 'boolean', 'keyword', 'argument', 'memory', 'leak', 'loop', 'issue', 'antonio', 'larrosa', 'borg', 'issue']",Risky_resource_management,{'memory leak': 100}
1d9dadd6b73e387560c314e7810d29424c838c5e,"['borg', 'documentation', 'downplays', 'severity', 'nonce', 'reuse', 'issue', 'shorten', 'info', 'security', 'info']",General,{'security': 100}
92b577e46f349e845e06533a0915ba1f0f71ead3,"['delete', 'option', 'security', 'info', 'repository', 'option', 'security', 'info', 'security', 'info', 'copy', 'repo', 'current', 'nonce', 'breach', 'security']",General,{'security': 100}
7c699d431289f1b4a7de25e096ac826969b5a527,"['pull', 'request', 'thomaswaldmann', 'hint', 'master', 'crash', 'erroneous', 'hint', 'file']",General,{'crash': 100}
d5a1979d879dd674629bcd164eef6c97da9fa727,"['free', 'space', 'calc', 'ignore', 'compact', 'entry', 'crash', 'compact', 'point', 'segment', 'file']",General,{'crash': 100}
046dea8643758816957d77d0893e0449d631f029,"['check', 'stumble', 'invalid', 'item', 'code', 'invalid', 'sequence', 'error', 'crash', 'error', 'input', 'data', 'borg', 'check']",General,{'crash': 100}
2211aaab48ba88198f9ac3caf8f2b127c2bb4d6d,"['crash', 'erroneous', 'hint', 'file', 'hint', 'file', 'format', 'entry', 'existent', 'segment', 'file', 'crash', 'code', 'crash', 'erroneous', 'hint', 'entry']",General,{'crash': 100}
61b8234704b83ba946df20bf129d74f8ab7dd699,"['cache', 'security', 'assumption', 'borg', 'cache', 'security', 'precaution']",General,{'security': 100}
b989b66584609c8cce35dc2d5f0d8abb0223e66c,"['pull', 'request', 'thomaswaldmann', 'extract', 'crash', 'master', 'extract', 'keyerror', 'partial', 'extraction', 'master', 'port']",General,{'crash': 100}
6de90d946000984ba9a8bc7a0fa0109d10eab17c,"['pull', 'request', 'thomaswaldmann', 'fuse', 'default', 'option', 'master', 'security', 'configure', 'fuse']",General,{'security': 100}
672c2c99a726c8e9cb4c16fcfe08edcb31e4d0f7,"['security', 'configure', 'fuse', 'borg', 'default', 'kernel', 'check', 'mode', 'note', 'mount', 'fuse', 'security', 'issue', 'default', 'fuse', 'check', 'file', 'access', 'permission', 'option', 'file', 'mode', 'option', 'mount', 'option', 'default', 'behaviour', 'borg']",General,{'security': 100}
422d9cf17072114997b21dfc83d51dbc15c35c0a,"['pull', 'request', 'thomaswaldmann', 'empty', 'segment', 'crash', 'master', 'small', 'segment', 'file']",General,{'crash': 100}
2c94d5ba58e8761949ef429adb5a0382f5367a53,"['small', 'segment', 'file', 'crash', 'mmap']",General,{'crash': 100}
b2c141899bdfdf6c0d28d2984c65153357c8fe15,"['pull', 'request', 'thomaswaldmann', 'security', 'security', 'describe', 'chunk', 'size', 'proximity', 'issue']",General,{'security': 100}
8ac272f35f9c3ee51bbe42c32616b54f05911233,"['security', 'describe', 'chunk', 'size', 'proximity', 'issue']",General,{'security': 100}
201c62430a18bef67cfd631420b78e7d06e17a4f,"['pull', 'request', 'thomaswaldmann', 'crypto', 'compression', 'security', 'compression', 'encryption']",General,{'security': 100}
be8913a93c499f4e39c9fb24a72bd478d4efecea,"['security', 'compression', 'encryption']",General,{'security': 100}
1e9c90da2af8f38fa69ebf48550e28927e566e83,"['pull', 'request', 'thomaswaldmann', 'borg', 'delete', 'security', 'delete', 'security', 'repo']",General,{'security': 100}
8f772437f21c0a979e5eb922ead9efcb952d878c,"['delete', 'security', 'repo']",General,{'security': 100}
75854c1243b29ec5558be6fdefe365cd438abb4c,"['security', 'enforcement', 'path', 'args', 'processing', 'release', 'thanks', 'florian', 'apolloner', 'test', 'cherry']",General,{'security': 100}
8e82afe34497819c21b30d7305f22b18ef97897b,"['pull', 'request', 'aidantwoods', 'repo', 'replay', 'message', 'highlight', 'information', 'security']",General,{'security': 100}
21a553b1ae0fc370b951a403475b435273c6272a,"['highlight', 'information', 'security', 'error', 'event', 'user', 'legitimate', 'repo']",General,{'security': 100}
726dbdfe9eef7435dbc395c7eb5fb4e8f7b9c372,"['pull', 'request', 'thomaswaldmann', 'release', 'checklist', 'update', 'release', 'checklist', 'security']",General,{'security': 100}
818b61935bba264cb6f3be8beb54c49ccbc67e92,"['update', 'release', 'checklist', 'security']",General,{'security': 100}
1d6ed506f1020f6c0b2e778a630d916f82e77949,"['pull', 'request', 'thomaswaldmann', 'keyfile', 'abspath', 'crash', 'relative']",General,{'crash': 100}
7136e2c93c4de7d2500dfe5f3d1e5120b58eee21,"['crash', 'relative']",General,{'crash': 100}
ac0ad9adf01caed4d8ef2a55357483d27fa205d1,"['pull', 'request', 'thomaswaldmann', 'security', 'savefile', 'cache', 'savefile', 'safety']",General,{'security': 100}
0bddbb32b4b0e0012e1f3bc2b98336fe77f514d4,"['pull', 'request', 'thomaswaldmann', 'time', 'recreate', 'crash', 'attic', 'archive']",General,{'crash': 100}
17cfc2c4a4572c938dc85456dd3a9bfa97b50302,"['pull', 'request', 'thomaswaldmann', 'fallback', 'truncate', 'crash', 'part']",General,{'crash': 100}
9d3daebd5fa6a7929fc3a1e556a2b7931c97b354,"['recreate', 'crash', 'attic', 'archive']",General,{'crash': 100}
4af1142693b84f6fe4a49d5b5d3291ec5dfaaa94,"['benchmark', 'crud', 'crash', 'typeerror']",General,{'crash': 100}
7d11b4443d0d2287ad7d08c8498d1aca48734bc4,"['pull', 'request', 'enkore', 'init', 'note', 'possible', 'denial', 'service']",General,{'denial service': 100}
97089fe14172ce1ca678310c5f1572ed74e10e34,"['init', 'note', 'possible', 'denial', 'service']",General,{'denial service': 100}
829f05de810eb521ca6956b03ace94ff66ae1dd4,"['pull', 'request', 'enkore', 'document', 'pattern', 'denial', 'service']",General,{'denial service': 100}
1f5ddb6572a68d85cae730ff0c04fae85f7e7d0d,"['document', 'pattern', 'denial', 'service']",General,{'denial service': 100}
b51198ebe7081857fcf2c5066b20326e7a681939,"['pull', 'request', 'thomaswaldmann', 'negative', 'fuse', 'negative', 'crash']",General,{'crash': 100}
ccd066f0af67b6addfd62e7b015968fec44b7403,"['fuse', 'negative', 'crash', 'archive', 'external', 'drive', 'cygwin']",General,{'crash': 100}
a1fa1b7aecbd304c1f6b3661a04ca80afbbf0e2b,"['pull', 'request', 'enkore', 'openssl', 'security', 'openssl', 'usage']",General,{'security': 100}
b996afbc06ec8d5f31e851fb4672944fde585d93,"['security', 'implementation', 'note', 'python', 'library']",General,{'security': 100}
