sha,message,catetory,matched
ac36985f577b27dc895eeffb3ea379677de70e35,"['detail', 'crash', 'password', 'setting', 'issue', 'update']",General,{'crash': 100}
b48a7438ed4978b3fb74f26591cb50034633a70a,"['empty', 'crash']",General,{'crash': 100}
086515b5eeaf1789474a257e81722c5fe62a39b5,"['repository', 'crash']",General,{'crash': 100}
f0ca07187c45913c43114fefe0cc83b6a68e6811,"['crash', 'server', 'controller']",General,{'crash': 100}
c2562d31d1b79684c3019113d86cc42b01d829a1,"['authentication', 'crash', 'method', 'default']",General,{'crash': 100}
ee077bf026024726c46696d34a860e96b18767f3,"['crash', 'introduce']",General,{'crash': 100}
