message,fuzzy
"['mergerequest', 'mergewhitelist', 'library', 'macos', 'security', 'framework']",{'Security': 100}
"['whitelist', 'library', 'macos', 'security']",{'Security': 100}
"['fddde', 'mergerequest', 'expose', 'overridesoftware', 'expose', 'defns', 'override']",{'expose': 100}
"['failurecommand', 'status', 'shell', 'exitedlocal', 'codethink', 'backup', 'cache', 'toolchain', 'false', 'commitoutputnothingerrorpleaseglobal', 'configglobal', 'configdefault', 'accountglobal', 'identityoracle', 'fatal', 'unable', 'detect', 'email', 'address', 'package', 'configure', 'builder', 'versioneddummy', 'local', 'logical', 'identityomnibus', 'issuethursfield']",{'fatal': 100}
"['network', 'retry', 'operation', 'defaulttransient', 'issue', 'failure', 'network', 'occasionalbuild', 'upstream', 'environmenttransient', 'failure', 'number', 'providesoperation', 'retry', 'network', 'simple', 'helpersteve', 'steven', 'danna']",{'issue': 100}
"['checksum', 'artifact', 'artifactoryaround', 'issue', 'demand', 'calculatedrepos', 'debian', 'support', 'chisamore', 'schisamo']",{'issue': 100}
"['error', 'dependency', 'issue', 'reporter', 'software']",{'issue': 100}
"['shainchefstyle', 'issue', 'update']",{'issue': 100}
"['chefstyle', 'issue', 'update']",{'issue': 100}
"['early', 'license', 'sourceprevents', 'incorrect', 'behaviorexamplesoftware', 'license', 'missingbuild', 'cachedbuild']",{'incorrect': 100}
"['mergerequest', 'length', 'szechyjs']",{'length': 100}
"['openssl', 'fetch', 'error', 'catch', 'weird']",{'OpenSSL': 100}
"['mergerequest', 'github', 'template', 'schisamo', 'mergerequest', 'issue', 'template', 'github']",{'issue': 100}
"['request', 'issue', 'template', 'githubdetailrequest', 'template', 'issue']",{'issue': 100}
"['dbbebrequest', 'rhass', 'issue']",{'issue': 100}
"['permission', 'directory', 'ownership', 'filesystem', 'matchpackage', 'fedora', 'guidelineallows', 'specify', 'support']",{'permission': 100}
"['default', 'generation', 'manifest', 'review', 'behavior', 'version']",{'generation': 100}
"['introduce', 'opscode', 'manifest', 'omnibus', 'versionchangeset', 'introduces', 'featureability', 'manifest', 'format', 'manifest', 'format', 'version', 'manifest', 'ingestbuild', 'manifestconstruct', 'override', 'software', 'project', 'omnibus', 'standardsoftware', 'methodoverride', 'control', 'project', 'definition', 'methodsoftware', 'supportserver', 'opscode', 'omnibus', 'opscode', 'software', 'omnibusservice', 'format', 'sourcepossible', 'generation', 'providingchange', 'release', 'artifact', 'relatedreviewer', 'manifestpoint', 'buildformat', 'manifestversion', 'backwards', 'manifest', 'previous', 'manifest', 'version', 'producedomnibusformat', 'manifestfirst', 'manifest', 'format', 'version', 'followingsoftwarestringstringsoftware', 'version', 'specifiedoverrideversion', 'artifact', 'source', 'calculatedsourcedifferfetch', 'parameter', 'sourcefetcher', 'specifies', 'sourcesoftware', 'present', 'fieldversion', 'omnibus', 'ingestingbuild', 'usual', 'procedure', 'buildproduce', 'procedure', 'projectbuild', 'software', 'projectsoftware', 'bundle', 'installdifferent', 'project', 'software', 'usingstate', 'environmental', 'factor', 'output']",{'generation': 100}
"['current', 'opscodememoize', 'incorrect']",{'incorrect': 100}
"['memoize', 'incorrect', 'returningfetch', 'operation', 'revision', 'currentreflect', 'previouslyfetch', 'return', 'revisionolder', 'revision', 'restore']",{'incorrect': 100}
"['packager', 'issue']",{'issue': 100}
"['expose', 'packager']",{'expose': 100}
"['expose', 'packager']",{'expose': 100}
