sha,message,catetory,matched
d710226d351e4b1b26c2397623b3ddea77cc13b1,"['tidelift', 'security']",General,{'security': 100}
bf00034ac80470bd9b678f7e337662adc2ad8785,"['version', 'crash', 'head']",General,{'crash': 100}
86d409303cdb3803b64c7ac96e1ddc6c2100c1b2,"['tidy', 'recursive', 'lock', 'deadlock']",Risky_resource_management,{'deadlock': 100}
9d7ccc3dfa1a7c37c8e9c48300f36e3466ee4342,"['bump', 'version', 'version', 'security']",General,{'security': 100}
7996430e92ca0babec510fcf18d62c9f9c4e6b4d,"['extra', 'calculation', 'security', 'name', 'clean', 'import', 'style']",General,{'security': 100}
