sha,message,catetory,matched
60daafd964f0c675e1e04a2141d4421b8e566e3e,"['pull', 'request', 'gerhobbelt', 'patch', 'crash', 'showcase', 'demo', 'snoop']",General,{'crash': 100}
24476ae5c726842ebd9df20d8761f95433ef65a7,"['crash', 'showcase', 'snoop', 'developer', 'snoop', 'showcase']",General,{'crash': 100}
905b5aa69b068eb92f2ded90df66c1cbc7326bb4,"['async', 'test', 'deadlock', 'dotnet', 'test']",Risky_resource_management,{'deadlock': 100}
da0491f3ee19321d0a33ac7c08a2ae940642809b,"['crash', 'case', 'ribbon']",General,{'crash': 100}
2f70c3e562cd1803f486017e524faff5c2836930,"['crash', 'keytips']",General,{'crash': 100}
9c1bcad64a05c9e42806f93d07fc602e09dec5a1,"['showcase', 'crash', 'test', 'creation']",General,{'crash': 100}
46b516fefa1f96da3d790e431439009d0f94f92a,"['ensure', 'crash']",General,{'crash': 100}
fc408c16d81341ce121b0d27cc6851ad81b76c4b,"['potential', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
9b6df145a543be736b6ce6182ce767b29e52757f,"['ribbon', 'crash', 'contextual']",General,{'crash': 100}
ef3f791ca138d80b53664572a1f7979705999e13,"['memory', 'leak', 'thanks']",Risky_resource_management,{'memory leak': 100}
6d287bd45f6885666834228e9f5f69af75934e95,"['memory', 'leak', 'testcontent']",Risky_resource_management,{'memory leak': 100}
9a3c0680c651068d6e1a39d36136d44cb0e1b5d8,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4bc18fd5dfebc8a592e0d1d788e420ed650687f2,"['visual', 'child', 'backstage', 'code', 'memory', 'leak', 'ribbonwindow', 'setting', 'effect', 'togglebutton']",Risky_resource_management,{'memory leak': 100}
9294c34353724507c822b2517f20418086bf44f3,"['combobox', 'backstage', 'crash']",General,{'crash': 100}
30d8d73924d8182e973a90727501fc7319f9d1d2,"['crash', 'aero', 'mode', 'window', 'state']",General,{'crash': 100}
b5e49eaa0bb857fb3d3b7fced09a484d705b577a,"['crash', 'style']",General,{'crash': 100}
45ea6266115be6d126f7a17f252347bfbba94143,"['crash', 'expression', 'blend', 'openin', 'incorrect', 'menu']",General,{'crash': 100}
99ec4aa48b4549a0f35aacc4619f33f6a295e914,"['character', 'multi', 'character', 'keytip', 'keytips', 'type', 'keytip', 'group', 'order', 'access', 'control', 'group', 'sequence', 'keytips', 'control', 'ribbon']",Porous_defenses,{'access control': 100}
