sha,message,catetory,matched
12c63d4b9ef9da300215b9ef47f09d91d40ec084,"['crash', 'client']",General,{'crash': 100}
7e71f897c11f71a6d81deb132f8c610e636bdda0,"['crash', 'isos']",General,{'crash': 100}
702da8cf355f5581c58df1291d03b81574a515ad,"['crash', 'lsinfo']",General,{'crash': 100}
5ccde172685a5e5cd84a601521d46a3571c87d5e,"['security', 'check']",General,{'security': 100}
71fb337f27e7a4f94757778584b328af868b3181,"['crash', 'myvolumio', 'plugin', 'manager']",General,{'crash': 100}
e287d1ae8eee764352dc0ea7d2a3f45d621e90a5,"['timer', 'overrun', 'prefetchdone', 'reset', 'explanation', 'forum', 'http', 'volumio', 'forum', 'statemachine', 'method', 'html']",Risky_resource_management,{'overrun': 100}
9f7513e0128fccaa642e2435c1f5b412f8ffb801,"['plugin', 'crash', 'startup']",General,{'crash': 100}
3e2de0cb8e8eb3454ac0fec48e7ba5b82372968f,"['ignore', 'integrity', 'check', 'line', 'update']",Risky_resource_management,{'integrity check': 100}
018774b8a63ff114e2ab118b86514fd99a134859,"['check', 'update', 'integrity', 'system', 'integrity', 'check', 'translation', 'system', 'integrity', 'check']",Risky_resource_management,{'integrity check': 100}
97245937bf6457bfaadc51c948733e8f4dc182a6,"['crash', 'playlist', 'creation']",General,{'crash': 100}
10851cfc3d3feffddf9409d4c83bf0c8912f6a09,"['tentative', 'crash', 'rename']",General,{'crash': 100}
afeabe6b5fced48cf05803cb873c479cb7d39aaf,"['crash', 'plugin', 'playback', 'function']",General,{'crash': 100}
a5454f9bb10f06ab63458ddffb116f2bc5926a5d,"['crash', 'method']",General,{'crash': 100}
b9f728f3c720605ae2bd3dff000e9757168a731e,"['crash', 'path', 'network', 'drive']",General,{'crash': 100}
83526655c250970e9afe6bdb71e56c4d0a4e0739,"['proper', 'endpoint', 'crash', 'report']",General,{'crash': 100}
6163671018b4d58c8a86538e25fa3f35f75f781d,"['crashreport', 'stoic', 'mode', 'crashreport', 'crash', 'report']",General,{'crash': 100}
a0f0510f720c51a3eea07c0f6cd335232876eae6,"['upnp', 'browser', 'crash', 'server', 'image']",General,{'crash': 100}
93737676f0895b97784fcde7068bde60c96a7959,"['crash', 'service']",General,{'crash': 100}
9ff227de4979023e00383abd6d561ff5a398c4f6,"['crash', 'upnp']",General,{'crash': 100}
8f6d1da325a9c7e1c77b0dd148a1a4f5a22a7b91,"['dlna', 'catch', 'dlna', 'discovery', 'upnp', 'crash', 'dlna', 'browser', 'unreachable', 'endpoint']",General,{'crash': 100}
d97f0675ed74e2fd2fe8fd10913aada238146397,"['tentative', 'random', 'volumio', 'crash', 'dlna', 'browser']",General,{'crash': 100}
63d7f0758c1c7fdbbbc3d602a610717783ae0849,"['crash', 'getuiconfig']",General,{'crash': 100}
1038c86d7f748391c2dce6a11bc5e0299c1f126b,"['softvolume', 'bugfix', 'issue', 'softvolume', 'crash', 'volume', 'option', 'parameter', 'mixer', 'type', 'software', 'setting', 'mixer', 'type', 'software', 'typo', 'method', 'controller', 'restart', 'particular', 'case', 'consistent', 'rest', 'code']",General,{'crash': 100}
bab7a57d36dcb420b2b1139ee6b143b69084b0e0,"['crash', 'shairport', 'metadata', 'reader', 'hotspot']",General,{'crash': 100}
e34b762f4409aed341f4bb6f58c88af8164b29de,"['possible', 'crash']",General,{'crash': 100}
dfec256b668bd09691129c6da6fd9e0f541b45c9,"['crash', 'audio', 'device']",General,{'crash': 100}
db8e75afdc1a24f6c67530b8ba3bb6d0dd15218c,['crash'],General,{'crash': 100}
a4c7b2b36afbaea9d292d1168cfac63aa3fe6219,"['crash', 'queue', 'empty']",General,{'crash': 100}
5f604d46ed3221df498b8fc04334b081528adea2,"['crash', 'variable', 'name', 'file', 'state', 'information', 'crash', 'statefile', 'writeable', 'reason', 'extra', 'sync', 'function', 'array', 'method', 'array', 'statefile', 'readjsonsync', 'return', 'json', 'file', 'return', 'object', 'array', 'check', 'array', 'sync', 'error', 'message', 'handlebrowseuri']",General,{'crash': 100}
3b5e389e12b3bf931c3aae27f1a54a25504c4617,"['crash', 'file', 'music', 'crash', 'statsync']",General,{'crash': 100}
c6baed6a90fb418ad4a81f6499beba5381f27a87,"['occasional', 'crash', 'albumart']",General,{'crash': 100}
c73cd445b54f935147de5286e0b0fbc4a6f0fa54,"['controller', 'crash']",General,{'crash': 100}
93ef5b40762781a8a290bcafaa5bd9419c0dedea,"['version', 'network', 'restart', 'need', 'logic', 'flip', 'work', 'warning', 'mdns', 'crash', 'whole', 'process']",General,{'crash': 100}
8a844785f99ae68a5c6967801548bc899e67a344,"['dummy', 'return', 'client', 'dont', 'crash', 'mpdroid', 'code', 'return', 'dummy', 'value', 'stats', 'status', 'playlistid', 'prevents', 'mpdroid', 'dummy', 'value', 'ofcourse', 'command', 'router', 'core', 'player', 'engine']",General,{'crash': 100}
cec8cca6fe9f2419e98c392d217dd4e0ad14bd9c,"['crash', 'plugins', 'json']",General,{'crash': 100}
