sha,message,catetory,matched
4d440bee56327fd592ff3bf7343744a47c98064c,"['readthedocs', 'link', 'migration', 'blog', 'post', 'april', 'http', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
6a5b45d7f3d15579c06c7ba90e42e0934b834cb4,"['deactivate', 'clipboard', 'view', 'security', 'problem', 'view']",General,{'security': 100}
d718c51380f7b202a70c470e2295ff651cb967d7,"['django', 'csrf', 'issue']",Insecure_interaction_between_components,{'csrf': 100}
