message,fuzzy
"['common', 'markdown', 'issue']",{'issue': 100}
"['markdown', 'openssl']",{'OpenSSL': 100}
"['catalina', 'issue', 'solvenodejsclauss', 'christian']",{'issue': 100}
"['catalina', 'issue', 'attentioncatalina', 'issue', 'readingsense', 'issue', 'commonattentionnodejsreviewedclauss', 'christian']",{'issue': 100}
"['issue', 'outdatedbroken', 'suggestion', 'issueinstead', 'issue', 'suggestingexplicit', 'module', 'issue', 'templateprovidingnodejsclauss', 'christian']",{'issue': 100}
"['xcodeversion', 'modify', 'convertissuecomment', 'nodejs', 'issue']",{'issue': 100}
"['issue', 'pythonnodejsreviewednoordhuis']",{'issue': 100}
"['travis', 'request', 'everysecond', 'flake', 'warning', 'violation', 'error', 'python', 'issue', 'syntax']",{'issue': 100}
"['ninja', 'failure', 'patch', 'buildcctest', 'library', 'targetextension', 'windowextension', 'check', 'library', 'sectiongroup', 'library', 'issue', 'causinglinkers', 'ordernodejsnodejs', 'issuebenjamin', 'gruenbaum', 'benjamingrjasnell', 'james', 'snellackermann', 'refael', 'refackfahnestock', 'gibson']",{'issue': 100}
"['parsingadditional', 'issue', 'robust', 'parsingconnectivity', 'device', 'relatednodejs', 'issuenodejsreviewedackermann', 'refael', 'refackrichard']",{'issue': 100}
"['github', 'issue', 'templateclearer', 'helpfulnodejsnodejs', 'masterackermann', 'refael', 'refacknoordhuis']",{'issue': 100}
"['pythonaround', 'issue', 'systemprefix', 'windowissuerightnodejsreviewedfahnestock', 'gibson']",{'issue': 100}
"['upgrade', 'semverproperty', 'length', 'report', 'typeerrorruntime', 'undefined', 'buggy', 'version', 'broad', 'semver', 'version', 'acceptedstill', 'share', 'modulenodejs', 'issuenodejsfishrock', 'jeremiah']",{'length': 100}
"['universal', 'newlines', 'buildplatform', 'newlines', 'specific', 'convertedotherwisehandle', 'issue', 'error', 'syntax', 'readingpartialnodejs', 'issuenodejs', 'issueissue', 'stephenwvickersissue', 'stephenwvickersmathiask', 'issueissuefirebird', 'xdenser', 'issue', 'libfbclientnodejsnoordhuis']",{'issue': 100}
"['infinite', 'encounter', 'entersoption', 'length', 'ensureguard', 'pylib', 'causewhatever', 'account', 'evaluatesupstreamnodejs', 'issuenodejsrajlich']",{'length': 100}
"['setting', 'absoluterelative', 'issue']",{'issue': 100}
"['parallel', 'processingreport', 'error', 'python', 'configuresynchronization', 'importerror', 'primitive', 'platform', 'issue', 'functioningcheck', 'issue', 'joyentissue', 'joyent']",{'issue': 100}
"['mergemerge', 'bobrik', 'issue', 'message', 'requestnotice', 'update']",{'issue': 100}
"['crash', 'msbuildsclose']",{'crash': 100}
"['window', 'information', 'system', 'error', 'message', 'common', 'various', 'people', 'issue', 'studio', 'article', 'different', 'scenario']",{'issue': 100}
"['issue', 'message', 'logic']",{'issue': 100}
"['workaround', 'attempt', 'install', 'problem', 'permission']",{'permission': 100}
"['github', 'issue']",{'issue': 100}
"['response', 'callback', 'installtarball', 'buffer', 'request', 'response']",{'buffer': 100}
"['trace', 'stack', 'print', 'error']",{'stack': 100}
"['issue', 'tracker']",{'issue': 100}
