sha,message,catetory,matched,labels
a9fe1b47e9563cf92d67ba983f53bc07c6231d80,"['dictionary', 'custom', 'setter', 'crash', 'multithreadingdictionary', 'custom', 'setter', 'crash', 'multithreadingconcurrentcustom', 'getter', 'resolutionadjust']",Risky_resource_management,{'crash': 100},
abf6cfd1cb80689831b134b4ee089d4fb73c04ea,"['error', 'format', 'security', 'string', 'character', 'class', 'issue', 'special', 'placingtheoretical']",General,{'security': 100},
47fa995820ad3d8fd7f685f4d3e0568a512148c8,"['requestclassname', 'crash', 'model']",Risky_resource_management,{'crash': 100},
2b0d30a65cde70cece2ede286836acef9f727f2f,"['classname', 'crash']",Risky_resource_management,{'crash': 100},
d2b89ebb92593139dc3eb9738ef7bef7bb5bf414,"['mergemergeschievink', 'cargo', 'explicit', 'deadlock', 'target', 'directory', 'jonas', 'oxalica', 'avoidschievink', 'jonasoxalicc']",Risky_resource_management,{'deadlock': 100},
d368b663bdb8a6239d4a487112d4246e76d2c542,"['explicit', 'deadlock', 'target', 'directory']",Risky_resource_management,{'deadlock': 100},
d702f10fb345637e82f3fb9606f5aba243df5365,"['mergemergeprevent', 'ignore', 'macro', 'edwincheng', 'crash', 'edwin', 'cheng', 'edwincheng']",Risky_resource_management,{'crash': 100},
f41ae64722ab8e501e2123018d1b0101db32442e,"['ignore', 'macro', 'crash', 'stdout']",Risky_resource_management,{'crash': 100},
63e083122cefbc2eff2f420a67946e4c6d4baf16,"['security', 'document', 'stancefeature', 'changelog']",General,{'security': 100},
2ed258ba423788e95885d43724bb9fc1761cc776,"['crash', 'alreadyprogress', 'cargo', 'check', 'runningprogress', 'identical', 'client', 'crash', 'possiblemight', 'cargo', 'issue', 'check', 'point', 'runningworkspace', 'making', 'update', 'linearizesresult', 'normalizes', 'progress', 'additionalstand']",Risky_resource_management,{'crash': 100},
8f2622199e86ea0d4c8accf72c364ac8eddbf545,"['mergemergeenvironment', 'macro', 'crate', 'jonas', 'schievinkanalyzer', 'issueobscure', 'reason', 'crash', 'resultvalue', 'unwrap', 'rustlib', 'library', 'toolchains', 'option', 'unknown', 'jonas', 'stable', 'linux', 'thread', 'unnamedbacktrace', 'stackrustc', 'librarypanickingrustc', 'panicrustc', 'libraryoption', 'unwraprustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'scopedcellrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'client', 'closure', 'bridgestaterustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxlocalkey', 'local', 'threadrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linux', 'threadlocalkey', 'local', 'threadrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linux', 'threadbridge', 'client', 'bridgestaterustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'clientrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'client', 'closurerustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'scopedcell', 'closurerustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'scopedcellrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'scopedcellrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'client', 'closurerustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxlocalkey', 'local', 'threadrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linux', 'threadlocalkey', 'local', 'threadrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linux', 'threadbridge', 'client', 'enterrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'client', 'closurerustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxfnonce', 'function', 'panicrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxpanickingrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxpanickingrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxpanicrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'clientrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'client', 'tokenstream', 'expandrustlib', 'library', 'toolchains', 'unknown', 'jonas', 'stable', 'linuxbridge', 'serverdylib', 'expander', 'expandexpand', 'schievink', 'jonasschievink', 'jonas']",Risky_resource_management,{'crash': 100},
571f247fbc48de8fcdda278242efb27c118193b2,"['mergemergemacro', 'respawn', 'crash', 'server', 'jonas', 'schievinkinstead', 'crash', 'server', 'process', 'threadanalyzer', 'schievink', 'jonasschievink', 'jonas']",Risky_resource_management,{'crash': 100},
869ad13cf173e65e6c54896743974ac977f5674b,"['respawn', 'macro', 'crash', 'server']",Risky_resource_management,{'crash': 100},
3b9548e163ed64d21d56873a4ba3583bf2f44535,"['serveralways', 'backwards', 'protocol', 'place', 'crash', 'causesemanticadventerous']",Risky_resource_management,{'crash': 100},
