sha,message,catetory,matched
0cd31fcc9777257679da413ffcea5f9213064ed3,"['deadlock', 'problem', 'occurs', 'limit', 'operator', 'tricky', 'reproduce', 'order', 'reproduce', 'task', 'concurrency', 'limit', 'operator', 'single', 'side', 'partition', 'early', 'termination', 'release', 'current', 'open', 'partition', 'partition', 'unspill', 'additional', 'output', 'issue', 'specific', 'presto', 'classic', 'presto', 'classic', 'presto', 'stage', 'parallel', 'partial', 'limit', 'operator', 'final', 'limit', 'finish', 'signal', 'task', 'upstream', 'task', 'upstream', 'task', 'upstream', 'stage', 'finish', 'open', 'partition', 'sure', 'partition', 'early', 'limit', 'operator']",Risky_resource_management,{'deadlock': 100}
5f11dd2b61316b49cf206c86c28cc97b83731d60,"['revocable', 'memory', 'peak', 'node', 'total', 'memory', 'revocable', 'memory', 'node', 'total', 'memory', 'presto']",Risky_resource_management,{'memory peak': 91}
54bde4ced47b984b3ca32103e9693feae33e72e3,"['iterator', 'class', 'result', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ea8e5f4b83f128f20afeb1d79599af4f8caac286,"['schema', 'access', 'rule', 'file', 'system', 'access', 'control', 'cherry', 'trinodb', 'trino', 'haldes', 'sumit', 'halder', 'gmail']",Porous_defenses,{'access control': 100}
784d8182a51e60f47dc92663cfa47e49b3bc6f71,"['type', 'integer', 'bigint', 'tdigest', 'getsize', 'centroid', 'weight', 'potential', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
2352b8d6fa183c7452ecc9c21b7b4874cef80250,"['memory', 'leak', 'nodetaskmap', 'leak', 'referrant', 'part', 'cleanup', 'function', 'reference', 'object', 'finalizers', 'cleanup', 'cleanup', 'single', 'function']",Risky_resource_management,{'memory leak': 100}
06f7801731f52037027101c1763922dc1f7943cd,"['system', 'access', 'control', 'cherry', 'trinodb', 'trino', 'bill', 'warshaw', 'bill', 'warshaw', 'appian']",Porous_defenses,{'access control': 100}
190bcfdfdcbe6c9c453cfdae076854cba8c3a325,"['integer', 'overflow', 'complex', 'type', 'tointexact', 'integer', 'overflow', 'exception', 'size', 'exceeds', 'integer', 'boundary', 'example', 'stack', 'trace', 'integer', 'overflow', 'java', 'base', 'math', 'java', 'problem', 'method', 'calculates', 'size']",Risky_resource_management,{'integer overflow': 100}
f61df1b6b5e12f8c722f64b7dd93e868f58be5fe,"['overflow', 'error', 'large', 'page', 'page', 'serialization', 'page', 'size', 'integer', 'overflow', 'error']",Risky_resource_management,{'integer overflow': 100}
e63a6bf7f58a0ea7dce09ed64cd94ba435fbc39a,"['support', 'access', 'control', 'presto']",Porous_defenses,{'access control': 100}
12088497e565e8727d71cecaa1abde5e720ce1fd,"['access', 'control', 'check', 'column', 'column', 'access', 'permission', 'clause', 'refers', 'multiple', 'column', 'field', 'analysis']",Porous_defenses,{'access control': 100}
bef17e674ead757b28a1042a5d7b909d2274548d,"['option', 'precise', 'check', 'check', 'column', 'access', 'permission', 'column', 'part', 'query', 'behavior', 'undesirable', 'example', 'query', 'select', 'name', 'select', 'nation', 'execution', 'query', 'access', 'check', 'column', 'table', 'nation', 'column', 'name', 'execution', 'query', 'column', 'table', 'impact', 'query', 'result', 'sesion', 'property', 'access', 'control', 'check', 'column', 'query', 'output', 'compute', 'query', 'result']",Porous_defenses,{'access control': 100}
