sha,message,catetory,matched
1caef95b4834b8bfe643cab14116c1e82c450e6e,"['pull', 'request', 'saschavv', 'crash', 'context', 'wide', 'character', 'path']",General,{'crash': 100}
720ad055299227b8728bcad734c4e1497f69c595,"['crash', 'context', 'wide', 'character', 'path', 'wide', 'character', 'account', 'building', 'string', 'temporary', 'path', 'return', 'path', 'user', 'temp', 'folder', 'special', 'character', 'string', 'routine', 'return', 'error', 'code']",General,{'crash': 100}
f578b2679033e7181b11495f9a31115a0129765c,"['pull', 'request', 'martin', 'ksti', 'stack', 'overflow', 'window', 'stack', 'overflow', 'window']",Risky_resource_management,{'stack overflow': 100}
3156764265e26503d7a5f462ab653e441a8815e4,"['stack', 'overflow', 'window']",Risky_resource_management,{'stack overflow': 100}
b97ce25c26d0df5746d08180240fea8bae476ba0,"['problem', 'news', 'security', 'advisory', 'solution']",General,{'security': 100}
3da6fde5921b9dd1b5db54981d6769c0afca9b73,"['problem', 'socket', 'invalid', 'reason', 'return', 'null', 'socket', 'crash', 'problem', 'socket', 'invalid', 'reason', 'return', 'null', 'socket', 'crash', 'solution', 'code', 'test', 'destruction', 'socket', 'socket', 'poll', 'item', 'making', 'return', 'enotsock', 'return', 'null', 'phane', 'vale', 'stephane', 'vale']",General,{'crash': 100}
522abc73766364d176d7f97ba544cf38fd3f79bb,"['pull', 'request', 'bluca', 'fuzzers', 'problem', 'mtrie', 'tail', 'recursion', 'lead', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
ab301ebf799b4dbddb1351d77da49b2e6e1cf8ec,"['problem', 'mtrie', 'tail', 'recursion', 'lead', 'stack', 'overflow', 'solution', 'function', 'iterative', 'algorithm']",Risky_resource_management,{'stack overflow': 100}
c95f7d09338f946fc2b912d7938e77af258b4a0c,"['pull', 'request', 'bluca', 'fuzzers', 'problem', 'small', 'memory', 'leak', 'xpub']",Risky_resource_management,{'memory leak': 100}
0244d809a2d335f755d420f56b24ca07285e8ce4,"['pull', 'request', 'bluca', 'fuzzers', 'problem', 'potential', 'memory', 'leak', 'security']",Risky_resource_management,{'memory leak': 100}
c33da0ea5bdbd687bbe1856e92ea3dd01d6778c7,"['problem', 'lack', 'internal', 'definition', 'severity', 'security', 'issue', 'solution', 'attempt']",General,{'security': 100}
675a007d7496253af7e23c258566fb624efb3320,"['problem', 'security', 'series', 'solution']",General,{'security': 100}
abb315a6da4c2bcb695cdfe0373352b77d60cca3,"['problem', 'potential', 'memory', 'leak', 'solution']",Risky_resource_management,{'memory leak': 100}
5fd07111964263bb8109790173a9ddeea0dd1943,"['problem', 'memory', 'leak', 'solution', 'initialize', 'message']",Risky_resource_management,{'memory leak': 100}
84ec65482f7c6bf30ca79011e4d87d10981e723a,"['pull', 'request', 'sigiesec', 'test', 'monitor', 'intermittent', 'timeouts', 'deadlock']",Risky_resource_management,{'deadlock': 100}
66094678d118a9a28543a5c410fcbb52801bf094,"['problem', 'intermittent', 'deadlock', 'timeouts', 'solution', 'resp', 'unregister', 'monitor']",Risky_resource_management,{'deadlock': 100}
246cc77efc6a0b8ce5491313374b644b72ba6aba,"['pull', 'request', 'sigiesec', 'possible', 'buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
9e548bd59140bd67736375afbe5e7e98e8a67b43,"['problem', 'insecure', 'inefficient', 'strcpy', 'solution', 'memcpy']",General,{'insecure': 100}
1781cff37bfd569b7b9b6d926f374a8da1f08c42,"['problem', 'plaintext', 'insecure', 'memory', 'solution', 'plaintext']",General,{'insecure': 100}
ddd0da2f570b99153dc1a93b4db43d01aefe7bb0,"['pull', 'request', 'tommd', 'memory', 'leak', 'request', 'application']",Risky_resource_management,{'memory leak': 100}
367cedb7c61d5f0661d52e5b0960071423249fce,"['request', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5f8a7b1c22ab1e79a73fd51cccccdd44663c09d0,"['pull', 'request', 'zeromq', 'secpolicy', 'problem', 'security', 'policy']",General,{'security': 100}
153deece668a54c4aff50b8752f60abe9b18a3be,"['problem', 'security', 'policy', 'solution', 'security', 'public', 'private', 'communication']",General,{'security': 100}
645df4e602c3b6547c117161401fbb24fc8efee0,"['pull', 'request', 'sigiesec', 'migrate', 'security', 'test', 'migrate', 'security', 'test', 'null', 'plain', 'mechanism', 'unity']",General,{'security': 100}
d61d662ecb0eebd0e8e15b1373b2fc774295ae8a,"['problem', 'reconnect', 'interval', 'exponential', 'backoff', 'integer', 'overflow', 'solution', 'guard', 'calculation', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
831ac95fd90f31ca125146c42e8fdca9360e4d93,"['pull', 'request', 'eelis', 'mallocfail', 'crash', 'memory', 'allocation']",General,{'crash': 100}
8259c519b32c4be7d1a215c6dcaf164dc868bbde,"['problem', 'program', 'crash', 'memory', 'allocation', 'solution', 'report', 'memory', 'allocation', 'failure', 'enomem', 'application']",General,{'crash': 100}
bfb4a868fc9643c3783ed83a9910f1c4023baf16,"['atomic', 'intrinsics', 'unreliable', 'risc', 'solution', 'atomics', 'available', 'compiler', 'intrinsics', 'time', 'risc', 'apparent', 'memory', 'corruption', 'message', 'application', 'thread', 'thread', 'compiler', 'intrinsics', 'atomics', 'reliable', 'standard']",Risky_resource_management,{'memory corruption': 100}
f0251297682dcddbfd2e37a608345e6056c3a700,"['pull', 'request', 'hgourvest', 'master', 'desactivate', 'wifi', 'crash', 'android', 'application']",General,{'crash': 100}
23276618109ecefbe2dca2b468fdbae53c2b47e1,"['pull', 'request', 'toonetown', 'recv', 'buffer', 'overflow', 'window', 'return', 'wsaenobufs', 'recv']",Risky_resource_management,{'buffer overflow': 100}
c1ac158f50a3369d585655e12698563baa7411b0,"['problem', 'flag', 'flip', 'flag', 'dgram', 'socket', 'flag', 'message', 'type', 'ensure', 'pair', 'address', 'body', 'message', 'sendmore', 'flag', 'case', 'message', 'full', 'function', 'return', 'eagain', 'message', 'type', 'flag', 'resend', 'message', 'wrong', 'message', 'type', 'pair', 'message', 'wrong', 'type', 'crash', 'function']",General,{'crash': 100}
7852a6ce98c69369888630377e7cc5c019452c19,"['receiver', 'crash', 'problem', 'receiver', 'crash', 'race', 'solution', 'finish', 'yafco']",General,{'crash': 100}
7a9933f2e11a4cebd38f9aa942b56ccfd4629ebf,"['pull', 'request', 'masariello', 'master', 'problem', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
9066e0670f989950a310cf6ca773abe295c9b164,"['problem', 'stack', 'overflow', 'suffers', 'stack', 'large', 'size', 'solution', 'routine', 'instance']",Risky_resource_management,{'stack overflow': 100}
