sha,message,catetory,matched
76e5d6454f4aa09aa23c6dce3bb7b2ff73d82f77,"['crash', 'parse', 'data', 'file']",General,{'crash': 100}
3ec2cd4ca73eb2697e4041a4b2e182c4d448f212,"['reorder', 'cost', 'type', 'flame', 'graph', 'memory', 'peak', 'contribution', 'default', 'cost', 'type', 'memory', 'allocation', 'temporary', 'allocation', 'memory', 'order', 'data', 'table']",Risky_resource_management,{'memory peak': 91}
cca24d04d62adfcf45d38812cc24f38e7a1dfb06,"['free', 'allocation', 'dummy', 'calloc', 'implementation', 'crash', 'exit', 'free', 'data', 'dummy', 'calloc', 'anonymous', 'namespace', 'hook', 'long', 'trouble', 'crash']",General,{'crash': 100}
68fbf9d224d495459ea3010d737abecee8612434,"['deadlock', 'reading', 'value', 'statm', 'rare', 'situation', 'separate', 'file', 'deadlock', 'thread', 'thread', 'xffffcb', 'libc', 'libc', 'libc', 'libc', 'fscanf', 'libc', 'anonymous', 'namespace', 'heaptrack', 'writer', 'xffffc', 'home', 'milian', 'project', 'heaptrack', 'track', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lambda', 'operator', 'void', 'const', 'home', 'milian', 'project', 'heaptrack', 'track', 'void', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lockeddata', 'lambda', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lambda', 'invoke', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lockeddata', 'lambda', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lambda', 'invoke', 'thread', 'tuple', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lockeddata', 'lambda', 'thread', 'thread', 'tuple', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lockeddata', 'lambda', 'operator', 'void', 'thread', 'thread', 'thread', 'tuple', 'anonymous', 'namespace', 'heaptrack', 'lockeddata', 'lockeddata', 'lambda', 'void', 'thread', 'libstdc', 'thread', 'libpthread', 'clone', 'libc', 'thread', 'thread', 'xffffddc', 'libpthread', 'libpthread', 'anonymous', 'namespace', 'heaptrack', 'linux', 'gthr', 'default', 'mutex', 'lock', 'xfffffcba', 'anonymous', 'namespace', 'heaptrack', 'anonymous', 'namespace', 'heaptrack', 'heaptrack', 'xfffffffbcf', 'home', 'milian', 'project', 'heaptrack', 'track', 'size', 'home', 'milian', 'project', 'heaptrack', 'track', 'malloc', 'size', 'home', 'milian', 'project', 'heaptrack', 'track', 'libc', 'libc', 'libc', 'libc', 'vfprintf', 'libc', 'libc', 'printf', 'malloc', 'stdio', 'main', 'home', 'milian', 'project', 'heaptrack', 'test', 'manual', 'test']",Risky_resource_management,{'deadlock': 100}
8aec0f5c2215c72c3d4e90d96bc4d315806da59b,"['check', 'override', 'symbol', 'injection', 'size', 'size', 'symbol', 'table', 'specifies', 'size', 'entry', 'symbol', 'table', 'symbol', 'symbol', 'table', 'heaptrack', 'runtime', 'attachement', 'system', 'check', 'injection', 'unit', 'test', 'check', 'note', 'workaround', 'crash', 'system', 'wrong', 'revert', 'valid', 'index', 'revert', 'check', 'symbol', 'table', 'size']",General,{'crash': 100}
4e72941cd56af515e3f3eeb60ffd058f2bbe3164,"['mutex', 'custom', 'spin', 'lock', 'introduces', 'custom', 'abysmal', 'performance', 'heaptrack', 'extreme', 'thread', 'pressure', 'heaptrack', 'test', 'original', 'ballpark', 'workaround', 'deadlock', 'mutex', 'background', 'timer', 'thread', 'ensure']",Risky_resource_management,{'deadlock': 100}
00772bb30f74cae89f7bf346b9ff1e705f929ee3,"['limitation', 'section', 'readme', 'document', 'gold', 'version', 'backtraces', 'lead', 'memory', 'crash', 'libunwind', 'debuggee', 'workaround', 'limitation']",General,{'crash': 100}
6e31841708b351b9f53e59d384e94df014d927ed,"['crash', 'module', 'symbol', 'table', 'libbacktrace', 'dummy', 'callback', 'function', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
ab2a8222da3cbf2c061578f8215a1b771ff5bb90,"['check', 'symbol', 'table', 'size', 'crash', 'system']",General,{'crash': 100}
e66eb5b25a66b36d2a6f05a52f0745b8336c596e,"['crash', 'fopen', 'attempt', 'result', 'crash', 'fopen', 'fifo', 'creation', 'heaptrack', 'crash', 'target', 'application', 'entry', 'sysdeps', 'unix', 'sysv', 'linux', 'abort', 'pacrashhandler', 'signum', 'info', 'xfffeb', 'context', 'xfffe', 'home', 'username', 'work', 'knight', 'module', 'nvcore', 'source', 'linux', 'exit', 'signal', 'handler', 'entry', 'type', 'type', 'entry', 'anonymous', 'namespace', 'createfile', 'filename', 'xbecf', 'home', 'username', 'heaptrack', 'track', 'anonymous', 'namespace', 'heaptrack', 'initialize', 'synthetic', 'pointer', 'stopcallback', 'xffcef', 'lambda', 'void', 'xffcf', 'lambda', 'file', 'file', 'filename', 'xbecf', 'home', 'username', 'heaptrack', 'track', 'outputfilename', 'xbecf', 'xffcf', 'lambda', 'file', 'file', 'stopcallback', 'xffcef', 'lambda', 'void', 'home', 'username', 'heaptrack', 'track', 'frame', 'anonymous', 'namespace', 'createfile', 'filename', 'xbecf', 'home', 'username', 'heaptrack', 'track', 'print', 'print', 'filename', 'xbecf', 'frame', 'entry', 'type', 'type', 'entry', 'file', 'directory', 'print', 'file', 'anonymous', 'namespace', 'createfile', 'filename', 'xbecf', 'home', 'username', 'heaptrack', 'track', 'list', 'boost', 'outputfilename', 'getpid', 'auto', 'fopen', 'debuglog', 'verboseoutput', 'return', 'print', 'outputfilename', 'reproduce', 'visualize', 'scenario', 'heaptrack', 'open', 'heaptrack', 'output', 'file', 'normal', 'output', 'original', 'patch', 'andrew', 'somerville']",General,{'crash': 100}
3cb1b7fd2f4b3fd656758060582001f1e78c3e12,"['libc', 'libstdc', 'freeres', 'function', 'exit', 'function', 'clean', 'shutdown', 'libc', 'libstdc', 'global', 'resource', 'memory', 'leak', 'heaptrack', 'freeres', 'function', 'clean', 'shutdown', 'example', 'memory', 'leak', 'thanks', 'maxim', 'golov', 'test', 'case']",Risky_resource_management,{'memory leak': 100}
932defacaa604a3359d61a65397c8fa319c1f347,"['pipe', 'improves', 'stability', 'unload', 'process', 'heaptrack', 'runtime', 'injection', 'crash', 'shutdown', 'debuggee', 'long', 'heaptrack', 'issue', 'explicit', 'warning', 'option', 'unstable', 'crash', 'debuggee']",General,{'crash': 100}
843271e43dfa04233c00146fd53414f73c2b3b16,"['ensure', 'brush', 'safe', 'crash', 'circumstance', 'multiple', 'graph']",General,{'crash': 100}
4770cbf7fc0e2d67a84acacbdeb2b0102b336f6a,"['total', 'system', 'memory', 'peak', 'usage', 'output', 'track', 'proc', 'self', 'statm', 'timestamp', 'total', 'system', 'memory', 'true', 'peak', 'nice', 'useful', 'addition']",Risky_resource_management,{'memory peak': 91}
361b241b20ce68a078f78c63b30f78c05a2678eb,"['data', 'wonder', 'crash']",General,{'crash': 100}
04c10788f709731986a8f9ef941cc81647ee61ea,"['display', 'time', 'memory', 'peak']",Risky_resource_management,{'memory peak': 91}
0c503ed5e8cae51ab3db391f58bc4da4f76b4a07,"['crash', 'injection', 'linux', 'idea', 'overwrite', 'free', 'linux', 'heaptrack', 'application', 'kwrite']",General,{'crash': 100}
e910675cc23f5e151fde2e40fdd8f99d31a5a315,"['crash', 'apps']",General,{'crash': 100}
a0e6a2a2bb04e52ba5e52ad584cd9c45ff984266,"['trace', 'buffer', 'random', 'crash', 'deadlock']",Risky_resource_management,{'deadlock': 100}
