message,fuzzy
"['issue', 'optional', 'parameter']",{'issue': 100}
"['errortype', 'class', 'error', 'enumerationclass', 'error', 'fatalcatch', 'exception', 'error', 'longerexception', 'support', 'removedcouple', 'report', 'function', 'error', 'fatal', 'object']",{'fatal': 100}
"['ecfef', 'mergemerge', 'sjinks', 'requestcompilation', 'issue']",{'issue': 100}
"['extra', 'issue']",{'issue': 100}
"['method', 'static', 'issue']",{'issue': 100}
"['value', 'instantiate', 'issue', 'object']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['value', 'stack']",{'stack': 100}
"['crash', 'initialization']",{'crash': 100}
"['crash', 'value', 'member']",{'crash': 100}
"['final', 'issue', 'compilation']",{'issue': 100}
"['multi', 'issue', 'compiler', 'error']",{'issue': 100}
"['commitunable', 'issue', 'revert', 'reproduce']",{'issue': 100}
"['issue', 'inivalue', 'solves']",{'issue': 100}
"['globals', 'issue']",{'issue': 100}
"['issue', 'function', 'complain']",{'issue': 100}
"['issue', 'function', 'complain']",{'issue': 100}
"['issue', 'compiler', 'complete', 'problem', 'executeclass', 'magic', 'parameter', 'optimizes', 'argument']",{'issue': 100}
"['static', 'pointer', 'number', 'cleanup', 'cache', 'crash']",{'crash': 100}
"['issue', 'setup', 'compile']",{'issue': 100}
"['issue', 'system', 'solves', 'compile']",{'issue': 100}
"['issue', 'people', 'compile', 'version']",{'issue': 100}
"['prevents', 'compatible', 'check', 'weird', 'crash']",{'crash': 100}
"['previous', 'issue', 'parameter', 'constructor', 'forgot']",{'issue': 100}
"['return', 'issue', 'function', 'problem', 'value']",{'issue': 100}
"['rollback', 'issue']",{'issue': 100}
"['issue', 'incorrect', 'memory', 'refcount']","{'issue': 100, 'incorrect': 100}"
"['makefile', 'issue']",{'issue': 100}
"['issue', 'function', 'myclass']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['implementation', 'issue']",{'issue': 100}
"['documentation', 'issue', 'method', 'solves', 'actual', 'resize', 'source', 'reserve', 'value']",{'issue': 100}
"['mergemerge', 'valmat', 'request', 'issueimplementation', 'issue']",{'issue': 100}
"['implementation', 'issue']",{'issue': 100}
"['issue', 'crash', 'value']","{'issue': 100, 'crash': 100}"
"['issue', 'method', 'handler', 'myclass', 'magic', 'object']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['issue', 'reason', 'argument', 'string', 'memory']",{'issue': 100}
"['incorrect', 'override', 'value', 'duplication', 'entriy']",{'incorrect': 100}
"['issuecomment', 'issue']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['issue', 'function', 'request', 'unset']",{'issue': 100}
"['issue', 'function', 'request', 'array', 'isset', 'value', 'support', 'unset']",{'issue': 100}
"['entry', 'issue']",{'issue': 100}
"['error', 'memory', 'issue', 'crash', 'parameter', 'value', 'object']","{'issue': 100, 'crash': 100}"
"['static', 'issue', 'property']",{'issue': 100}
"['issue', 'problem', 'library', 'compile', 'environment']",{'issue': 100}
"['tsrmls', 'compile', 'issue']",{'issue': 100}
"['class', 'issue', 'method']",{'issue': 100}
"['possible', 'class', 'issue', 'request']",{'issue': 100}
"['class', 'issue', 'method', 'interface']",{'issue': 100}
"['issue', 'problem', 'simpler', 'implementation', 'wrapping']",{'issue': 100}
"['class', 'return', 'method', 'issue', 'property', 'valmat', 'register']",{'issue': 100}
"['thread', 'documentation', 'update']",{'thread': 100}
"['thread', 'documentation', 'update']",{'thread': 100}
"['thread', 'safety']",{'thread': 100}
"['compile', 'issue']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['issue', 'function']",{'issue': 100}
"['discard', 'documentation', 'error', 'overflow']",{'overflow': 100}
"['issue', 'output', 'stream']",{'issue': 100}
"['traverse', 'issue']",{'issue': 100}
"['default', 'issue', 'negative', 'property', 'value']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['compile', 'issue']",{'issue': 100}
"['documentation', 'access', 'update', 'direct', 'buffer']",{'buffer': 100}
"['issue', 'property', 'contains', 'public', 'object']",{'issue': 100}
"['comment', 'issue']",{'issue': 100}
"['various', 'issue', 'namespace', 'compile', 'implementation']",{'issue': 100}
"['compile', 'namespace', 'issue']",{'issue': 100}
"['multiple', 'crash', 'fault', 'problem']",{'crash': 100}
"['replaceddecimaltype', 'longtype', 'floattype', 'numerictypeclass', 'operator', 'value', 'arithmeticvarious', 'issue']",{'issue': 100}
"['crash', 'array', 'progress']",{'crash': 100}
"['compile', 'issue']",{'issue': 100}
