sha,message,catetory,matched
af2b6f5ee6b171078b18246dd73f71cf6e350859,"['syscalls', 'small', 'buffer', 'path', 'resize', 'buffer', 'path', 'proc', 'grant', 'long', 'sprintf', 'snprintf', 'buffer', 'overflow', 'space', 'marius', 'hillenbrand', 'mhillen', 'linux', 'yang', 'xuyang', 'fujitsu']",Risky_resource_management,{'buffer overflow': 100}
48d382e8daf2613007fe9edab17d75d6d8d8b02e,"['syscalls', 'shmctl', 'leak', 'memory', 'segment', 'cleanup', 'function', 'segment', 'shmctl', 'tinfo', 'timeout', 'tinfo', 'minimum', 'tinfo', 'loop', 'tinfo', 'tinfo', 'tinfo', 'tinfo', 'tinfo', 'spin', 'execution', 'time', 'exit', 'shmctl', 'tpass', 'crash', 'summary', 'warning', 'ipcs', 'memory', 'segment', 'shmid', 'owner', 'perm', 'byte', 'nattch', 'status', 'user', 'cleanup', 'fetch', 'shmctl', 'yang', 'xuyang', 'fujitsu', 'gmail']",General,{'crash': 100}
eaeb7812db832c5d73cf3aacfa987b4381752ddf,"['clear', 'priv', 'pointer', 'token', 'insertion', 'priv', 'pointer', 'store', 'error', 'message', 'random', 'data', 'crash', 'parser', 'error', 'report', 'petr', 'vorel', 'pvorel', 'suse', 'petr', 'vorel', 'pvorel', 'suse', 'cyril', 'hrubis', 'chrubis', 'suse']",General,{'crash': 100}
92c108594935b1efe13fa339b76a0640affe36e7,"['test', 'rename', 'test', 'test', 'description', 'author', 'copyright', 'cecbdcb', 'buffer', 'overflow', 'function', 'richard', 'palethorpe', 'rpalethorpe', 'suse', 'wang', 'liwang', 'redhat', 'petr', 'vorel', 'pvorel', 'suse']",Risky_resource_management,{'buffer overflow': 100}
2910990f85ed34413c29c5f86baec7d2117aba84,"['tpci', 'null', 'pointer', 'dereference', 'wrong', 'test', 'invocation', 'null', 'pointer', 'dereference', 'test', 'case', 'device', 'test', 'case', 'resource', 'kernel', 'null', 'pointer', 'dereference', 'address', 'trace', 'petr', 'vorel', 'pvorel', 'suse', 'krzysztof', 'kozlowski', 'canonical']",Risky_resource_management,{'null pointer': 100}
746c10674e986c4e1c3a6482c41316e5bc135dec,"['self', 'test', 'validation', 'test', 'fuzzy', 'sync', 'library', 'range', 'data', 'race', 'fuzzy', 'sync', 'setup', 'kernel', 'large', 'amount', 'volatility', 'timing', 'test', 'parallel', 'concern', 'high', 'level', 'volatility', 'delay', 'phase', 'redundant', 'possible', 'combination', 'parameter', 'test', 'unique', 'category', 'race', 'critical', 'section', 'test', 'variation', 'timing', 'richard', 'palethorpe', 'rpalethorpe', 'suse', 'cyril', 'hrubis', 'chrubis', 'suse', 'cyril', 'hrubis', 'chrubis', 'suse', 'petr', 'vorel', 'pvorel', 'suse', 'wang', 'liwang', 'redhat']",Risky_resource_management,{'data race': 100}
e3dd5d2a92f6d028730a02d0cb391ec4f0d25785,"['ddfa', 'lock', 'deadlock', 'petr', 'vorel', 'pvorel', 'suse', 'martin', 'doucha', 'mdoucha', 'suse']",Risky_resource_management,{'deadlock': 100}
5c1bd7125f34f972ef5a99367d5653257035c90f,"['print', 'architecture', 'riscv', 'sufficient', 'print', 'crash', 'riscv', 'khem', 'khem', 'gmail', 'petr', 'vorel', 'pvorel', 'suse']",General,{'crash': 100}
34adf5b6c3364af131be12d5149f50c2a74b8686,"['rewrite', 'main', 'reason', 'tconf', 'message', 'stdout', 'legacy', 'visible', 'output', 'compatible', 'evmctl', 'reading', 'kernel', 'security', 'mimi', 'zohar', 'zohar', 'linux', 'petr', 'vorel', 'pvorel', 'suse']",General,{'security': 100}
569d77263f55d5e8da681fdf82d5530ba441b0ec,"['ubuntu', 'groovy', 'eoan', 'repository', 'http', 'ubuntu', 'eoan', 'security', 'release', 'release', 'file', 'manpage', 'repository', 'creation', 'user', 'configuration', 'detail', 'focal', 'travis', 'debconf', 'issue', 'debconf', 'unable', 'initialize', 'frontend', 'dialog', 'xenial', 'groovy', 'good', 'coverage', 'release', 'petr', 'vorel', 'pvorel', 'suse']",General,{'security': 100}
