sha,message,catetory,matched,labels
5e3f50dc0bbcea9f37ab1f26ab0fe93070240088,"['crash', 'image', 'invalid']",Risky_resource_management,{'crash': 100},
55b903e2679018cb7e9adbf6a8285d1254a29bdc,"['ebdfd', 'mergemerge', 'rejectections', 'macbre', 'crash', 'rejection', 'crash']",Risky_resource_management,{'crash': 100},
9c12bdcb5c23ba9a3b3c80a6bc8bb942efe1dcb1,"['rejection', 'crash', 'insteadfacebook', 'issue', 'issuecommenterror', 'asynchronousintegrationintegrationgithub', 'phantomas', 'macbre', 'error', 'protocol', 'sessionphantomas', 'puppeteer', 'common', 'macbre', 'githubphantomas', 'puppeteer', 'common', 'macbre', 'githubgithub', 'phantomas', 'macbrerunmicrotasks', 'anonymousinternal', 'process']",Risky_resource_management,{'crash': 100},
df88be4494abf2491d8087faf17db6c763af236b,"['mergecommander', 'macbre', 'request', 'mergesolve', 'issue', 'security', 'commander', 'module']",General,{'security': 100},
73abe247b333343e1213e98555dae0690c8ecf14,"['optimist', 'commander', 'installauditaudit', 'security', 'reportvulnerability', 'foundpackage']",General,{'security': 100},
828955585727ec5c21b613ed8fe7dbe7e1b141c7,"['security', 'issue', 'server']",General,{'security': 100},
ce56cdacabba1ab0672389e4e4a83b4e5ead0582,"['mergesecurity', 'macbre', 'request', 'mergeresolve', 'upgrade', 'security', 'issue']",General,{'security': 100},
99cb082c07e62cdde4530a2794374e52ad10d517,"['upgrade', 'security', 'issue']",General,{'security': 100},
588208eb5d203ec2ebcd20966f926dd3c1464fb3,"['dependency', 'macbre', 'requestprebuilt', 'update', 'issue', 'phantomjs', 'security']",General,{'security': 100},
239ece96ae1d34fd01ea3b027dec0861cc9379ed,"['prebuilt', 'update', 'issue', 'phantomjs', 'security']",General,{'security': 100},
5a29913e0ca31d588b731ba6e16fed104020a882,"['audit', 'security', 'issue']",General,{'security': 100},
7af03ec59f179d1e42c72731142dd7e9cf537fee,"['aeddc', 'mergesecurity', 'macbre', 'request', 'mergeaudit', 'update', 'patch', 'security']",General,{'security': 100},
7e7b5a87b8d07cc82b42f633b78b5c3c0d37c80e,"['audit', 'update', 'patch', 'security']",General,{'security': 100},
3ab6b91d3f5d01e6b62d16160fb613418f032719,"['dependency', 'macbre', 'requestupdate', 'security']",General,{'security': 100},
968b8fcb2b665113d83f007e63d69b50295db06f,"['update', 'security', 'reportedconfig', 'macbre', 'analyze', 'optimistdenial', 'debug', 'expression', 'regular', 'service']",General,{'security': 100},
2478796cdb79de9d6050a65317e60038f78db560,"['mergemerge', 'phantomjs', 'macbre', 'message', 'crash', 'requestreport', 'phantomjs', 'message', 'detect', 'crash']",Risky_resource_management,{'crash': 100},
bb6b817c103129ef243c214b4285a100ded9c2d2,"['report', 'phantomjs', 'message', 'detect', 'crash']",Risky_resource_management,{'crash': 100},
df2a03791cca6cc0e8708349ca8c47c8cf9f7d60,"['mergemerge', 'issue', 'security', 'macbre', 'requestpossible', 'default', 'issue']",General,{'security': 100},
caecefe52765cff21bf43b9021446f3d74f33c84,"['mergeimprovement', 'macbre', 'request', 'mergecause', 'phantomjs', 'crash']",Risky_resource_management,{'crash': 100},
