sha,message,catetory,matched
0de8610b6715697cc044816358193856115dff40,"['crash', 'dunstctl', 'actionnotification', 'queryobject', 'assumedpitfall', 'generic']",General,{'crash': 100}
69a682ce34a9660cfaad5112682972d4a3e0b40a,"['available', 'notificationnotification', 'calledunknown', 'attempt', 'crash', 'reason', 'causebadvalue', 'error', 'active', 'window']",General,{'crash': 100}
c6d783f5e2d1416b77707f43ba0aca083582a14d,"['check', 'assert', 'crash', 'betterchange']",General,{'crash': 100}
539d4dd1024fba48044eaed80eb8c60601599867,"['value', 'crash', 'pointer']",General,{'crash': 100}
604feab0d291f25bd386e33aeefd5552d3721d0a,"['mergenecoro', 'request', 'mergesignal', 'deadlock']",Risky_resource_management,{'deadlock': 100}
4ef3cf96ffbf75adc6757209ad0a27db958ef554,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
ee8ccb18c74a47203ab3fa9d219b912429278941,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
0a9b650fc8be364a5d992ca2d05a903e1232e56d,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
dc3a2d265985f9fe73ea15e354d4b4859ea3c485,"['parameter', 'crash', 'resizedc']",General,{'crash': 100}
