sha,message,catetory,matched,labels
963830629ad5f877bbac86779b7d28eae91b61c9,"['python', 'crash', 'pyarrow', 'arrow', 'import', 'macoslatest', 'wrong', 'wheel', 'install', 'force', 'failsxhochysdkroot', 'kszucs']",Risky_resource_management,{'crash': 100},
1e26cc1cd0a09fba9790e25d952afbfeb92aaa41,"['crash', 'incorrect', 'expression', 'arrow', 'param', 'creatingthisisnic', 'thisisnic', 'cranerichardson']",Risky_resource_management,{'crash': 100},
1b8bedcbf4b794858228c85644248300b64ce5a4,"['callback', 'usingbackgroundgen', 'westonpace', 'deadlock', 'close', 'arrow', 'bugfix', 'kietzman', 'benjamin', 'bengilgit']",Risky_resource_management,{'deadlock': 100},
882c2468a4159d27fd0bd4c7736bb540d09a568d,"['featherreader', 'python', 'object', 'arrow', 'initializedfeather', 'project', 'stackprinter', 'print', 'crash', 'information', 'version', 'crash', 'attributefeatherreader', 'initializedfeather', 'antoine', 'pitrou']",Risky_resource_management,{'crash': 100},
068318fed5a2f3f77cf8cdd3ca2b0a86e0f8bace,"['array', 'crash', 'compute', 'arrow', 'creates', 'invalidarrow', 'fixingnirandaperera', 'arrow']",Risky_resource_management,{'crash': 100},
24f6a6f0c7b94b80cf389cd87b661ef436b69fc9,"['minor', 'arrow', 'informationpythonmaster', 'alreadyorigin', 'masterbranch', 'master', 'currentarrowarrowxfacfd', 'function', 'exceptiontraceback', 'recentmagic', 'python', 'packageattributeerror', 'cookie', 'magic', 'object', 'attributepointer', 'commitsexample', 'switch', 'branchoperationswitchvariable', 'advice', 'false', 'config', 'settingarrow', 'autotune', 'developer', 'brokentraceback', 'recentarrowpackage', 'issue', 'localparamspackage', 'localparamspackage', 'localheader', 'paramspackage', 'localkwargs', 'returnpackage', 'localkwargspackage', 'localraise', 'jiraerrorjiraerror', 'issueissue', 'existprotection', 'block', 'security', 'content', 'loginreason', 'timeout', 'response', 'option', 'ancestor', 'dniwfg', 'cache', 'frame', 'policy', 'header', 'apache', 'transform', 'charset', 'arequestid', 'application', 'control', 'connection', 'asessionid', 'sameorigin', 'nosniff', 'ausername', 'alive', 'servererrormessages', 'error', 'issue', 'response', 'existanother', 'exceptiontraceback', 'recentmodule', 'arrowarrowpullrequestarrowarrowjiraissue', 'returnarrowcouldarrowraise', 'exceptioncould', 'exceptionjiraerror', 'issueissue', 'existprotection', 'block', 'security', 'content', 'loginreason', 'timeout', 'response', 'option', 'ancestor', 'dniwfg', 'cache', 'frame', 'policy', 'header', 'apache', 'transform', 'charset', 'arequestid', 'application', 'control', 'connection', 'asessionid', 'sameorigin', 'nosniff', 'ausername', 'alive', 'servererrormessages', 'error', 'issue', 'response', 'existmerge', 'clear', 'sutou', 'clear', 'sutou', 'kouhei']",General,{'security': 100},
6b4a4aacc80b4be482054855db4af529b0bc5e65,"['attributeerror', 'python', 'crash', 'arrow', 'comparingarrow', 'browsearrow', 'closemolina', 'joris', 'bossche']",Risky_resource_management,{'crash': 100},
7950d62cc8e20f2e28c9c1fa3ab53a2ca35526eb,"['gandiva', 'compilation', 'arrow', 'option', 'disabledisable', 'compilation', 'crash', 'return', 'incorrect', 'configuration', 'issue', 'unforseen', 'parameterprojjal', 'commits', 'setmcpuconfig', 'squashprojjal', 'compilation', 'config']",Risky_resource_management,{'crash': 100},
4db1b057ea0eedab08946cf648a8456903ff2885,"['gandiva', 'crash', 'arrow', 'certain', 'combinationgethostcpuname', 'processor', 'generates', 'instruction', 'support', 'gandiva', 'version', 'detects', 'olderskylake', 'version', 'engine', 'issue', 'detect', 'processesors', 'supportprojjal', 'commits', 'squashfeffeec', 'projjal', 'chandaprojjal', 'engine', 'builder', 'attribute', 'chandaprojjal']",Risky_resource_management,{'crash': 100},
be8892e772738a40eaf324df5081b4fe851f34ef,"['potential', 'arrow', 'deadlock', 'recursivedeadlockedxfaddccdxfadffuture', 'serror', 'treewalker', 'fnimpl', 'check', 'invoke', 'fnonce', 'anonymous', 'namespace', 'arrow', 'callback', 'xfaee', 'utils', 'outcome', 'internal', 'modelxfaefa', 'futureimpl', 'addcallback', 'fnonce', 'arrow', 'internal', 'checkxfaea', 'anonymous', 'namespace', 'arrow', 'treewalker', 'checkxfaef', 'walkchild', 'anonymous', 'namespace', 'arrow', 'treewalker', 'allocator', 'future', 'serror', 'fnimpl', 'check', 'invoke', 'fnonce', 'anonymous', 'namespace', 'arrow', 'callback', 'treewalker', 'utils', 'outcome', 'internal', 'modelxfaefa', 'futureimpl', 'addcallback', 'fnonce', 'arrow', 'internal', 'checkxfaea', 'anonymous', 'namespace', 'arrow', 'treewalker', 'checkxfaef', 'walkchild', 'anonymous', 'namespace', 'arrow', 'treewalker', 'allocator', 'checkdowalk', 'xfaeb', 'anonymous', 'namespace', 'arrow', 'treewalker', 'mutex', 'callback', 'reentrant', 'recursivelytaskgroup', 'mutex', 'arrow', 'status', 'treewalker', 'flight', 'internalbugfix', 'arrow', 'westonpace', 'antoine', 'pitrou']",Risky_resource_management,{'deadlock': 100},
