sha,message,catetory,matched
c1bacb68ead5d8491cec78f8fc7f14ff2079c8b2,"['char', 'clang', 'powerpc', 'default', 'immediate', 'crash']",General,{'crash': 100}
e64bbb5b1d4d61b86483a3c8b888c122e2ddbe9c,"['pull', 'request', 'crash', 'singleplayer', 'crash']",General,{'crash': 100}
33de9f51295c6c27224903327cfafa0a15d5761f,"['crash', 'invalid', 'qsort', 'byte', 'copy', 'qsort', 'byte', 'copy', 'element', 'vector', 'copyable', 'byte', 'copy', 'string', 'member', 'sort']",General,{'crash': 100}
083ae51e459cd1a90c11907e3ccabdd181041ece,"['legacy', 'server', 'function', 'wrapper', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
e3f22070d4c0c0f7c0d966d77765dfac5a11cbc8,"['pull', 'request', 'xycaleth', 'vidrestart', 'crash']",General,{'crash': 100}
d843a30dd0daf65eb2a56c38ed1177d41505d30f,"['crash', 'renderer', 'frame', 'restart', 'game', 'frame', 'operation', 'renderer', 'process', 'crash']",General,{'crash': 100}
41bd4d8f5eabf0a24ffdb8cc3d9071d857cda532,"['ghoul', 'crash', 'siege', 'local', 'server']",General,{'crash': 100}
92059a6bdd9a7a256e0a07d550c5fc4db4ddb8f4,"['crash', 'invalid', 'animation', 'thanks', 'peter', 'kien']",General,{'crash': 100}
701b05ec2ff317b4a541097ecd328837c6714c02,"['incorrect', 'null', 'pointer', 'comparison']",Risky_resource_management,{'null pointer': 100}
b5796b954af8e13e077b0f4aa17552fbc1262c9d,"['issue', 'memory', 'leak', 'memory', 'image', 'credit', 'eezstreet']",Risky_resource_management,{'memory leak': 100}
0808ae89b1c4bf60444a2c4de54627ebfbd9e77f,"['pull', 'request', 'smcv', 'check', 'savegames', 'check', 'string', 'length', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
9aea7956e06c06e8ac0f7ed813c0e481da1a7779,"['check', 'string', 'length', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
c80a08ba4ff0694a93d1dff3fd3c7bb9ceeaff7e,"['crash', 'game', 'version', 'access', 'field', 'point', 'memory']",General,{'crash': 100}
