sha,message,catetory,matched
ceed107423fcd2946fe4f2e4100697782fa30de1,"['data', 'detection', 'case', 'insensitive', 'data', 'regex', 'case', 'insensitive', 'separate', 'private', 'function', 'expensive', 'test', 'future', 'improvement']",Porous_defenses,{'insensitive data': 93}
f7546b34447850776077d9e44d0b46dbf6999ab4,"['pull', 'request', 'khronosgroup', 'pjcozzi', 'patch', 'link', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
a10176165c6f53bd55c3405e980c5ea3f8be7483,"['pull', 'request', 'khronosgroup', 'pjcozzi', 'patch', 'link', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
4f17ef5d6c9bbf53a404c3a9714f5743dacc6be7,"['link', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
8d4daf8afa99818c6f5e7d6aa0bfdb386dfda85c,"['link', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
d0bbe4ce1ac0dea2efee7bb5a4d1b9e3345c3efe,"['pull', 'request', 'khronosgroup', 'crash', 'random', 'crash']",General,{'crash': 100}
3a3bea51170bca1521fc739178f920c5c3334030,"['crash', 'animation', 'target', 'node', 'animation', 'diffuse', 'color', 'effect', 'empty', 'source', 'array']",General,{'crash': 100}
f276333957743f3a823db04d202ce9abbbfe6a7f,"['pull', 'request', 'tfili', 'keyframes', 'crash', 'crash', 'animation', 'keyframes']",General,{'crash': 100}
c4307b50e1732a73259d28adb83b55b5e04956ba,"['crash', 'animation', 'keyframes']",General,{'crash': 100}
e286a8f09fb93c869d43c7506464b061b92af3b3,"['pull', 'request', 'tfili', 'master', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
b704303614821e0f37ffbdda72008ceffe119032,"['memory', 'leak', 'libreoffice', 'patch']",Risky_resource_management,{'memory leak': 100}
ce87aff8dfcb62a244e3369c9745d6237eb53b0f,"['memory', 'leak', 'libreoffice', 'patch']",Risky_resource_management,{'memory leak': 100}
8a3db4f677013f7e91798a62a811c1dd1cad58e7,"['pull', 'request', 'tfili', 'extra', 'free', 'crash']",General,{'crash': 100}
7e8010422d15f8af0998d7c81f751e27174dce54,"['pull', 'request', 'mmohrhard', 'master', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5f7920f7ee4d16c67d5c84a9796e672eb6d99615,"['memory', 'leak', 'libreoffice', 'patch']",Risky_resource_management,{'memory leak': 100}
6549dc8a7e2543d8adeb05602d656827b6147d64,"['memory', 'leak', 'libreoffice', 'patch']",Risky_resource_management,{'memory leak': 100}
e993f6dd07bbab896998d014f38e817959390e1c,['crash'],General,{'crash': 100}
bab27aef6f1a177ad262bc39e30768554bb8d9a6,['crash'],General,{'crash': 100}
