sha,message,catetory,matched
43a802a3b8686a84797b1fc7df1edec13c0e3831,"['wzero', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
fd0cbe43d67a00dc2a10a15baa68bfa121ca9e32,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4410a8ea7130b1c37dc707f64773d164e9545f36,"['bump', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
6aa15466596c1109c7e072fdfac413587cf4ab34,"['pull', 'request', 'aleloi', 'master', 'regex', 'crash']",General,{'crash': 100}
3a555a5c3e06728aa4b204f8b89c039222412160,"['regex', 'crash', 'basic', 'regex', 'constructor', 'crash', 'symbol', 'info', 'crash', 'look', 'instance', 'version', 'library', 'regex', 'module', 'thread', 'detail', 'http', 'question', 'regex', 'error', 'compiler', 'stack', 'trace', 'symbol', 'info', 'program', 'symbol', 'info', 'copy', 'libstdc', 'pretty']",General,{'crash': 100}
694c86aab3986200823730528242e5867425dd3b,"['completion', 'result', 'crash', 'vsnprintf']",General,{'crash': 100}
0a7cc6bb940fae90fdb7d0c0da70277000020ed6,"['issue', 'hope', 'crash', 'libclang', 'expose', 'type']",General,{'crash': 100}
2b3d4211966b26c39dc38c5ee7e13086034050c1,"['switch', 'crash', 'dump', 'file', 'default', 'datadir', 'crash', 'dump']",General,{'crash': 100}
eebd28938991d9d98a647135b195062164bded96,['crash'],General,{'crash': 100}
88e1a92744b778cc08cfd78d3d14cbe81947cf3b,"['bump', 'massive', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
0516bd13e42f545e73e1750e254f9d538d5985e2,['crash'],General,{'crash': 100}
67ba18e336c340719015cb6f353d21f6e7682671,['crash'],General,{'crash': 100}
14c2aa8dbd763f1dc3d90f1cf5779579b259a866,"['return', 'null', 'pointer', 'failure']",Risky_resource_management,{'null pointer': 100}
73cdc51c586e202e71187d2d1c619078cf825475,"['crash', 'path', 'filter']",General,{'crash': 100}
9a2cec8ee5ed2758b3021747490539ae4db86e77,"['retry', 'crash']",General,{'crash': 100}
29a1cba5f433945f2348dca8efa6e74bd4f5902b,"['datafile', 'abstract', 'version', 'integrity', 'check', 'thing', 'class', 'tempfile', 'rename', 'real', 'location', 'chance', 'corruption']",Risky_resource_management,{'integrity check': 100}
c05eee68728484a89ce3791fecc4a14599517552,"['crash', 'clearing', 'project']",General,{'crash': 100}
59a7b48bc56a6d5acfd3fcbe275342cbd3c7b689,['crash'],General,{'crash': 100}
c2676bca89edcc280e6757689114f6403b6d1630,"['file', 'source', 'file', 'clang', 'crash', 'issue']",General,{'crash': 100}
e0a27224650a69e4bdbdf562f2f6ba2a4cbc1c0c,['deadlock'],Risky_resource_management,{'deadlock': 100}
a18954d35c5fe3ab5a43d9a3f45a26ab7132cdf5,['deadlock'],Risky_resource_management,{'deadlock': 100}
44acc259674f5c0b29a6d4665372a553256c4388,['deadlock'],Risky_resource_management,{'deadlock': 100}
d6ecb87fb2eecce503e8463042b8aa7334b41b8d,"['indentation', 'crash']",General,{'crash': 100}
2faf3929ae578aa98943922322e9ec9cb2b8fb0a,['deadlock'],Risky_resource_management,{'deadlock': 100}
9e614276c3e6625bad0e79c68fb48e26dc2dab17,['crash'],General,{'crash': 100}
9ff31efea575c9686b72c293140ae7d0b9d58509,['crash'],General,{'crash': 100}
b8098b313bf8f08d8c8f655f77c589cbbf924b34,"['memory', 'corruption', 'issue']",Risky_resource_management,{'memory corruption': 100}
e7bdd798b2496929d6163f890c897393fef62c5a,"['fsevents', 'work', 'memory', 'leak', 'silly', 'apple', 'apis']",Risky_resource_management,{'memory leak': 100}
6f1be921597ea73ef0e9a6a770a1f7081f7c24c8,['crash'],General,{'crash': 100}
89d7476fce01942dfcac0eebb7d3b2526675d96c,['crash'],General,{'crash': 100}
810bd05fbfd1b1140c4ab0136073c245a8afca71,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
