sha,message,catetory,matched
067ac2b4b793bd45cb3595ef311553ede59aa236,"['test', 'crash', 'bzip']",General,{'crash': 100}
1e17c653d95d800ee516ec246e5bb52cb9ae5c62,"['pull', 'request', 'maiphi', 'crash', 'latin', 'latex', 'file']",General,{'crash': 100}
d938777da7f4b9e908075dabb1554bef9882d60f,"['pchpdbflags', 'crash', 'version', 'msvc', 'unknown', 'default', 'value']",General,{'crash': 100}
51ff963a5ae273484addabdc64c4828c7fc4a595,"['sharedlibrary', 'symlink', 'support', 'incomplete', 'libs', 'substitution', 'program', 'scanner', 'method', 'node', 'support', 'file', 'fortran', 'code', 'show', 'config', 'choice', 'argument', 'crash', 'toolchain', 'compression', 'archive', 'sunos', 'platform', 'link', 'header', 'msvc', 'exclude', 'parameter', 'glob', 'support', 'multiple', 'cmdargs', 'variant', 'project', 'file', 'various', 'improvement', 'tempfilemunge', 'class', 'implementation', 'visual', 'studio', 'user', 'file', 'support', 'platformtoolset', 'project', 'file', 'support', 'isystem', 'parseflags']",General,{'crash': 100}
3fac0a432e7d5f37678b27d0acdcf9024b2ff9a9,"['sharedlibrary', 'symlink', 'support', 'incomplete', 'libs', 'substitution', 'program', 'scanner', 'method', 'node', 'support', 'file', 'fortran', 'code', 'show', 'config', 'choice', 'argument', 'crash', 'toolchain', 'compression', 'archive', 'sunos', 'platform', 'link', 'header', 'msvc', 'exclude', 'parameter', 'glob', 'support', 'multiple', 'cmdargs', 'variant', 'project', 'file', 'various', 'improvement', 'tempfilemunge', 'class', 'implementation', 'visual', 'studio', 'user', 'file', 'support', 'platformtoolset', 'project', 'file', 'support', 'isystem', 'parseflags']",General,{'crash': 100}
e66ff66fb442cfa4aecdb717a2bd1c9537f2e3c3,"['sconscript', 'crash', 'toolchain', 'importerror', 'sconsdoc']",General,{'crash': 100}
b5b79f13edf2c4d7f046a6a373579bb8cf7a873e,"['python', 'crash', 'evidence', 'http', 'builder', 'debian', 'python', 'step', 'shell', 'stdio']",General,{'crash': 100}
c4eed1ab36078a84bad08c13da1c754fbb63f942,"['python', 'crash', 'evidence', 'http', 'builder', 'ubuntu', 'python', 'step', 'shell', 'stdio']",General,{'crash': 100}
c83fbe751e3a3d0f8e44eb97f9584f518b3a2b66,"['exception', 'project', 'case', 'builder', 'part', 'lead', 'variable', 'builder', 'core', 'scons', 'crash']",General,{'crash': 100}
f954f0c9a47cff55a7828c335205ec33f8c0c8b6,"['docbook', 'tool', 'external', 'entity', 'security', 'issue', 'http', 'ubuntu', 'ubuntu', 'security', 'html']",General,{'security': 100}
780d9ca6577e5a15b4d4cfad111b74132c255be1,"['option', 'parallel', 'processing', 'list', 'list', 'comprehension', 'environ', 'potential', 'deadlock', 'temporary', 'file', 'nopipefiles', 'option', 'switch', 'temp', 'file']",Risky_resource_management,{'deadlock': 100}
2d548244bc07ab8faf2c9c1196958007c98ad4bf,"['issue', 'crash', 'character', 'identifier', 'macro']",General,{'crash': 100}
01e28894fefef5262340d8cf3d9d10bab9ef332b,"['verbose', 'option', 'runtest', 'baptiste', 'lepilleur', 'deadlock', 'option', 'window']",Risky_resource_management,{'deadlock': 100}
