sha,message,catetory,matched
17d3b65c512202605093896f757a1edde7f0cfdc,['crash'],General,{'crash': 100}
b2111ec37a852873e7be517d3273a5170fcef622,"['dont', 'crash', 'incorrect', 'color', 'string', 'input']",General,{'crash': 100}
25b585997e74b0c35eb54f8c0bd55343c068ab78,"['action', 'mode', 'crash']",General,{'crash': 100}
fa400333dbea3bf5dd875841e801a4f677619d1a,['crash'],General,{'crash': 100}
e173a3f7e586147e2ecaebe03a4ba71b8fbc4189,['crash'],General,{'crash': 100}
82a5b5c63c824ae833354fc665992048acfd2bb3,"['safari', 'crash']",General,{'crash': 100}
d602c3464ab45ecd1c40fe1ab9630a4b9fc162c8,"['deselection', 'crash']",General,{'crash': 100}
ebf154446278f5b5b2202ac98ea2a205e27597e1,['crash'],General,{'crash': 100}
d81dae264854c9ea3a85a538934700894af4195b,"['dont', 'crash', 'anim', 'block']",General,{'crash': 100}
85b8bc9c6555843168fc28b1076d20607d105bbf,"['potential', 'crash', 'invertible', 'matrix']",General,{'crash': 100}
7f337eb0108d5d062ad1a15024d7a211cb2e5400,['crash'],General,{'crash': 100}
73fcbb020ae7f8e397ee948c6065d02edaef497c,['crash'],General,{'crash': 100}
cbcf2c4becf0d7230f743ca30320dee083badd56,['crash'],General,{'crash': 100}
1a505719a066e277647c4fe52249a61f3293ac7a,['crash'],General,{'crash': 100}
8719bb2b6e2b091c473f1e381e38d18f0e252211,['crash'],General,{'crash': 100}
98dc94bcfd04224a8617410c6b1733db11e4bac2,['crash'],General,{'crash': 100}
2b1b1f17f0c8179e1f2a222d9ca6bc0eb619f98d,['crash'],General,{'crash': 100}
7c0d2031da28714c5f175d662b14d1245b13a2bc,['crash'],General,{'crash': 100}
e1177de204bda773321a7efe9e86c54184299ab0,['crash'],General,{'crash': 100}
4e60824e1adeaefae3f7a1ca8db8d013656dfe84,['crash'],General,{'crash': 100}
0dda163bff7fc68461e3ba8a90bd4c3ddf4558d7,['crash'],General,{'crash': 100}
4e684e76f3687fb9051c48e2721d981d8eb3c2d9,['crash'],General,{'crash': 100}
9edb50aeaffddbc127dd5794fcd772b18a035317,"['possible', 'crash']",General,{'crash': 100}
d075059958bac463d3d12b5cc13681ce43ff4a88,"['action', 'mode', 'selection', 'delete', 'crash']",General,{'crash': 100}
655e0284bf2404d7196ae6434d3a5e57bcb42704,['crash'],General,{'crash': 100}
f2a625d453dfc94f1cfa8751869371637f852bd7,['crash'],General,{'crash': 100}
25a7179cff6a1f60186bc461da6b0878104c35f1,['crash'],General,{'crash': 100}
f3cfc6f6f7d0c6fb76c41a68d1f9d164b175b8df,"['null', 'pointer', 'canvas']",Risky_resource_management,{'null pointer': 100}
e8cf04408aa50fa95461439561d1bd56d2301698,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
d32db898800bb994138d52fd63158f2957989cee,"['possible', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
49b9cbcbde9e03cceb89280deeac6a9501492a81,"['possible', 'crash']",General,{'crash': 100}
661b692de77edbc4a46d4affb0978120972d6e87,"['potential', 'crash']",General,{'crash': 100}
d7506203ac052dc46a6118f4bd623952acb66242,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
7390525da4c45d6cf3f3b3382140e52c07f8899f,['crash'],General,{'crash': 100}
2bfe3a969a9b2bf2a689b18b04b8c7c6696a28c7,"['mutation', 'crash']",General,{'crash': 100}
4f4eb54844c99e43939c1c57943909598ddbe908,"['color', 'crash']",General,{'crash': 100}
5da4407452583135ebe3f15f7844ffd3fb2d0d38,"['potential', 'crash']",General,{'crash': 100}
05fb9ba8c3ea2d62405081a29521ae5e120efe9c,['crash'],General,{'crash': 100}
79ba455cec7e047b6e1d50b6cf1d7e104f49cd19,"['possible', 'crash']",General,{'crash': 100}
1dfcc5ea741307a42fe3bf90b845117a00f004a5,['crash'],General,{'crash': 100}
d150d4929c921fd793ca2c4ece08a9717050149a,"['potential', 'crash']",General,{'crash': 100}
cd018dd87e5a83b08c776bfb9c0204b097b1f03c,"['potential', 'crash']",General,{'crash': 100}
6560b6080a8bb1b2f09957fed443cf13eabed106,"['potential', 'crash']",General,{'crash': 100}
6d0bc31a5055a3aab2a9109c3ad635c5f6c3760b,"['firefox', 'crash']",General,{'crash': 100}
784d47e35a0e7ee0aa44e41a5346cef4f5cbe369,"['possible', 'crash', 'path', 'selector']",General,{'crash': 100}
12900c3aac5ca811c9895c70d5d07f2792ad5d2f,"['crash', 'different', 'number', 'subpaths']",General,{'crash': 100}
