sha,message,catetory,matched
8a6cd1043a3e41b404365f84246dabe3784d0ab7,"['additional', 'sync', 'possibility', 'deadlock']",Risky_resource_management,{'deadlock': 100}
111a9318785f0f62bef950682f3403f533aaf6f8,"['license', 'annotation', 'crash', 'directory', 'window']",General,{'crash': 100}
c027f2f973f160130250b9484a460aa41e566819,['crash'],General,{'crash': 100}
900465368bf08f955e2173547f59b5ee99b0899d,"['clearinventory', 'crash']",General,{'crash': 100}
