sha,message,catetory,matched
609a444202b4cf97f962ed596aac4d0d7b7f63fe,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e7053b1d9d7f77d0375155b38d3e845f2163ecd8,"['security', 'test']",General,{'security': 100}
494df940364b98730ae06ed08e94e5742b40a4d2,"['abuse', 'crash']",General,{'crash': 100}
027e3080998c3e99e3a16bc336ccf47e0f1d5a8e,"['crash', 'youtube', 'update']",General,{'crash': 100}
75594f474a3e04086b37a014d23e89780ca67458,"['crash', 'smtp', 'server', 'warning', 'smtp', 'server', 'startup', 'time']",General,{'crash': 100}
ec893ae07554e37ba4e04773b346b5b80e71e152,"['crash', 'file', 'cache']",General,{'crash': 100}
ff0bce13592da002a836caedf8daebcdd035260c,"['crash', 'file', 'cache']",General,{'crash': 100}
344d8be566a1e857f8622e850973817eac768b3e,"['crash', 'error', 'notification', 'popup']",General,{'crash': 100}
9b69bfc076a5d867fbf5142f31840407d5a7aeae,"['crash', 'error', 'notification', 'popup']",General,{'crash': 100}
5e755fff9d70a7fd3c4f85bb524f1b774dd85b25,"['content', 'security', 'policy', 'content', 'security', 'policy', 'reflect', 'metadata', 'production', 'unsafe', 'eval', 'basecsp', 'usage', 'blob', 'medium', 'report', 'support']",General,{'security': 100}
9ecac97be024cf2277872986950d7eec85cbc76e,"['crash', 'video', 'stream', 'issue']",General,{'crash': 100}
e2dc00a8feb8fe0ebfe92eb88aa13b1347b0fbf4,['security'],General,{'security': 100}
aa8c7956741ff5ee25282df91d269210b729f4bb,"['update', 'security']",General,{'security': 100}
6360e12616d54c2321ee5e3a6523a8b60d70c0a7,"['note', 'security', 'issue', 'disclosure', 'issue', 'template']",General,{'security': 100}
df182b373fc49f20188d531494e1bff1a9ad247e,"['normalize', 'robot', 'specify', 'test', 'server', 'scope', 'security', 'audit']",General,{'security': 100}
5447516b9a87725a6f8c55ec7e4ea1c1be839ee6,"['security', 'spec', 'integration']",General,{'security': 100}
74d63469355bad731cdd32defdc85913df3cbd5c,"['ownership', 'video', 'route', 'list', 'user', 'name', 'ownership', 'user', 'need', 'able', 'select', 'list', 'user', 'list', 'endpoint', 'list', 'user', 'name', 'name', 'user', 'owner', 'video', 'ownership', 'user', 'need', 'owner', 'able', 'select', 'user', 'server', 'autocomplete', 'name', 'user', 'dialog', 'user', 'modal', 'owner', 'open', 'modal', 'button', 'menu', 'dependency', 'injection', 'user', 'request', 'database', 'need', 'store', 'temporary', 'request', 'user', 'model', 'persist', 'ownership', 'request', 'manage', 'ownership', 'operation', 'route', 'persist', 'ownership', 'request', 'user', 'fetch', 'ownership', 'request', 'ownership', 'user', 'able', 'fetch', 'list', 'ownership', 'user', 'query', 'database', 'model', 'user', 'validate', 'ownership', 'request', 'server', 'user', 'refuse', 'ownership', 'request', 'focus', 'server', 'part', 'user', 'refuse', 'video', 'ownership', 'validators', 'ensure', 'security', 'access', 'query', 'load', 'specific', 'video', 'ownership', 'request', 'user', 'validate', 'ownership', 'request', 'user', 'refuse', 'ownership', 'request', 'focus', 'part', 'page', 'list', 'user', 'ownership', 'show', 'modal', 'lint', 'squash', 'review', 'squash', 'search', 'parameter', 'user', 'autocompletion', 'review', 'squash', 'creation', 'database', 'status', 'attribute', 'model', 'attribute', 'instance', 'creation', 'accountmodel', 'method', 'loadlocalbyname', 'review', 'squash', 'fetch', 'ownership', 'full', 'database', 'query', 'classic', 'pagination', 'middlewares', 'review', 'squash', 'ownership', 'validation', 'server', 'middleware', 'validate', 'user', 'validate', 'ownership', 'ownership', 'status', 'review', 'squash', 'ownership', 'validation', 'client', 'indentation', 'html', 'file', 'space', 'indentation', 'event', 'emitter', 'event', 'update', 'sort', 'ownership', 'order', 'creation', 'date', 'status', 'ownership', 'table', 'classic', 'method', 'syntax', 'code', 'style', 'squash', 'user', 'pull', 'request', 'ownership', 'video', 'page', 'rest', 'logic', 'modal', 'video', 'page', 'generic', 'component', 'button', 'style', 'logic', 'test', 'ownership', 'test', 'ownership', 'time', 'request', 'spam', 'user', 'condition', 'logic', 'rest', 'application', 'icon', 'button', 'component', 'icon', 'control', 'user', 'quota', 'user', 'video', 'quota', 'update', 'middleware', 'control', 'quota', 'modal', 'system', 'directory', 'button', 'review', 'squash']",General,{'security': 100}
a18e02f358581fe86d97a8768064e83eb6488074,"['enable', 'gzip', 'html', 'compression', 'json', 'endpoint', 'order', 'potential', 'compression', 'encryption', 'data', 'leak', 'attack']",Risky_resource_management,{'data leak': 100}
1dd59831f80ff4d49f3b60c8c3b2aabfb1512eeb,"['docker', 'making', 'security', 'setting', 'traefik', 'nginx']",General,{'security': 100}
e883399fa6caa56bb8519c9a2e22d88001f26661,"['precision', 'security', 'enhancement', 'production', 'precision', 'suggestion', 'generate', 'encrypt', 'certificate', 'user', 'installation', 'work', 'problem', 'false', 'positive', 'security', 'default', 'nginx', 'basic', 'robustness', 'principle', 'modern', 'security', 'standard', 'picky', 'cipher', 'suite', 'extra', 'comment', 'protocol', 'support', 'parameter', 'recent', 'nginx', 'installation', 'obvious', 'downgrade', 'clear', 'system', 'administrator', 'aknowledge', 'user', 'copy', 'paste', 'configuration', 'file', 'making', 'long', 'making', 'fediverse', 'modify', 'nginx', 'config', 'support', 'production', 'template', 'stay', 'consistent']",General,{'security': 100}
1e9d7b60cd93ad5d1aed47fd157f1993d4b4eac0,"['crash', 'websocket', 'tracker']",General,{'crash': 100}
49abbbbedca83b9031d3e2eb3ae9ad9b6a7d96ed,"['host', 'http', 'friend', 'reason', 'network', 'http', 'http', 'http', 'able', 'play', 'video', 'http', 'insecure', 'request']",General,{'insecure': 100}
b33d09c115a0507d7bbd8a5b8e4792c413e43e94,"['update', 'package', 'security', 'issue']",General,{'security': 100}
