sha,message,catetory,matched
eacff473a2600902c200af8c88446af6c183203f,"['cubic', 'redos', 'code', 'reference', 'regular', 'expression', 'vulerable', 'regular', 'expression', 'denial', 'service', 'redos', 'long', 'sequence', 'space', 'denial', 'service', 'making', 'markdown', 'time', 'process', 'user', 'input', 'markdown', 'package', 'http', 'github', 'python', 'markdown', 'markdown', 'blob', 'markdown', 'python', 'import', 'markdown', 'http', 'github', 'python', 'markdown', 'markdown', 'blob', 'markdown', 'python', 'import', 'markdown', 'regular', 'expression', 'case', 'complexity', 'number', 'space', 'long', 'cubic', 'behaviour', 'time', 'python', 'import', 'markdown', 'python', 'import', 'markdown', 'user', 'system', 'total', 'time', 'python', 'import', 'markdown', 'python', 'import', 'markdown', 'user', 'system', 'total', 'time', 'python', 'import', 'markdown', 'python', 'import', 'markdown', 'user', 'system', 'total', 'regexes', 'optional', 'group', 'effect', 'making', 'regex', 'regexploit', 'http', 'github', 'doyensec', 'regexploit']",General,{'denial service': 100}
4747cf794b03920153a10ee7a8dd53011bf4802f,"['equal', 'sign', 'result', 'output', 'author', 'syntax', 'incorrect', 'author', 'need', 'edit', 'document', 'need', 'ensure', 'parser', 'crash']",General,{'crash': 100}
9e7733d078d14868172cf31e142d91b5ea92d6b8,"['readthedocs', 'link', 'migration', 'blog', 'post', 'april', 'http', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
8111fd3d80f5a9a530323338ac07910bc9e4f653,"['comment', 'support', 'etree', 'comment', 'element', 'string', 'check', 'string', 'string', 'processing', 'thing', 'crash']",General,{'crash': 100}
a8e06b7cef5c5b0b372b9a0db0f56c4e7094e2bd,"['attribute', 'name', 'crash', 'serealizer']",General,{'crash': 100}
dbd6676ca554fb12aa82510a67f5e89ec6ada91c,"['unicode', 'breakage', 'slugify', 'unicode', 'instance', 'crash', 'file', 'home', 'erik', 'virtualenv', 'local', 'python', 'site', 'package', 'markdown', 'markdown', 'return', 'text', 'file', 'home', 'erik', 'virtualenv', 'local', 'python', 'site', 'package', 'markdown', 'newroot', 'root', 'file', 'home', 'erik', 'virtualenv', 'local', 'python', 'site', 'package', 'markdown', 'headerid', 'slugify', 'itertext', 'elem', 'file', 'home', 'erik', 'virtualenv', 'local', 'python', 'site', 'package', 'markdown', 'headerid', 'slugify', 'value', 'nfkd', 'value', 'encode', 'ascii', 'ignore', 'typeerror', 'unicode']",General,{'crash': 100}
773ba63ab957a698e6e7fd2a6c80c9901a281d63,"['pull', 'request', 'thiefmaster', 'patch', 'stack', 'overflow', 'linebreaks', 'markdown']",Risky_resource_management,{'stack overflow': 100}
4f53956b9753a0ed1b9462eff29ff3954bef1f3e,"['stack', 'overflow', 'linebreaks', 'markdown']",Risky_resource_management,{'stack overflow': 100}
8ad4525cfb20cf8e404fce71a7ccc267f995ad3f,"['example', 'test', 'crash', 'footnote']",General,{'crash': 100}
ca6a0e7d735746ca947f99f590b19ad1121b9800,"['isblocklevel', 'foolproof', 'crash', 'string', 'elemettree', 'processing', 'instruction']",General,{'crash': 100}
e4508b2a767e0679bca71086890998d5e328517d,"['test', 'disallow', 'marker', 'header', 'crash', 'markdown', 'infinite', 'loop', 'thanks', 'holger', 'rapp']",General,{'crash': 100}
