sha,message,catetory,matched
7b7d5af6f124b65d3ac8b770f96854a2f4f1a171,"['pull', 'request', 'nextcloud', 'security', 'security']",General,{'security': 100}
2e98dcd11dd264a0f5d370495eca829f97b84d18,['security'],General,{'security': 100}
33945b880bdab610fe78ef3901dd22abb70cf114,"['pull', 'request', 'nextcloud', 'parseloginurl', 'crash', 'wrong', 'deep', 'login']",General,{'crash': 100}
ebdf716e11f8f88d7f643eaa571bd2425b55d3b3,"['pull', 'request', 'nextcloud', 'crash', 'multiple', 'editor']",General,{'crash': 100}
211786c226da45c51f184bfebd53a68678d890e3,"['crash', 'multiple', 'editor', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
af2891a4a799be6c2280d5e31f8814ba0f40180b,"['pull', 'request', 'nextcloud', 'ezaquarii', 'crash', 'status', 'dialog', 'crash']",General,{'crash': 100}
2fc47c243aba839502232122852f468a7e90fcf9,"['crash', 'chris', 'narkiewicz', 'hello', 'ezaquarii']",General,{'crash': 100}
e9198313fd7ced1d3e02350ca258e238943c90c0,"['pull', 'request', 'nextcloud', 'themecrash', 'crash', 'medium', 'pane']",General,{'crash': 100}
0ad1af7717c87b75bba4db6fd7f5af5db6bc7e9e,"['crash', 'medium', 'pane', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
f8c83e9e6fb52b0e1e8f0dcc121a96ec22e1660e,"['pull', 'request', 'nextcloud', 'detailcrash', 'crash', 'opening', 'detail']",General,{'crash': 100}
b1e69426c7a8225e7ea7aaf49b61c2149efb723b,"['crash', 'opening', 'detail', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
501eb7de89bc9bfac535b505b81aa7a5dcfc39b0,"['pull', 'request', 'nextcloud', 'firebase', 'crash']",General,{'crash': 100}
b66adb91990a1d254f5a5375fdaeaa0a4e143def,"['firebase', 'crash', 'http', 'analytics', 'configure', 'data', 'collection', 'platform', 'android', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
e8870334d2e89df4a898909f1a9faa362dbc0781,"['performance', 'ischilddocument', 'solution', 'iterates', 'parent', 'child', 'parent', 'storage', 'root', 'show', 'expensive', 'empirical', 'test', 'efficient', 'solution', 'file', 'path', 'child', 'ensures', 'parent', 'child', 'account', 'reviewer', 'need', 'extra', 'care', 'introduce', 'security', 'issue', 'document', 'child', 'parent', 'torsten', 'grote', 'grobox']",General,{'security': 100}
64ec7053989e16f5353204ddb79c1a58beb90baa,"['sync', 'date', 'file', 'sync', 'operation', 'detects', 'timestamps', 'millisecond', 'local', 'modification', 'time', 'precision', 'sync', 'operation', 'detect', 'upload', 'file', 'data', 'loss', 'close', 'listener', 'thread', 'appropriate', 'thread', 'torsten', 'grote', 'grobox']",Risky_resource_management,{'data loss': 100}
dcf7455e575c6bf99b5ebc1d6ba2c4ef2d5b4499,"['pull', 'request', 'nextcloud', 'passworttoshare', 'crash', 'setting', 'password']",General,{'crash': 100}
886d42dc0fabbf39b53eeba84372f2c54c4004b7,"['crash', 'setting', 'password', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
6f38bf7a8b28c7977351591d66897283e78b9758,"['pull', 'request', 'nextcloud', 'friendlyname', 'crash', 'default', 'storage', 'friendly', 'name']",General,{'crash': 100}
60b1f3702ea65d43c46690b8806d084c5c76e9f9,"['crash', 'default', 'storage', 'friendly', 'name', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
6fda99a6336b7a133993c22709ae8e6878819d22,"['pull', 'request', 'nextcloud', 'fabcrash', 'crash', 'folder', 'picker']",General,{'crash': 100}
a3487adbdf64567925310ab14d87882c0e894783,"['crash', 'folder', 'picker', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
faab13ca928dc01b6369168d9d8b0d8d4d79da6f,"['pull', 'request', 'nextcloud', 'authcrash', 'crash']",General,{'crash': 100}
9a07418e519fbcefccf75b02d15327fc492367c5,"['crash', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
3965af0cfc98bac65a557257715fc6331e984244,"['pull', 'request', 'nextcloud', 'fixods', 'crash']",General,{'crash': 100}
352cdb6332270bf998d5d2fb27ea4d16d3089de2,"['pull', 'request', 'nextcloud', 'action', 'mode', 'crash', 'relative', 'actionmode', 'actionmode', 'behaviour']",General,{'crash': 100}
07dc18339a214b03851bcc61773d46615bb75004,"['crash', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
23f1c74e1df045feb5fdc255c99cd1fe2ebc1c62,"['pull', 'request', 'nextcloud', 'crash']",General,{'crash': 100}
3d951e16c60cd262c13d1d7743232996d0edfa2f,"['crash', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
34c05c9d0eb21dd465b79a6e1231eedae20e165d,"['pull', 'request', 'nextcloud', 'ezaquarii', 'kilian', 'account', 'crash', 'crash', 'account', 'auth']",General,{'crash': 100}
5942e4e6617470824037e48bcdba49e064bb23b2,"['crash', 'account', 'auth', 'kilian', 'risset', 'kilian', 'perisset', 'infomaniak', 'chris', 'narkiewicz', 'hello', 'ezaquarii']",General,{'crash': 100}
ade73c3e5718d357f9030261bf4306b9df5fbf63,"['pull', 'request', 'nextcloud', 'conflicttoast', 'crash']",General,{'crash': 100}
949a5c3a4f1a759ad0fd62be82951d1f699243c9,"['crash', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
7b5e3607aa2fcb09d7f91629412011a961586057,"['pull', 'request', 'nextcloud', 'sortcrash', 'crash', 'folder', 'picker']",General,{'crash': 100}
221d3cc3273c51749aea0f2a838a995ba07eb4db,"['crash', 'folder', 'picker', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
3ae41ec9fa43cf329331e663b575aee4b62fd2d4,"['pull', 'request', 'endre', 'borcsok', 'bugfix', 'crash', 'activity']",General,{'crash': 100}
bf7d33066bfd9d32982997f0586b4270732e88b8,"['crash', 'activity', 'maketext', 'method', 'endre', 'borcsok', 'ebsoftmobile', 'gmail']",General,{'crash': 100}
c243453168f9187954ae82963916e1b9d69325f7,"['pull', 'request', 'nextcloud', 'folder', 'crash', 'autosync', 'crash', 'folder', 'creation', 'autosync']",General,{'crash': 100}
20b910a64643681891209bd9fb566b9e44c99216,"['pull', 'request', 'nextcloud', 'ezaquarii', 'crash', 'text', 'file', 'creation', 'crash', 'text', 'file', 'creation']",General,{'crash': 100}
0977c37916079f984d500dc700a19c76a9862d76,"['crash', 'text', 'file', 'creation', 'chris', 'narkiewicz', 'hello', 'ezaquarii', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
2d6e73dd3136d67f0e145f3705dd50545b235665,"['pull', 'request', 'nextcloud', 'fixcontactcrash', 'crash']",General,{'crash': 100}
6048243f4181d615d51d6c20c5ab21ae95dc7009,"['crash', 'cast', 'java', 'lang', 'void', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
5d868e47fce5daa7bbc8efffeddc32f6b192940d,"['pull', 'request', 'nextcloud', 'lolipop', 'webview', 'crash', 'appcompat', 'alpha']",General,{'crash': 100}
e0beda807dc87ba1c32ce523146f7f1036f1f76e,"['pull', 'request', 'nextcloud', 'spinner', 'dbda', 'spinner', 'primary', 'color', 'white', 'grey', 'pull', 'request', 'nextcloud', 'bump', 'pull', 'request', 'nextcloud', 'fastlane', 'eeeceb', 'fastlane', 'pull', 'request', 'nextcloud', 'ecbf', 'clickable', 'rich', 'workspace', 'area', 'crash', 'aaedf', 'bump', 'alpha', 'pull', 'request', 'nextcloud', 'whiteheader', 'pull', 'request', 'nextcloud', 'createtext', 'transifex']",General,{'crash': 100}
1ec8b067f09e1000136ac05b401be9111558727c,"['clickable', 'rich', 'workspace', 'area', 'crash', 'tobiaskaminsky', 'tobias', 'kaminsky']",General,{'crash': 100}
36294785cf97097b1429c1e9f074bc833757d77d,"['pull', 'request', 'nextcloud', 'removenc', 'support', 'ddca', 'pull', 'request', 'nextcloud', 'ezaquarii', 'crash', 'storage', 'manager', 'pull', 'request', 'nextcloud', 'ezaquarii', 'crash', 'making', 'file', 'ebef', 'pull', 'request', 'nextcloud', 'ezaquarii', 'null', 'glitch', 'pull', 'request', 'nextcloud', 'fcecaea', 'catch', 'master', 'clickable', 'markdown', 'preview', 'clickable', 'markdown', 'preview', 'cdfa', 'robot', 'transifex', 'abef', 'robot', 'transifex', 'ddcd', 'robot', 'transifex', 'robot', 'transifex', 'pull', 'request', 'nextcloud', 'dependabot', 'gradle', 'junit', 'junit', 'bebb', 'robot', 'transifex', 'ccaee', 'bump', 'junit', 'robot', 'transifex', 'fcdd', 'pull', 'request', 'nextcloud', 'dependabot', 'gradle', 'daggerversion', 'abfae', 'bump', 'daggerversion', 'cbfce', 'robot', 'transifex', 'null', 'glitch', 'file', 'detail', 'view', 'cfebd', 'crash', 'file', 'pull', 'request', 'nextcloud', 'dependabot', 'gradle', 'detekt', 'gradle', 'plugin', 'bump', 'detekt', 'gradle', 'plugin', 'transifex', 'fdcb', 'robot', 'transifex', 'robot', 'transifex']",General,{'crash': 100}
d7d1c475aebb7b7e92b98c3d36dbf66c7a244d86,"['pull', 'request', 'nextcloud', 'ezaquarii', 'crash', 'storage', 'manager', 'crash', 'startup', 'storage', 'manager']",General,{'crash': 100}
9b79b85ff5894789568932267a93a03f5d1e03a7,"['pull', 'request', 'nextcloud', 'ezaquarii', 'crash', 'making', 'file', 'crash', 'file']",General,{'crash': 100}
3cf3e3bd71edf481faa5de2f86d27bb36b62fb97,"['crash', 'file', 'crash', 'async', 'task', 'callback', 'activity', 'check', 'fragment', 'callback', 'logic', 'chris', 'narkiewicz', 'hello', 'ezaquarii']",General,{'crash': 100}
