sha,message,catetory,matched
1ab9ad04e1d31e735c8a5ca2afce1b2aeaaa97b3,['crash'],General,{'crash': 100}
5dbfbe951bf6ce300af77cbebeb69ba8a16f9443,"['bugfix', 'macos', 'fullscreen', 'crash', 'close', 'changelog']",General,{'crash': 100}
8946a080d847887b23c07c0c4e08c33680c296ae,"['ofxgui', 'possible', 'memory', 'leak', 'keyword', 'changelog', 'ofxgui', 'addon']",Risky_resource_management,{'memory leak': 100}
b9612146dcb1bb74b2cfa95613ef175632119e70,"['ofxpanel', 'header', 'ofxbasegui', 'bitmap', 'font', 'vertical', 'variable', 'need', 'static', 'unnecesary', 'setting', 'code', 'redundant', 'code', 'header', 'ofxpanel', 'load', 'button', 'work', 'mouse', 'interaction', 'minimize', 'maximize', 'button', 'ofxguigroup', 'ofrectangle', 'minimizerect', 'class', 'minimize', 'maximize', 'button', 'mouse', 'interaction', 'ofxpanel', 'position', 'load', 'button', 'minimize', 'maximize', 'icon', 'ofxbasegui', 'center', 'text', 'math', 'ofxgui', 'header', 'ofxpanel', 'improvement', 'code', 'order', 'keyword', 'function', 'creates', 'private', 'vector', 'possible', 'memory', 'leak', 'delete', 'group', 'header', 'ofxgui', 'default', 'header', 'color', 'similar', 'default', 'background', 'color', 'ofxguigroup', 'indent', 'level', 'element', 'look', 'changelog', 'ofxgui', 'addons']",Risky_resource_management,{'memory leak': 100}
bc87525feedde92dae5f27909f7fe7316f9d26a0,"['ofvbo', 'emscripten', 'support', 'dynamic', 'load', 'making', 'apps', 'crash', 'dynamic', 'load', 'changelog', 'emscripten']",General,{'crash': 100}
037ee2fa8c3348105d6435b263e5ae0f462a440c,"['buffer', 'overflow', 'linear', 'interpolation', 'audio', 'buffer', 'loop', 'changelog']",Risky_resource_management,{'buffer overflow': 100}
15ffedab440bacc6732005b617019360c07263bf,"['pull', 'request', 'gilbertfrancois', 'bugfix', 'potential', 'memory', 'leak', 'potential', 'leak', 'memory']",Risky_resource_management,{'memory leak': 100}
05ed5ab71d4b837ab6324b58c017b17e20821baf,"['crash', 'test', 'script', 'basename']",General,{'crash': 100}
9fe9f595443e923f126562172ef2174c5387d365,"['pull', 'request', 'tallavi', 'ofxandroid', 'pause', 'resume', 'random', 'crash']",General,{'crash': 100}
e6c96b11ec2b25fcb547110f74c87df6d0ecef48,"['crash', 'exit']",General,{'crash': 100}
a901d27249a39a9cd8d49daf935f3b3cb908746f,"['ofxandroid', 'pause', 'resume', 'random', 'crash']",General,{'crash': 100}
8d3251c28eb853fe6ec30eba9a5c763ea2739982,"['pull', 'request', 'taprik', 'personal', 'crash', 'function']",General,{'crash': 100}
aed5cb19a864e5864ce3b14ba1808a2d85b55644,"['crash', 'function', 'function', 'crash', 'crash', 'issue']",General,{'crash': 100}
ac1a823095bcec494df386771b267bd482207e83,"['rule', 'msys', 'part', 'crash', 'deployment', 'transformer']",General,{'crash': 100}
649e6556b672bc79a8e926b34a5a7dc4c0bc5da0,"['unittest', 'ofxgui', 'ofparameter', 'callback', 'crash', 'scenario']",General,{'crash': 100}
299eb254ac3530a2641f4755c769a28e9ce5f1fe,"['ofparameter', 'group', 'lambda', 'reference', 'crash', 'edge', 'case']",General,{'crash': 100}
88545f1e54c928830eae568b98e816df8170e298,"['pull', 'request', 'openframeworks', 'bugfix', 'waitforthread', 'bugfix', 'ofthread', 'waitforthread', 'crash']",General,{'crash': 100}
d26e5c8c62de3ca361691a788dee1d0c3c9a2352,"['bugfix', 'ofthread', 'waitforthread', 'crash']",General,{'crash': 100}
6a001436670db442372e9156de34f9135f7f8205,"['crash', 'close', 'ofthread', 'waitforthread', 'timeout', 'value']",General,{'crash': 100}
2a5be8ea81795e582612cd36c42913cbb36a7055,"['crash', 'exit']",General,{'crash': 100}
c9cd3e912691d5286c3b6c84d6dd83de055e89d0,"['pull', 'request', 'kkirby', 'bugfix', 'bugfix', 'android', 'vram', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8045b4477f2b53f44d05ef342fb6d4e86178fbb1,"['release', 'surfacetexture', 'memory', 'leak', 'memory', 'theory', 'garbage']",Risky_resource_management,{'memory leak': 100}
3f743b07a66362ee5879d0ccb27ac929b8b0cfa8,"['assimp', 'example', 'crash', 'platform', 'address']",General,{'crash': 100}
f86f55acb9248ec84df9010f765f358d4aca2a89,"['oftruetypefont', 'ofutfiterator', 'crash', 'empty', 'string']",General,{'crash': 100}
cca86f142d1596f8f73dee582398a392f6cfb848,"['ofnode', 'crash']",General,{'crash': 100}
5af81ba54e3ec1aab92e4196fa668c5f350baa3e,"['pull', 'request', 'avfoundation', 'video', 'player', 'crash', 'crash']",General,{'crash': 100}
fdea3689050d39b133ade2dac2293d2a975ce981,"['crash', 'http', 'http', 'github', 'bradlarson', 'gpuimage']",General,{'crash': 100}
926346f786352876f7180b49736d742de8ae7f17,"['appletv', 'menu', 'button', 'event', 'prevents', 'crash']",General,{'crash': 100}
14d58794b3c2b466b6693a989b29f05771b857db,"['ofthread', 'thread', 'exception', 'catch', 'crash']",General,{'crash': 100}
3f2a562b9c2bd48f98ac15425079806c3b16c2b3,"['pull', 'request', 'tallavi', 'ofandroid', 'load', 'houdini', 'crash']",General,{'crash': 100}
39d699c2c792ca23e8aaba3aec687b83c516206a,"['crash', 'msys', 'exit', 'support', 'close', 'msys', 'compiler', 'disables', 'platform']",General,{'crash': 100}
2945ebac35b0e42d6b8a6ca115bf699035843362,"['quat', 'test', 'window', 'crash', 'travis']",General,{'crash': 100}
4116b2f6ce736cb26fd2bb048ba7bc5988a47a48,"['android', 'work', 'crash', 'minimize', 'exception', 'method', 'release', 'camera', 'java']",General,{'crash': 100}
7312aff0f7667df379c4b3bd91857d51e9ec25d0,"['memory', 'leak', 'buffer', 'release']",Risky_resource_management,{'memory leak': 100}
57fc2f019c620316c2ee8aec458115d2c4db9d35,"['ofxtcpserver', 'deadlock']",Risky_resource_management,{'deadlock': 100}
e6a671918d71cc7133c29533f746d02369a31bae,"['null', 'pointer', 'dereference', 'ofxml', 'getvalue']",Risky_resource_management,{'null pointer': 100}
11e9b4878e366c0e2651f2b202fbd55dbd691a63,"['style', 'ofxml', 'general', 'null', 'pointer', 'brace', 'placement']",Risky_resource_management,{'null pointer': 100}
310952009e0f6aa1c18f3d430de07c13e3cf3fc2,"['pull', 'request', 'danoli', 'xcode', 'crash']",General,{'crash': 100}
826d157277360b14af6e3b300610ded66992ef08,"['simulator', 'deployment', 'problem', 'xcode', 'crash']",General,{'crash': 100}
88fd5c5c479dc5a7b08ee9fcb802a76aac8377b5,"['pull', 'request', 'tgfrerer', 'crash', 'window']",General,{'crash': 100}
7a2fb2766ae3c710661ac461d0e5a24eeddbe57f,"['crash', 'window', 'window', 'strftime', 'string', 'lead', 'crash', 'parameter', 'parameter', 'standard', 'formatter', 'http', 'library', 'fesak', 'aspx', 'parameter', 'implementation', 'strftime']",General,{'crash': 100}
676f6b96d5137ce9924051d30bd2e708ce6de5c5,"['apothecary', 'static', 'library', 'xcode', 'crash', 'http', 'github', 'openframeworks', 'openframeworks', 'issue']",General,{'crash': 100}
7f9c4f0d24ab3552b773bd68153681da32e8d07e,"['liburi', 'xcode', 'crash']",General,{'crash': 100}
