sha,message,catetory,matched,labels
60119138e586c52725d9341f3e5c4f624a7276fd,"['request', 'bugfix', 'omnisharpstartup', 'invalid', 'configuration', 'crash']",Risky_resource_management,{'crash': 100},
32185b890bb6fff264b7ba574108e2766195e60d,"['config', 'crash']",Risky_resource_management,{'crash': 100},
922ccf5b5b9d0c182c4a3dde71477e3c247d0c56,"['usage', 'symbol', 'crash']",Risky_resource_management,{'crash': 100},
b9e417f09f091742c948235972a38063ce79f38e,"['mergerequest', 'bugfix', 'plugin', 'crash']",Risky_resource_management,{'crash': 100},
4194ac16ba9521125911e70ec8d005ad5c60dad6,"['plugin', 'crash']",Risky_resource_management,{'crash': 100},
457cf8c337ac37b1b42d34f9b9778482738a0947,"['mergemerge', 'request', 'bugfix', 'filipw', 'equalsolution', 'crash']",Risky_resource_management,{'crash': 100},
7842db3e8065aec3960e34e23492f2f0f4b24677,"['application', 'option', 'config', 'crash', 'omnisharp']",Risky_resource_management,{'crash': 100},
524124fa9b47ce36d1eaee90ed6e18ef431965f8,"['mergefilipw', 'provider', 'request', 'bugfix', 'crash', 'crash', 'external', 'action']",Risky_resource_management,{'crash': 100},
20de647267a1f2d168a572035985c70f9d69c933,"['bugfix', 'crash', 'action']",Risky_resource_management,{'crash': 100},
72a584df8680a1f0b95aa401154dff4173fd1fee,"['unloadable', 'crash']",Risky_resource_management,{'crash': 100},
