message,fuzzy
"['version', 'issue']",{'issue': 100}
"['python', 'xenial', 'distrotravis', 'issue']",{'issue': 100}
"['workarounds', 'issue', 'window']",{'issue': 100}
"['condition', 'exceptionvalueerror', 'catch', 'cpython', 'thrown', 'ioerror', 'issue', 'comment', 'condition', 'version', 'state', 'support']",{'issue': 100}
"['argument', 'errorcheck', 'alwaysinteger', 'overflow']",{'overflow': 100}
"['review', 'update', 'issue']",{'issue': 100}
"['project', 'migration', 'readthedocschange', 'email', 'project', 'subdomainsproject', 'domain', 'cooky', 'concern', 'security']",{'Security': 100}
"['decimal', 'module', 'attempt', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['support', 'addedwithout', 'option', 'javascript', 'integer', 'number', 'display']",{'integer': 100}
"['issue', 'distutils', 'simplejson']",{'issue': 100}
"['unicode', 'jsondecodeerror', 'issue']",{'issue': 100}
"['issue', 'simplejson']",{'issue': 100}
"['jsondecodeerror', 'document', 'issue', 'simplejson']",{'issue': 100}
"['issue', 'simplejson']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['simplejson', 'detail', 'issue', 'windowdcabafa', 'trunk']",{'issue': 100}
"['simplejson', 'detail', 'issue', 'windowdcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['incorrect', 'decrefdcabafa', 'trunk']",{'incorrect': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['potential', 'pyiter', 'issue', 'avoiddcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['simplejson', 'string', 'detail', 'issue', 'indentdcabafa', 'trunk']",{'issue': 100}
"['simplejson', 'python', 'detail', 'nosetests', 'issue', 'puntingdcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['simplejson', 'speedup', 'array', 'error', 'detail', 'comma', 'message', 'issue', 'trailingdcabafa', 'trunk']",{'issue': 100}
"['valueerror', 'simplejson', 'error', 'jsondecodeerror', 'refactor', 'issue', 'decoderdcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'backportdcabafa', 'trunk']",{'issue': 100}
"['scanner', 'simplejson', 'encoder', 'detail', 'issue', 'cyclic', 'supportdcabafa', 'trunk']",{'issue': 100}
"['simplejson', 'detail', 'check', 'issue', 'exactlydcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'style', 'cleanupdcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'backportdcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['issue', 'simplejson', 'detaildcabafa', 'trunk']",{'issue': 100}
"['iterscan', 'issue', 'contextdcabafa', 'trunk']",{'issue': 100}
