message,fuzzy
"['portable', 'zipball', 'utilsunzip', 'linux', 'support', 'deflate', 'compression', 'utility', 'stickextract', 'archivearchive', 'increase', 'guessproduce', 'permission', 'pgsql', 'access', 'selfoss', 'access', 'selfoss', 'access', 'selfoss', 'access', 'selfoss', 'access', 'selfoss', 'access', 'selfoss', 'access', 'selfoss', 'access', 'selfoss', 'access', 'selfoss', 'permissionselfoss', 'permission', 'sqlite', 'accessselfoss', 'permission', 'mysql', 'access', 'selfoss', 'access', 'selfoss', 'permissiontotalmysqlpgsqlsqliteissue', 'ssilence', 'selfoss']",{'permission': 100}
"['issue', 'psalm']",{'issue': 100}
"['dependency', 'spoutloader', 'helper', 'injection']",{'injection': 100}
"['helper', 'container', 'injectingdependency', 'dependency', 'switch', 'declaredependency', 'constructor', 'argument', 'instantiatedloosen', 'class', 'object', 'couplingallow', 'objectdependency', 'creatingdependency', 'instantiate', 'container', 'injection', 'libraryfunction', 'setting', 'value', 'container', 'methodfatfree', 'instantiatecontroller', 'dependency', 'instantiatecontroller', 'instantiateinjectingcontroller', 'address', 'design']",{'injection': 100}
"['controller', 'basecontroller', 'removeshare', 'method', 'helper', 'design', 'inheritancedependency', 'injection', 'wanteddependency', 'child', 'class', 'everymethod', 'authenticationresponsibilityleast', 'thematicalysince', 'basecontroller']",{'injection': 100}
"['errorclose', 'issue', 'ssilence', 'selfoss']",{'issue': 100}
"['issue', 'psalm']",{'issue': 100}
"['asset', 'parcel', 'otherwiseparcel', 'issue', 'bundler']",{'issue': 100}
"['client', 'refactor', 'function', 'manipulationtitle', 'entry', 'accessibility', 'issue', 'holder', 'mightunlike', 'target', 'keyboard', 'focus']",{'issue': 100}
"['efficient', 'issue']",{'issue': 100}
"['original', 'fetch', 'header', 'guzzle', 'ssilence', 'content', 'selfoss', 'whereas', 'array', 'return', 'classclose', 'issue', 'ssilence', 'selfoss']",{'issue': 100}
"['jshrinkreplacement', 'jsmin', 'suggestedclose', 'issue', 'ssilence', 'selfoss']",{'issue': 100}
"['website', 'removeclose', 'issue', 'ssilence', 'selfoss']",{'issue': 100}
"['table', 'overflow', 'style', 'reintroducedforgotten', 'table']",{'overflow': 100}
"['inconsistency', 'database', 'migrationupdatetime', 'unlikefield', 'migrationdatabase', 'mysql', 'column', 'lastseeninconsistency', 'incorrect', 'assumptionupdatetime', 'constraint', 'lastseen', 'patchdatabase', 'consistent', 'making', 'sqlite']",{'incorrect': 100}
"['client', 'error', 'authentication', 'request', 'worsenederror', 'issue', 'session', 'selfossclient', 'login', 'session', 'whenever', 'patch', 'redirectsforbidden', 'errorsupport', 'offline']",{'issue': 100}
"['classmapsdefine', 'abilitywould', 'issue', 'custom', 'selfosssupport', 'structuresince', 'assumptioncaveat', 'eatingstrict', 'namingcloseupgradingfollow', 'class', 'customnamespace', 'letter', 'matchcustom', 'spout', 'privatespout', 'class', 'namedprivate', 'spout', 'locatedprivate', 'spoutsingle', 'containdeveloper', 'composer', 'install', 'describedsection', 'switch', 'readme', 'developmentssilence', 'selfoss', 'development', 'master', 'section']",{'issue': 100}
"['issue', 'styling']",{'issue': 100}
"['issue', 'styling']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['issue', 'styling']",{'issue': 100}
"['blockquote', 'overflow']",{'overflow': 100}
"['share', 'issue', 'everytime']",{'issue': 100}
"['blockquote', 'overflow']",{'overflow': 100}
"['mergerequest', 'issue', 'jtojnarincorrect', 'unread']",{'issue': 100}
"['incorrect', 'unread']",{'incorrect': 100}
"['issue', 'query', 'potential', 'string']",{'issue': 100}
"['permission', 'return', 'lackingerror', 'session']",{'permission': 100}
"['mergerequest', 'jbfavre', 'mergefulltextrss', 'issue']",{'issue': 100}
"['fulltextrss', 'issue', 'encodingfulltextrss', 'function', 'upstream', 'projectstanza', 'convertsmart', 'specific', 'character']",{'issue': 100}
"['sensitive', 'mysqlsensitive', 'mysql', 'comparison', 'stringcount', 'select', 'amount', 'mysqlamountcount', 'select', 'amount', 'mysqlamount']",{'Sensitive': 100}
"['getlasticon', 'query', 'condition', 'removegreater', 'integer', 'mysql', 'field', 'number']",{'integer': 100}
"['error', 'syntax', 'analyze', 'pgsql', 'vacuumtable', 'thread', 'parameter', 'value', 'analyze', 'syntax', 'vacuumqqjancpf', 'hrudqtwrraziw', 'attacker', 'query', 'injection']","{'thread': 100, 'injection': 100}"
"['issue', 'smallerupdate', 'readme']",{'issue': 100}
"['timeout', 'session', 'message', 'errorarticle', 'anonymize', 'shortcutrevert', 'generation', 'problemupdate']",{'generation': 100}
"['entry', 'update', 'concurent']",{'concurrent': 95}
"['declaration', 'style', 'sensitive', 'removebrowser', 'combination', 'changedworld', 'construct', 'semibold', 'lightnever']",{'Sensitive': 100}
"['reliable', 'generation', 'article']",{'generation': 100}
"['issue', 'folder']",{'issue': 100}
"['device', 'blockquotes', 'mobile', 'scroll', 'overflow']",{'overflow': 100}
"['security', 'bugfix']",{'Security': 100}
