sha,message,catetory,matched
3aad871652025f8410051561f8e31e6b6ca140cc,"['info', 'troubleshoot', 'crash']",General,{'crash': 100}
6a56d9a9e993b051f9608dadda0022a1451d13e6,"['pull', 'request', 'yirkha', 'master', 'dalvik', 'crash', 'parameter', 'annotation']",General,{'crash': 100}
5dde46b43deef1f091a92b790a48f472866619f5,"['dalvik', 'crash', 'parameter', 'annotation', 'dalvik', 'bean', 'crash', 'value', 'parameter', 'annotation', 'list', 'http', 'code', 'google', 'android', 'issue', 'detail']",General,{'crash': 100}
49fa5f5f4438000c1a174ae88d394069bb46f826,"['crash', 'smali', 'file']",General,{'crash': 100}
285dfd013a14d058cf6c1937933e5bc1f0fcc823,"['register', 'dummy', 'method', 'null', 'pointer', 'method', 'invokes', 'field', 'access', 'http', 'trunk', 'bfaa']",Risky_resource_management,{'null pointer': 100}
ba70af346fef176403d323f2c91b946cf93209c6,"['section', 'place', 'place', 'option', 'null', 'check', 'null', 'pointer', 'exception', 'http', 'trunk', 'bfaa']",Risky_resource_management,{'null pointer': 100}
dbfce409d43d67e6e1b67120afca3675d093e2b0,"['example', 'show', 'humerous', 'example', 'annotation', 'reference', 'stack', 'overflow', 'http', 'trunk', 'bfaa']",Risky_resource_management,{'stack overflow': 100}
