sha,message,catetory,matched
00c805606eb23c1a5f9971245668a53db88d90d2,"['pull', 'request', 'bramceulemans', 'patch', 'possible', 'csrf', 'input', 'name']",Insecure_interaction_between_components,{'csrf': 100}
8a7a45345ecb4934f83e7357a1bc464f7fd9c8de,"['pull', 'request', 'ignore', 'crash', 'ignore', 'crash']",General,{'crash': 100}
502e1620919ee8bd9ad3fbeef17536a59824085d,"['ignore', 'crash', 'update', 'ignore', 'file', 'crash', 'gmail']",General,{'crash': 100}
9f71ba2c95f13484d8528c6ef440aefe5bf6ddbd,"['root', 'cert', 'download', 'main', 'page', 'facilitate', 'mobile', 'security', 'download', 'certificate', 'home', 'page', 'http', 'github', 'zaproxy', 'zaproxy', 'pull', 'kingthorin', 'kingthorin']",General,{'security': 100}
e23b9dbeb83d02c462c5dfa7856e69265302afe4,"['pull', 'request', 'acsrf', 'form', 'html', 'csrf', 'form', 'generation']",Insecure_interaction_between_components,{'csrf': 100}
b214d65acb7cb3eba06ad0e5fd707b2a78cc6497,"['csrf', 'form', 'generation', 'parameter', 'name', 'value', 'html', 'form', 'gmail']",Insecure_interaction_between_components,{'csrf': 100}
2d3ef4f9aa1e553800cf8ddf2779a9c15914fac9,"['pull', 'request', 'diogomrsilva', 'partial', 'csrf', 'token', 'search']",Insecure_interaction_between_components,{'csrf': 100}
6055ae95da0e1e084959dbad56b62e8cf90a31b1,"['csrf', 'default', 'diogo', 'silva', 'diogo', 'silva']",Insecure_interaction_between_components,{'csrf': 100}
40e5039108dd9453701dab8ff43863997ec25529,"['partial', 'csrf', 'token', 'search', 'diogo', 'silva', 'diogo', 'silva']",Insecure_interaction_between_components,{'csrf': 100}
611b033d780e7fe016d30e197dcad0d0793c50fe,"['workflow', 'address', 'deprecation', 'http', 'github', 'action', 'toolkit', 'security', 'advisory', 'ghsa', 'mfwh', 'http', 'github', 'action', 'toolkit', 'blob', 'main', 'command', 'kingthorin', 'kingthorin']",General,{'security': 100}
4c3861017eba2f7f39101a432d41f6e9f7e6cc16,"['pull', 'request', 'csrf', 'token', 'pfsense']",Insecure_interaction_between_components,{'csrf': 100}
ddd5b80c2547dc348290c420d28c057541881864,"['token', 'pfsense', 'pfsense', 'opensource', 'security', 'router', 'firewall', 'distribution', 'rolf', 'vreijdenberger', 'rolf']",General,{'security': 100}
a61253d6603f0485d534a598e96d15287234ced4,"['pull', 'request', 'madanalogy', 'scan', 'update', 'update', 'scanner', 'dangerous', 'function', 'scanner']",Risky_resource_management,{'dangerous function': 100}
cde478b7b6e40464fc40b6d98f9b873cf30665d6,"['button', 'resend', 'screen', 'token', 'setup', 'invoke', 'httppanelsender', 'csrf', 'injection', 'http', 'message', 'body', 'typo', 'comment', 'parent', 'method', 'refactor', 'injectcsrftoken', 'method', 'check', 'httppanelsender', 'refactor', 'method', 'documentation', 'update', 'comment', 'abstractplugin', 'button', 'icon', 'implementation', 'madanalogy']",Insecure_interaction_between_components,{'csrf': 100}
d4b2a7f9e2bb40d1ebf9a86b7b6f91234f22f62c,"['pull', 'request', 'kingthorin', 'csrf', 'upgd', 'anticsrf', 'default']",Insecure_interaction_between_components,{'csrf': 100}
68a5f83d17887a86ff906ccefa87227c7d151680,"['deadlock', 'http', 'view', 'deadlock', 'bootstrap', 'thread', 'internal', 'synchronisation', 'helper', 'method', 'threadutils', 'runnable', 'javadocs', 'gmail', 'karan', 'preet', 'singh', 'sasan', 'intuit']",Risky_resource_management,{'deadlock': 100}
10b19c2f4d7fd0a70f1a1db2ef4ec4c9b3382052,"['pull', 'request', 'httppanels', 'deadlock', 'deadlock', 'http', 'view']",Risky_resource_management,{'deadlock': 100}
63a3efe4fd5c9c2105df86cc6c6edef886c33dba,"['deadlock', 'http', 'view', 'deadlock', 'bootstrap', 'thread', 'internal', 'synchronisation', 'helper', 'method', 'threadutils', 'runnable', 'javadocs', 'gmail']",Risky_resource_management,{'deadlock': 100}
c1875d6f7d37453a1acf49e77cf8c300f92f255e,"['deadlock', 'check', 'update', 'initialise', 'update', 'manage', 'dialogue', 'deadlock', 'check', 'update', 'thread', 'gmail']",Risky_resource_management,{'deadlock': 100}
a95b83a404ebba64742c3fded47cc7e665d90905,"['pull', 'request', 'deadlock', 'deadlock', 'check', 'update']",Risky_resource_management,{'deadlock': 100}
509be8a030ccfe4fe90a3c62e1509bd46ff39f5e,"['deadlock', 'check', 'update', 'initialise', 'update', 'manage', 'dialogue', 'deadlock', 'check', 'update', 'thread', 'gmail']",Risky_resource_management,{'deadlock': 100}
6dec3b51a0a0c8da13824b130dcaf521d9ad6412,"['validate', 'menu', 'main', 'frame', 'validation', 'deadlock', 'bootstrap', 'thread', 'launch', 'kali', 'gmail']",Risky_resource_management,{'deadlock': 100}
deb32c2a6b4fc6e076babd8a264ef19715221131,"['pull', 'request', 'deadlock', 'startup', 'validate', 'menu', 'main', 'frame']",Risky_resource_management,{'deadlock': 100}
9eb6de00f9320f42203673f2b288281f9b4b64a9,"['validate', 'menu', 'main', 'frame', 'validation', 'deadlock', 'bootstrap', 'thread', 'launch', 'kali', 'gmail']",Risky_resource_management,{'deadlock': 100}
b402c6d74fa14040c36329e71d59ae11e09c15c1,"['pull', 'request', 'event', 'deadlock']",Risky_resource_management,{'deadlock': 100}
b59866bc3232ace70edd708d7de1a4384fa46d94,"['event', 'notification', 'deadlock', 'notification', 'modification', 'list', 'consumer', 'lead', 'copy', 'list', 'test', 'assert']",Risky_resource_management,{'deadlock': 100}
2234fa4e4e07fcad2fe89f0ab3ae27a4ddbc31a6,"['pull', 'request', 'kingthorin', 'setname', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
b2755028a9a6866e33a3262c05137f7b21374f98,"['null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
ef212a721f642d02528256d7e7cf2107055a51de,"['pull', 'request', 'ignore', 'accesscontrol', 'httpsessions', 'access', 'control', 'response', 'http', 'session']",Porous_defenses,{'access control': 100}
5030a10b21bfa8b7bfbe793850c5852148f7fb56,"['access', 'control', 'response', 'http', 'session', 'ignore', 'response', 'access', 'control', 'flood', 'http', 'session', 'unnecessary', 'session']",Porous_defenses,{'access control': 100}
9a773d744a6f4aa82f77e4b40c6a4253659ef283,"['update', 'mongodb', 'nosql', 'injection', 'update', 'mongodb']",Insecure_interaction_between_components,{'nosql injection': 93}
2aa31ffa6a33f6c9967462f5efed2d5a01b547d9,"['pull', 'request', 'lock', 'classload', 'address', 'deadlock', 'class', 'loader']",Risky_resource_management,{'deadlock': 100}
c18a1e3c81b9d7f5286f45352b06c73cd07f9e53,"['address', 'deadlock', 'class', 'loader', 'capable', 'ensure', 'lock', 'class', 'loader', 'string', 'lock', 'method', 'others', 'lock', 'class', 'loader', 'urlclassloader', 'parallel', 'capable', 'ajax', 'spider', 'deadlock']",Risky_resource_management,{'deadlock': 100}
5303f9c83273158fc54cbc7af4e4e2f6a0d1e41e,"['check', 'update', 'notify', 'callback', 'information', 'error', 'insecure', 'error', 'manage', 'dialogue', 'show', 'warning', 'dialogue', 'check', 'update', 'exception', 'warning', 'debug', 'show', 'issue', 'default']",General,{'insecure': 100}
704d8ea641a12fd275f8459809c941faf881ef41,"['pull', 'request', 'denniskniep', 'task', 'plugin', 'reservation', 'cross', 'site', 'detection', 'callback']",Insecure_interaction_between_components,{'cross site': 100}
5b480cf55abeb31d9cdd82b7f0830f85c8f36754,"['plugin', 'reservation', 'cross', 'site', 'detection', 'callback']",Insecure_interaction_between_components,{'cross site': 100}
dd8e78e4005198f6561785dc44f28fe0fdbba0ec,"['pull', 'request', 'django', 'session', 'csrf', 'token', 'name', 'anoncsrf', 'anticsrf', 'token', 'name']",Insecure_interaction_between_components,{'csrf': 100}
688379fb3b10a1881a8704b1830c1d7e6f5a600b,"['anoncsrf', 'anticsrf', 'token', 'name', 'django', 'session', 'csrf', 'http', 'github', 'mozilla', 'django', 'session', 'csrf', 'difference', 'django']",Insecure_interaction_between_components,{'csrf': 100}
296b53701adb4cc232259a2bfc1ff7ec51675452,"['pull', 'request', 'anticsrf', 'form', 'length', 'content', 'length', 'csrf', 'form']",Insecure_interaction_between_components,{'csrf': 100}
cb8ea9c03f4e9d1283bdd62ddce24cf6ed190952,"['pull', 'request', 'anticsrf', 'form', 'reuse', 'httpmessage', 'csrf', 'form']",Insecure_interaction_between_components,{'csrf': 100}
