sha,message,catetory,matched
5c96ca0481343b77d2cd077054c10bb17a46e130,"['samba', 'upgradechange', 'security', 'package', 'samba', 'upgrade']",General,{'security': 100}
36bbb0b6ec897e52f0eff37f34b155b65c45d31c,"['processorder', 'modifies', 'issue', 'debug', 'process', 'traceeevent', 'command', 'signal', 'debug', 'structuretracee', 'signal', 'commandcompletion', 'event', 'tracingcommand', 'issue', 'process', 'traceefirst', 'message', 'tracee', 'ordercommand', 'tracer', 'sends', 'occurstraceeissue', 'childtracer', 'process', 'acquiresignal', 'deadlock', 'process', 'traceetracee', 'signal', 'completion', 'commandrange', 'command', 'signle', 'withoutcompletion', 'besides', 'issue', 'waitingrange', 'operation', 'paragraph', 'asserts', 'command', 'structure', 'traceetracer', 'relationship', 'involves', 'traceeparent', 'tracer', 'process', 'outsidereference', 'tracer', 'process', 'checkreference', 'grabbing', 'tracer']",Risky_resource_management,{'deadlock': 100}
ba7f09852f90c86e03650709efeff80a5b0082de,"['tracer', 'queue', 'deadlock', 'process', 'child', 'arisesignal', 'debugger', 'processcontinue', 'queue', 'commandevent', 'command', 'commandcomplete', 'childfaith', 'complete', 'commandprocesssignal', 'problem', 'process', 'somethingresult', 'assert', 'doublesolution', 'signal', 'alwayssignal', 'callback', 'childwhoever', 'process', 'child']",Risky_resource_management,{'deadlock': 100}
dc0aed196865c56ade4264c898952199925e1f21,"['crash', 'directfbatexit', 'object', 'destructor']",General,{'crash': 100}
0a44152b6d4116f606bc70b9f7943a16dcb40fa5,"['memory', 'corruption', 'libminocaosdynamic', 'python', 'library', 'programnumber', 'bitmap', 'reallocation', 'module', 'rathermodule', 'duplication', 'corruption']",Risky_resource_management,{'memory corruption': 100}
0b06bb75e3d3e0cff148d8925f3e3cb3c17e096c,"['module', 'memory', 'corruption', 'functionmodule', 'function']",Risky_resource_management,{'memory corruption': 100}
af18a6b8d227774cae30efa06a84ed8504db60e1,"['protectedtimer', 'reference', 'extra', 'systemsocket', 'crash', 'worker', 'requeuingcondition', 'extra', 'worker', 'threadrelease', 'requeue', 'wouldreference', 'workertaken', 'reference', 'increment', 'socket', 'decrement', 'couldwould', 'timer', 'socket', 'causecrash', 'attempt', 'queuereference', 'separate', 'variableatomic', 'exchange', 'timer', 'queue', 'comparedouble']",General,{'crash': 100}
d9e26078e8cc4b884349a9586f1f81aedcc7c3d2,"['crash', 'relaxmmppagein', 'fatal', 'error', 'encounter', 'additionresult', 'image', 'sectionaccess', 'image', 'drive', 'sectionaccess', 'removal', 'violation', 'result']",General,{'crash': 100}
f7ef5df052516c3a4b9133404922181821419118,"['obwait', 'fixedthough', 'timer', 'timeout', 'queue', 'entry', 'stalethink', 'queue', 'ktimer', 'double', 'crash']",General,{'crash': 100}
ffd25e44b3f3a88bdccbe71ca88fcc8dcd547ca1,"['buffer', 'overflow', 'random']",Risky_resource_management,{'buffer overflow': 100}
68d2c43f28d3c8d3b4b21dd581d0f5706c992157,"['crash', 'iopcloseprocess', 'controllingfails', 'special', 'iopclose', 'causedelicate', 'iopclose']",General,{'crash': 100}
3d90b4b4ba825b1157d8d1e770a194ab19e1e521,"['debugger', 'dwarf', 'crash', 'symbolcould', 'dwarf', 'symbol']",General,{'crash': 100}
35a64daa7f5750ff2a03cc34ffecca890fe5817e,"['buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
da6159f55a1940cc3f983a3d004e1875a962c8e7,"['dirty', 'cachenumber', 'clean', 'certain', 'causegeneric', 'thing', 'entry', 'cache', 'deadlock', 'suffersmultiple']",Risky_resource_management,{'deadlock': 100}
8bf985b3392741eccf4307983d1a3f33da51e93c,"['clock', 'veyron', 'crash', 'turning', 'bizarre']",General,{'crash': 100}
