sha,message,catetory,matched
238e01679bd15eafa5c6a9d988f8b68905d76177,"['bugfix', 'memory', 'leak', 'routerservice']",Risky_resource_management,{'memory leak': 100}
c84bb827cded58c1a96904f2a80b9f10890de25f,"['security', 'bump', 'info', 'bump', 'info', 'http', 'github', 'info', 'update', 'security', 'release', 'note', 'http', 'github', 'info', 'release', 'changelog', 'http', 'github', 'info', 'blob', 'changelog', 'commits', 'http', 'github', 'info', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
b40fd8b7eaa568205d2d7830a6500ea212a1cb4f,"['security', 'bump', 'underscore', 'bump', 'underscore', 'http', 'github', 'jashkenas', 'underscore', 'update', 'security', 'release', 'note', 'http', 'github', 'jashkenas', 'underscore', 'release', 'commits', 'http', 'github', 'jashkenas', 'underscore', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
474c170d2600aa7cf26ac94864a25557f86f53dc,"['security', 'bump', 'lodash', 'bump', 'lodash', 'http', 'github', 'lodash', 'lodash', 'update', 'security', 'release', 'note', 'http', 'github', 'lodash', 'lodash', 'release', 'commits', 'http', 'github', 'lodash', 'lodash', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
4208339556992e6ae7c325d01fe54698cb0166aa,"['security', 'bump', 'handlebar', 'bump', 'handlebar', 'http', 'github', 'wycats', 'handlebar', 'update', 'security', 'release', 'note', 'http', 'github', 'wycats', 'handlebar', 'release', 'changelog', 'http', 'github', 'handlebar', 'lang', 'handlebar', 'blob', 'master', 'release', 'commits', 'http', 'github', 'wycats', 'handlebar', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
27e80e4d8e8b7ca156d70bdaa155ee6a4e437b0a,"['security', 'bump', 'bump', 'http', 'github', 'yargs', 'update', 'security', 'release', 'note', 'http', 'github', 'yargs', 'release', 'changelog', 'http', 'github', 'yargs', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'yargs', 'commits', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
383d4349a67ced3bfb9a1edf2b413cb5249187bd,"['security', 'bump', 'websocket', 'bump', 'websocket', 'http', 'github', 'faye', 'websocket', 'node', 'update', 'security', 'release', 'note', 'http', 'github', 'faye', 'websocket', 'node', 'release', 'changelog', 'http', 'github', 'faye', 'websocket', 'node', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'faye', 'websocket', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
0079b11d0aaec9980aa5e24d165653faf942a791,"['weekly', 'alpha', 'release', 'default', 'ember', 'blueprint', 'ember', 'download', 'pack', 'result', 'recent', 'caanry', 'setup', 'addon', 'configuration', 'organization', 'security', 'restriction', 'access', 'internet', 'mirror', 'work', 'test', 'code', 'block', 'access', 'rest', 'internet', 'early', 'tester', 'canary', 'auto', 'publish', 'alpha', 'release', 'week', 'monday', 'folk', 'leverage', 'normal', 'install', 'infrastructure', 'able', 'test', 'canary', 'ember', 'changelog', 'entry', 'leverage', 'infrastructure', 'ember', 'source', 'channel']",General,{'security': 100}
99804d0217144bf0a1cd0b9a486515857ac9f60f,"['security', 'bump', 'socket', 'bump', 'socket', 'http', 'github', 'socketio', 'socket', 'update', 'security', 'release', 'note', 'http', 'github', 'socketio', 'socket', 'release', 'changelog', 'http', 'github', 'socketio', 'socket', 'blob', 'changelog', 'commits', 'http', 'github', 'socketio', 'socket', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
e6b16935cf3a683fa29e5802bbbb228a8e602ecd,"['security', 'bump', 'bump', 'http', 'github', 'isaac', 'update', 'security', 'release', 'note', 'http', 'github', 'isaac', 'release', 'commits', 'http', 'github', 'isaac', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
