sha,message,catetory,matched
efb00b65bff6240e7c5dc14c314214ae08fb66cf,"['continuum', 'product', 'switch', 'downloadrepository', 'continuum', 'making', 'conda', 'access', 'officialswitch', 'security']",General,{'security': 100}
