sha,message,catetory,matched,labels
2d5d1a7aaf026543f69f270bc30dc5e2031b98e3,"['fecdbdaroave', 'security', 'ampproject', 'request', 'advisoryroave', 'package', 'security', 'develoment', 'dependency', 'advisory']",General,{'security': 100},
51a02ceb22f3168ac3ea16d2edcf98f89aae0089,"['roave', 'package', 'security', 'develoment', 'dependency', 'advisory']",General,{'security': 100},
e9fd559aede71e618e764214dd515553222a4436,"['security', 'disclosure', 'section', 'project', 'amphtml']",General,{'security': 100},
716a869e077ba916131bf9b2b99000e0884131e5,"['reviewinstead', 'output', 'theme', 'availabledirectory', 'logic', 'security', 'innerhtmllogic', 'workaround', 'automattic', 'ready', 'wordpress', 'dependency', 'issuecommenterror', 'update', 'invalid', 'button']",General,{'security': 100},
96f37b092fdbb604e43c313265995d72ff1a82fe,"['iteration', 'supportblock', 'iterate', 'useful', 'typicallyreason', 'security', 'sometimesremovable', 'ignore', 'device', 'device', 'block', 'support', 'iteratorsglass', 'simon']",General,{'security': 100},
85f718f64d65390f385111e57cfa017abd12879d,"['sandbox', 'support', 'requestedmessage', 'crash', 'sandbox', 'print', 'presentsignal', 'seemsoverflow', 'stackviolation', 'segmentationviolation', 'segmentationviolation', 'segmentationviolation', 'segmentationviolation', 'segmentationviolation', 'segmentationviolation', 'segmentationsignal', 'useful', 'handlerglass', 'simon']",Risky_resource_management,{'crash': 100},
e22ec9c6927bb565b89556eb7dc7856790778e46,"['sandbox', 'device', 'azureprepare', 'image', 'filesystem', 'setupguestmount', 'access', 'patch', 'access', 'additional', 'privilegedocker', 'configuration', 'prevents', 'container', 'defaultfilesystems', 'securitycontainer', 'device', 'availablenarrow', 'privilege', 'possible', 'addingapparmor', 'capability', 'disablingcontainer', 'insecure', 'seemsescape', 'process', 'systemescape', 'docker', 'container', 'understandingsince', 'sandbox', 'additional', 'privilege', 'devicemount', 'filesystem', 'alternativefails', 'generateimage', 'debian', 'filesystem', 'partitionlessfeasible', 'libguestfs', 'alternative', 'directlycreate', 'populate', 'python', 'bindingfuture', 'nontrivial', 'setupalpernebiyasak', 'yasak', 'alper']",General,{'insecure': 100},
75efe7dc996ddb9835590b1a8970f19b5c4b1ade,"['crash', 'sysboot', 'boardenvironment', 'board', 'crash', 'option', 'whilst', 'guardcrashledkov', 'dimitri', 'signedramon']",Risky_resource_management,{'crash': 100},
4a82fca8e330157081fc132a591ebd99ba02ee33,"['current', 'assumption', 'function', 'incorrectproperty', 'rangeparent', 'addressentry', 'numberaddress', 'entry', 'firstentry', 'address', 'child', 'secondincrease', 'overlap', 'space', 'tryingthird', 'space', 'crash', 'property', 'board', 'error', 'fixup', 'unknown', 'specificboard', 'resetparse', 'address', 'updateproperty', 'range', 'accordingspace', 'maximal', 'increase', 'marekdevice', 'region', 'mvebu', 'fixer', 'roese', 'stefan']",Risky_resource_management,{'crash': 100},
7194a95d139ee6267642b8ae4932d836ce4c4a0e,"['sysreset', 'controllermanagement', 'security', 'device', 'central', 'controllerlevel', 'processor', 'device', 'control', 'managessystem', 'resetsystem', 'resetsysreset', 'child', 'controller', 'enablecommand', 'resetsuman', 'signedlokeshvutla', 'vutla', 'lokesh']",General,{'security': 100},
a97ee92e4adb66098be879f399a5877ae76cc684,"['sysreset', 'controllermanagement', 'security', 'device', 'central', 'controllerlevel', 'processor', 'device', 'control', 'managessystem', 'resetsystem', 'resetsysreset', 'child', 'controller', 'enablecommand', 'resetsuman', 'signedlokeshvutla', 'vutla', 'lokesh']",General,{'security': 100},
69a752983171c2983fc1f29c7cfa1844f41e5d8b,"['buffer', 'overrun', 'fastboot', 'possibleseveral', 'terminatedestinationfastboot', 'partition', 'decec', 'stylecoverity', 'reportedanderson', 'seanga']",Risky_resource_management,{'overrun': 100},
507da978fa0a09874b5b154bec5521688d9660d8,"['update', 'supportpatch', 'support', 'platformfunction', 'vector', 'differentproblem', 'workaround', 'bypassregister', 'callingcaller', 'procedure', 'savedtemporary', 'scratchcause', 'crash', 'accessingvariable', 'callee', 'savedrestoredirect']",Risky_resource_management,{'crash': 100},
a5bc9abcee0ac8982c14f9cd585570a268eb9e47,"['sandbox', 'state', 'probedcheck', 'crash', 'preventglass', 'simon']",Risky_resource_management,{'crash': 100},
ff77bb301eb77a49409a8c113b02b0048f9f809d,"['buffer', 'biggerbuffer', 'process', 'markedinterrupt', 'buffer', 'process', 'receivedreceive', 'sends', 'senderprocess', 'issue', 'deadlock', 'senderprocessregister', 'clear', 'readingprevent', 'iteration', 'fullyspace', 'readingtransfer', 'patch', 'kermit', 'largeloadb', 'usbtty', 'protocol', 'serial', 'command', 'majewski', 'lukma', 'lukaszpavel', 'machek']",Risky_resource_management,{'deadlock': 100},
6f3c2d8aa5e6cbd80b5e869bbbddecb66c329d01,"['check', 'option', 'imagemodification', 'security', 'strange', 'introducecheck', 'option', 'libfdtenable', 'default', 'signature', 'verificationglass', 'simon', 'signedbruce', 'monroe', 'reportedhaenel', 'reportedlenoir', 'julien']",General,{'security': 100},
67477bd0ac67ffcc0ef871403968c78e32c480e9,"['securitymultiple', 'personality', 'variantexists', 'security', 'securityupdate', 'securitywasim']",General,{'security': 100},
