sha,message,catetory,matched
d6be3b021b9ab7f157512bf5e6f342eb9622fb11,"['crash', 'click']",General,{'crash': 100}
691811130b96ff05c10b16af0902fe0cfd5b6ca5,"['dependency', 'update', 'chorewhitesource', 'image', 'renovateupdate', 'contains', 'followingadoption', 'package', 'confidenceadoption', 'ktorio', 'package', 'maven', 'confidence', 'compatibilityreleasedetailktorio', 'summaryktorio', 'masterktorio', 'source', 'comparepublishedexception', 'issue', 'response', 'error', 'parent', 'completedwrong', 'issue', 'blockclient', 'issue', 'empty', 'header', 'apache', 'length', 'contentissue', 'provider', 'reviewissue', 'executes', 'engine', 'deadlock', 'thread', 'causeissue', 'deprecateissue', 'version', 'dokka', 'update', 'gradleserver', 'issue', 'section', 'documentation', 'website', 'duplicateserver', 'issue', 'entry', 'duplicateprecedence', 'routingokhttp', 'issue', 'error', 'issue', 'error', 'nettybound', 'issue', 'asocket', 'socketexceptionissue', 'failingissue', 'flakyissue', 'response', 'empty', 'netty', 'jacksoninside', 'issue', 'query', 'location', 'target', 'redirectissue', 'password', 'allowissue', 'checkissue', 'support', 'velocitymetric', 'configurable', 'micrometer', 'issueextension', 'support', 'issue', 'compression', 'websocketclient', 'usage', 'issue', 'document', 'bearer', 'tokenissue', 'buffer', 'issue', 'overload', 'patchtypedissue', 'dokka', 'migrateclient', 'interceptor', 'issue', 'handler', 'progress', 'download', 'upload', 'observerissue', 'client', 'bearer', 'tokenexpose', 'issueissue', 'rebase', 'retryupdate', 'ignorerebase', 'check', 'retryrenovate', 'sample', 'whitesource', 'dashboard', 'github', 'repository']",Risky_resource_management,{'deadlock': 100}
dd06e57dddb95936c06a1b11743c0227ce97b342,"['center', 'update', 'command', 'security', 'mutable', 'filterupdate', 'sample', 'filtererror', 'syntaxupdate', 'sample', 'filter']",General,{'security': 100}
a9bc020d639e82445f071bdfef1be421223b638e,"['update', 'config', 'security']",General,{'security': 100}
