sha,message,catetory,matched
2a36c42b211b845b4667726559a3d3eb9dac496b,"['style', 'haskell', 'stack', 'unlock', 'builder', 'error', 'debug', 'stack', 'config', 'stack', 'yaml', 'cabal', 'file', 'info', 'posix', 'mirror', 'http', 'cache', 'lock', 'builddir', 'debug', 'stack', 'pantry', 'hackage', 'hackage', 'security', 'lock', 'fdlock', 'invalid', 'argument', 'invalid', 'argument']",General,{'security': 100}
ee04487f0ddda69b92c18cf9d5a6d0bdd997792f,"['minor', 'patch', 'release', 'security', 'compiler']",General,{'security': 100}
0610b4402ccd2b0c04fda559b6d9471dcefe99e3,"['zathura', 'backport', 'upstream', 'patch', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
78891168825ced32e1dbc2ab9a041f00605b653a,"['kcrash', 'update']",General,{'kcrash': 91}
2418e828eeb5c3114e0f262c8d096039a365ea33,"['zathura', 'buffer', 'overflow', 'crash', 'synctex', 'functionality']",Risky_resource_management,{'buffer overflow': 100}
444bca27743f656938e9491c1ea0404ca97a8d81,"['service', 'crash']",General,{'crash': 100}
3617667a8483810ed64aa2f6f7ce857fe7eea959,"['fcitx', 'crash', 'configuration', 'tool']",General,{'crash': 100}
8089fc9814aff819b637d4b4e10df80b80d5473c,"['kcrash', 'update']",General,{'kcrash': 91}
aaa1d6a677e1ae4ecdab50f08be0976034a00aca,"['stepmania', 'runtime', 'crash', 'version']",General,{'crash': 100}
39374b42725b07b181b84c97f0c15120782df70f,"['package', 'llvm', 'distro', 'html', 'libcxx', 'libunwind', 'libomp', 'clangd', 'crash', 'assembler', 'template', 'cleanup', 'cross', 'leah', 'close', 'http', 'github', 'void', 'linux', 'void', 'package', 'issue', 'close', 'http', 'github', 'void', 'linux', 'void', 'package', 'issue']",General,{'crash': 100}
37b5b669bbdc157c7b945f928597257998075e95,"['kcrash', 'update']",General,{'kcrash': 91}
3387aeb4d6d386bccfae1ef08f03fff341607f94,"['libglvnd', 'work', 'musl', 'system', 'assembly', 'multithread', 'context', 'compile', 'dispatch', 'code', 'optimization', 'level', 'result', 'crash', 'context', 'need', 'point', 'assembly', 'code', 'strange', 'crash', 'code', 'fall', 'pure', 'path']",General,{'crash': 100}
eb7791ed3475535fddc76f4667c3e1eee07398ea,"['base', 'file', 'ebpf', 'default', 'ebpf', 'fair', 'amount', 'local', 'privilege', 'escalation', 'past', 'disallow', 'ordinary', 'user', 'default']",Porous_defenses,{'privilege escalation': 100}
5702264b58cca484450fb0670e346fa4beb58998,"['crash', 'update']",General,{'crash': 100}
87b5cfbbeef97a6ee884ab98684b0dd5ab3b3191,"['openrct', 'type', 'default', 'crash', 'assertion']",General,{'crash': 100}
c6626ee0098c2bb1b5f2fc96dd0794c8c9243c98,"['budgie', 'desktop', 'patch', 'upstream', 'crash', 'budgie', 'desktop', 'setting', 'gnome', 'setting', 'daemon', 'version']",General,{'crash': 100}
7e524fb1067fd3773b55a0c525c63e9cf85f7d54,"['kcrash', 'update']",General,{'kcrash': 91}
7190a28ddd414409deb2cd01463dbfe341b90e23,"['crash', 'stack']",General,{'crash': 100}
90eb6035cb5afadc3dc7ed0d6f603fd0476945b1,"['plasma', 'workspace', 'prevents', 'crash', 'panelspacers', 'musl', 'glibc']",General,{'crash': 100}
a4d5c8a715b25e711f4cc1a7aafbabcef68eda9e,"['webengine', 'import', 'upstream', 'patch', 'crash', 'locale']",General,{'crash': 100}
d1809285b42f1c97486ae552502777f6495bf69d,"['kcrash', 'update']",General,{'kcrash': 91}
e61630a65d7909aef69852c6a5336759417a4485,"['network', 'manager', 'applet', 'crash', 'connection', 'editor']",General,{'crash': 100}
e719fb5615b105fa0c7a317b854cff9282a74089,"['package', 'linux', 'switch', 'minor', 'version', 'patch', 'docbook', 'makefile', 'stuff', 'building', 'module', 'module', 'intel', 'overall', 'system', 'security', 'literature', 'http', 'arxiv', 'conceal', 'cache', 'attack', 'memory', 'necessary', 'target', 'arch']",General,{'security': 100}
9a05560248a73042e3e99191b46bcc7533fda64b,"['spotifyd', 'runtime', 'crash', 'issue', 'unsafe', 'code', 'runtime', 'panic', 'relevant', 'information', 'http', 'github', 'spotifyd', 'spotifyd', 'issue']",General,{'crash': 100}
372f2341c515d38d3b171f030cc5380696db878b,"['kcrash', 'update']",General,{'kcrash': 91}
e054a3cf3a14d4508ce71fdcbdf61be79d91c79b,"['hostapd', 'security', 'patch']",General,{'security': 100}
934f2ec7b7802b69186793dc3af744a076f6a0da,"['lxappearance', 'crash', 'wayland']",General,{'crash': 100}
a8cbda5f97a2e72f896084f799b913036b664595,"['firejail', 'update', 'root', 'privilege', 'escalation', 'overlayfs', 'functionality']",Porous_defenses,{'privilege escalation': 100}
81f317d88c35a3ec16d78767df48438b9943bd89,"['buffer', 'combination', 'musl', 'detects', 'possible', 'buffer', 'overrun', 'psutil', 'line', 'byts', 'buffer']",Risky_resource_management,{'overrun': 100}
c6fda284416a6c0ac8a7fee87bf18aae6f9b2b0b,"['security', 'patch', 'http', 'security', 'security', 'release']",General,{'security': 100}
770d82ed22de691ae70bcae263f6360d246807cf,"['python', 'django', 'security', 'risk']",General,{'security': 100}
6041f96bef58174255e6db66428a3c866e59dab6,"['bind', 'option', 'crash', 'likely', 'lack', 'syslog', 'pattern', 'service']",General,{'crash': 100}
9caf6f65c1349b46631a3670acbfccc61fdda2a3,"['python', 'zope', 'security', 'specify', 'python', 'hostmakedepends']",General,{'security': 100}
25880065032e1970c31dc7196504376181c7e0ba,"['dispcalgui', 'crash', 'python', 'dbus', 'depedencies']",General,{'crash': 100}
fd134b606932db34a58abc9e69b365bcb0dc9ee8,"['lutris', 'crash']",General,{'crash': 100}
