sha,message,catetory,matched
f413e61cd8ca525654708499571e825c7cb3cbac,"['noissue', 'crash', 'dependency']",General,{'crash': 100}
441e8980b81186e00fe4c79109f616343deb7eaf,"['noissue', 'small', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b75ba53d4b00124fd8e04b47b11fd2fc6bd9b730,"['crash', 'multiple', 'folder', 'update', 'task']",General,{'crash': 100}
ee83d432f673d5263f208206e0a414f7b33bec70,"['update', 'group', 'view', 'geometry', 'case', 'crash', 'instance', 'group']",General,{'crash': 100}
70ed30f9e6b47fbfb3151078ca61a2bb419feccb,"['weird', 'crash']",General,{'crash': 100}
14bb666a207ee76cf302152aa03579a47ef32215,['crash'],General,{'crash': 100}
9cc93ae81db9990594c012529001a069f584ee6c,"['noissue', 'crash', 'urge', 'maker', 'code']",General,{'crash': 100}
3406335cd8044b38c9805a8d39bb2839b63ea22b,"['crash', 'view']",General,{'crash': 100}
fa8f19b0460234223f6af9c73d6d49727c838703,"['crash', 'launch', 'wizard']",General,{'crash': 100}
12b304ea7306bb8b964194fbe30a6b5a81ed85b9,"['noissue', 'crash']",General,{'crash': 100}
50ca6cbb4daaa4acd300defc6b7ecc7ccb46cebf,"['noissue', 'crash', 'version', 'page', 'instance', 'temporary', 'component', 'object', 'thing']",General,{'crash': 100}
5565a2f85e8b7a4b0e4758b5b6f4d806b964cf94,"['noissue', 'crash', 'destruction', 'java', 'list', 'load', 'task']",General,{'crash': 100}
910766458de68c37c8c4dab13c584c4c68502cd0,"['crash', 'instance', 'confirmation', 'dialog']",General,{'crash': 100}
92bb0017878c11cc09376fae12279d401db707e3,"['noissue', 'crash', 'instance', 'view', 'layout', 'update', 'layout']",General,{'crash': 100}
a6882787b0affd1adbdcdd794998f2a807fd69b4,"['crash', 'filter', 'copy', 'operation']",General,{'crash': 100}
2517d2c84d46892e4744bc5cbebb5119a9c9587d,"['instance', 'null', 'crash']",General,{'crash': 100}
dae3b06885cc10b5a728720f9424149848c797f4,"['noissue', 'horrible', 'globals', 'crash', 'fixme']",General,{'crash': 100}
07589b5114ddfc389690fdd614ee77fa411c6459,"['noissue', 'shut', 'logger', 'multimc', 'exit', 'prevents', 'crash']",General,{'crash': 100}
8b952b387041341f556edcf0bb34576a2fc88568,"['noissue', 'refactor', 'sanitize', 'multimc', 'startup', 'shutdown', 'main', 'window', 'netowrk', 'manager', 'potential', 'crash']",General,{'crash': 100}
eb747e08b78d8630413b9bdb3a96108ccfcc2ac8,"['noissue', 'minor', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
72c92893a5669a91e3d48b1341b6fde306db9a54,"['crash', 'instance', 'update', 'task']",General,{'crash': 100}
7ef1f88de773c22e4e78c9bfb900b2674d9adb2c,"['noissue', 'zero', 'exit', 'code', 'minecraft', 'crash']",General,{'crash': 100}
9ba1cd15e7f902cae705ff22451e4f76ad0d71ab,"['simple', 'instance', 'play', 'time', 'reliable', 'face', 'crash']",General,{'crash': 100}
5bc29b06a9268a43fe13a627ac02f34a77c76895,"['noissue', 'legacy', 'instance', 'crash', 'show', 'file']",General,{'crash': 100}
84757f485b51bd54926807d05fe4fa503a09ea4c,"['crash', 'version']",General,{'crash': 100}
a9af17eebb4738a3c4a6b6cbeb0a309cf7b4991d,"['remnant', 'crash', 'handler']",General,{'crash': 100}
b7c4284019e1589f343ea7b497d4f5eb1be0556d,"['crash', 'handler']",General,{'crash': 100}
9e80ddb0405ecd5d45d65e5385d0fbd1f3e734e3,"['crash', 'report', 'system', 'window']",General,{'crash': 100}
93ae21abfcce1c6b36e5cd68d23045f2b9ac438d,"['generate', 'crash', 'dump', 'user', 'report', 'crash']",General,{'crash': 100}
fbc29b6a0626f2ce8521dc74e3171b634d68e9e5,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e1e1d99102936b419aac52974f1fdb8be835b0d4,"['java', 'checker', 'crash', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
211a72e14498f9987dadac922312d22199f5c3a0,"['groupview', 'crash']",General,{'crash': 100}
b1cddb4600db2aa54c9d274466b393fc1e03eba9,"['memory', 'leak', 'system']",Risky_resource_management,{'memory leak': 100}
583786757a112827ac12efdf6736d1b602e6eb1e,"['crash', 'model', 'reset', 'instance', 'list']",General,{'crash': 100}
c84c51860d4a39f9219998826c093e4e60b7bf0a,"['crash', 'group', 'view']",General,{'crash': 100}
f9ea3dbfdea0db5626a6afadcfd599a5f53d8abd,['crash'],General,{'crash': 100}
8334b6a09f2a74ad7a6652f3d4a3d5ab9beca1a0,"['crash', 'instance']",General,{'crash': 100}
fdc58bb91360c04eed13a4fd4f8323a6a467dc37,"['console', 'open', 'minecraft', 'crash']",General,{'crash': 100}
50035e9aa1b4f04c91cce3830effbc11c0eec269,"['offline', 'player', 'name', 'player', 'crash', 'world', 'offline', 'session']",General,{'crash': 100}
d9195bff3a6088bb0f116d61fc8c961e3ba4e3f2,"['crash', 'smart', 'pointer']",General,{'crash': 100}
