sha,message,catetory,matched
89d476d536e0012500e83593c74a45453da02e17,"['upgrade', 'dependency', 'issue', 'security']",General,{'security': 100}
07bc3e0947dc498bd5f5ddffed9882bf7fb2e6c8,"['example', 'security', 'removeupdate', 'dependency', 'requestcreate', 'example', 'update', 'reactmicromatch', 'dependency', 'removecreate', 'example']",General,{'security': 100}
21640e236a29bcbdd2b168274284f46459872343,"['mergestephtr', 'security', 'request', 'mergesecurity']",General,{'security': 100}
f4eec0b5c10f0395a8a0897b788b766637e5a23f,"['upgrade', 'support', 'status', 'multiroot', 'editorstatus', 'workspace', 'folder', 'displaysupport', 'local', 'editor', 'integratedversion', 'update', 'active', 'detectioncleanuprefactor', 'spinner', 'statusitemsupport', 'upgrade', 'editorsupport', 'upgrade', 'editorreview', 'comment', 'addressworkspace', 'provider', 'folder', 'crash', 'managedupgrade', 'nodejs', 'requirement', 'vscode', 'minimal', 'versionreview', 'comment', 'addressclear', 'spinner', 'startingchange']",General,{'crash': 100}
648c308146bc61e904760c91d312daccd8e4cd11,"['vscode', 'crash']",General,{'crash': 100}
4334cb434bb084caf9446f130dda26db694d8a3d,"['sample', 'crash']",General,{'crash': 100}
