sha,message,catetory,matched,labels
8c4997e3690b38555b2f223cd8d7b140d4b1ab62,"['crash', 'nonexistent']",Risky_resource_management,{'crash': 100},
994150501ac7407b697e749ae544b76c60e5d8e3,"['complete', 'crash', 'unicode']",Risky_resource_management,{'crash': 100},
eabd917032ce73ca739c80a952367b8dc64d8762,"['crash', 'panel', 'netif']",Risky_resource_management,{'crash': 100},
dc793bff77a625e5c3df03194094a8ef8c480a80,"['crash', 'buffer', 'pointer']",Risky_resource_management,{'crash': 100},
02fbbaf69d5625d8f65e5a7f6a889d02106822fb,"['terminal', 'scrollback', 'crash']",Risky_resource_management,{'crash': 100},
0b2d25b24390af5534fcd7d609343c594af63367,"['silly', 'crash']",Risky_resource_management,{'crash': 100},
072608d5ecf6dd9c43bee043bd45fde23a397f28,"['login', 'crash', 'manager', 'potential']",Risky_resource_management,{'crash': 100},
8d1513b00a643b7a5029bcbeacd832f4671169b7,"['crash', 'unset', 'decor']",Risky_resource_management,{'crash': 100},
03fe10dcaa6e05a18aea8dfa61172803b60bf540,"['crash', 'panel', 'mixer']",Risky_resource_management,{'crash': 100},
3807186ee7167ca042520bcd3848b42d61853e90,"['input', 'crash']",Risky_resource_management,{'crash': 100},
ed0b9ee4ae7c73ae842da8e68829da4a52cec502,"['crash', 'cache', 'flush', 'instance']",Risky_resource_management,{'crash': 100},
2329a22d0b0f9815d57049b6496e00762fd60820,"['click', 'crash', 'painting']",Risky_resource_management,{'crash': 100},
cddac0b0fbadecc446853963b7c045c72cf66422,"['gsudo', 'terrible', 'insecure']",General,{'insecure': 100},
4c2815c277e2eecdd7a702c086bb941ae5b27cd2,"['crash', 'panel']",Risky_resource_management,{'crash': 100},
b7da7a4f73ac0502ae90c0b3f9cecda5cd8bb60a,"['debug', 'crash', 'string', 'format', 'backdoor']",Risky_resource_management,{'crash': 100},
753275f16100c9b7b30f55dc64fed246166ca350,"['buffer', 'overrun', 'buffer', 'symlinks', 'occurs']",Risky_resource_management,{'overrun': 100},
771b28a9c7e5997b2e63818b56b4cbf9a5c327d8,"['crash', 'plasma']",Risky_resource_management,{'crash': 100},
e15714755050e72ca4e8e928e227764e79c05fa0,"['buffer', 'overflow', 'termemu']",Risky_resource_management,{'buffer overflow': 100},
f054cebdce1895853fd64e0c0f55cd6a5fa6f35a,"['implementation', 'support', 'naive', 'insecure']",General,{'insecure': 100},
c1a2c312bbbb4fad1edf7efc17daf492187ed8f0,"['timer', 'crash']",Risky_resource_management,{'crash': 100},
402392c1092692ef194c1e05cf4bc20aabf1eb16,"['tasklet', 'crash', 'startup', 'potential', 'kernel']",Risky_resource_management,{'crash': 100},
1a2cb28fc1f5acf8ad19a09c4ef8019bd8274cb9,"['overrun', 'issue']",Risky_resource_management,{'overrun': 100},
5459fd31d10f5ecee31232a537bc38d1c4425fb0,"['crash', 'actionviewoptional', 'actionviewcrash', 'actionview', 'deprecationactionview', 'optional', 'parametermethod', 'actionview']",Risky_resource_management,{'crash': 100},
