sha,message,catetory,matched,labels
37087ec5360e821627155d3129f9b55a321a0001,"['pointer', 'frame', 'libunwind', 'preferlibunwind', 'mostlybuilt', 'pointer', 'frame', 'withoutframe', 'pointer', 'framesigprof', 'function', 'pointer', 'frameimperfect', 'causehandle', 'libunwind', 'crash', 'deadlock']",Risky_resource_management,{'deadlock': 100},
02d5264018cc76a36713f97329870dbf85969519,"['revert', 'memory', 'kernelcommit', 'revertspositive', 'crash', 'report', 'falsecrash', 'aggressive', 'decommitconfirmation', 'aggressive', 'decommitupdate', 'issue']",Risky_resource_management,{'crash': 100},
1e36ed705548ae2a5170bb00dfee0954b8ef76de,"['variable', 'thread', 'model', 'local', 'initiallibrary', 'dlopen', 'deadlock', 'creates', 'avoidsthread', 'constructor', 'staticinternal', 'dlopen', 'glibc', 'stillmutex', 'thread', 'executesdlopen', 'mallocmutex', 'dlopen', 'thread', 'mallocsimilarcommit', 'gperftoolsthread', 'stack', 'dlopeningtoolchain', 'mwrep', 'xfdcac', 'rgeisslerxfdca', 'mwrep', 'rgeissler', 'toolchainstack', 'proprietaryxfdfdxfdaaxfdefxfdbfdecxfddad', 'toolchain', 'rgeissler', 'mwrep', 'linuxxfddbab', 'toolchain', 'rgeissler', 'mwrep', 'linuxtoolchain', 'rgeissler', 'xfddc', 'mwrep', 'linuxmwrep', 'linux', 'rgeissler', 'toolchaintoolchain', 'xfddbd', 'rgeissler', 'mwrep', 'linuxmwrep', 'xfddfb', 'rgeissler', 'toolchainmwrep', 'linux', 'rgeissler', 'toolchainxfddf', 'mwrep', 'rgeissler', 'toolchainxfddf', 'toolchain', 'dlopen', 'rgeissler', 'thread', 'createdtoolchain', 'mwrep', 'xfdcac', 'rgeisslermwrep', 'rgeissler', 'toolchain', 'rgeissler', 'mwrep', 'linuxtcmalloc', 'threadcachegetcache', 'tcmalloc', 'xfdfecbab', 'threadcachenamespace', 'anonymous', 'xfdfefeccbtcmalloctcmalloctcmalloc', 'xfdffbtcmallocstack', 'proprietarymwrep', 'xfdcef', 'rgeissler', 'toolchaintoolchain', 'clone', 'rgeissler', 'mwrep', 'xfdbad']",Risky_resource_management,{'deadlock': 100},
736648887b0b27ec70a50f0954a614dd65c1eb12,"['debugallocator', 'handlingissueallocator', 'memoryinternal', 'allocates', 'metadata', 'debugallocatormemory', 'allocation', 'crash', 'mallocinternal', 'failingalready', 'crashy']",Risky_resource_management,{'crash': 100},
bddf862b189c4508d5212f6e0e8ea81c4dd18811,"['centosthingy', 'vprintf', 'tryingcache', 'crash', 'class', 'report', 'pointercheck', 'thread']",Risky_resource_management,{'crash': 100},
4f3410e759ec42cb307429222d690a81e3cd37b0,"['libunwind', 'default', 'emergency', 'malloc', 'enablemallocs', 'default', 'libunwind', 'deadlock', 'emergency']",Risky_resource_management,{'deadlock': 100},
8e97626378d5c4151a480dea1964e25969c9311d,"['aggressive', 'decommit', 'issueotherwise', 'getenv', 'deadlock']",Risky_resource_management,{'deadlock': 100},
6dcd73f1eb5ce2cc44ab918c53cd42c472f44c52,"['crash', 'getownership', 'avoidmemory', 'possible', 'pointer', 'getownershipwould', 'return', 'ownedindirectionintroduces', 'prevents', 'implementation', 'return', 'implementationchunk', 'memalignmemalign', 'pointer']",Risky_resource_management,{'crash': 100},
db0d5730ee059d72b895fbead5237f9cb5bbf98a,"['libunwind', 'order', 'issue', 'memory', 'region', 'deadlock', 'possiblethread', 'particular', 'problem', 'issue']",Risky_resource_management,{'deadlock': 100},
6d4ad4428bb8f587d890fa5b7a76ba65dcf48dcb,"['malloc', 'limit', 'issueotherwise', 'weird', 'release', 'stack', 'overflow', 'somewhatwindowfdbaa', 'trunk', 'bcfce']",Risky_resource_management,{'stack overflow': 100},
5037f687d1de80722f634e84763572caf2725f98,"['crash', 'unittest', 'tcmalloc', 'optimization', 'issuefdbaa', 'trunk', 'bcfce']",Risky_resource_management,{'crash': 100},
bd3b3a7e9a67fac846cf574f5bfd241157bdfe3c,"['issue', 'deadlock', 'thread', 'tcmalloc', 'mightstate', 'internal', 'undefined', 'tcmalloc', 'containeddeadlock', 'patch', 'child', 'process', 'leavingstricter', 'issue', 'child', 'parent', 'introducingfdbaa', 'trunk', 'bcfce']",Risky_resource_management,{'deadlock': 100},
4eb6946d689bbaa74f8be78265f6d6ff9ae04ab2,"['issue', 'sscanf', 'deadlock', 'glibc', 'usage', 'entryfdbaa', 'trunk', 'bcfce']",Risky_resource_management,{'deadlock': 100},
7375b4f3cb3ab4471d0016017be5e18ba5451c5f,"['opensource', 'googleperftools', 'release', 'google', 'versionreduceextension', 'flaky', 'fdabek', 'mallocimprove', 'performance', 'csilvers', 'pageheapimprove', 'addition', 'fdabek', 'inlinealign', 'jyasskin', 'debug', 'allocsbuffer', 'space', 'detect', 'csilvers', 'changegetheapsample', 'document', 'csilversadurbin', 'ppluzhnikovimprove', 'performance', 'contention', 'spinlock', 'ruemmlerpprof', 'internal', 'contention', 'function', 'outgoing', 'limit', 'number', 'sanjayalong', 'evince', 'csilvers', 'pprofvarious', 'information', 'document', 'csilvers', 'profilingseparate', 'synchronization', 'routine', 'ruemmlerimprove', 'output', 'understandable', 'stats', 'csilvers', 'mallocsupport', 'nabeelmian', 'profiler', 'pporf', 'censuspprof', 'support', 'symbol', 'document', 'csilvers', 'requestimprove', 'extractsymbols', 'pprof', 'csilverslibrary', 'leaky', 'ignore', 'checker', 'davidyuppluzhnikov', 'khidemaskpprof', 'csilvers', 'inputbugfix', 'crash', 'csilversdebugallocation', 'bugfix', 'csilvers', 'totallyppluzhnikov', 'bugfix', 'unittest', 'handlinglarge', 'suppress', 'allocs', 'lexie', 'bugfix', 'threshold', 'reportbugfix', 'trick', 'document', 'csilvers', 'valgrind', 'check', 'csilvers', 'clang', 'chandlerc', 'array', 'compilelonger', 'system', 'sanek', 'csilvers', 'cycletimer', 'csilvers', 'memory', 'update', 'csilvers', 'windowconfig', 'csilvers', 'librarylibtool', 'csilvers', 'autoconffdbaa', 'trunk', 'bcfce']",Risky_resource_management,{'crash': 100},
a94d5f797412bac7b811bf8d69d9298fec54f5cc,"['environ', 'csilvers', 'preferglider', 'envvardebugallocation', 'bugfix', 'willchanwillchan', 'calloc', 'bugfix', 'realloc', 'respectedbugfix', 'crash', 'csilvers', 'maybealloc', 'print', 'hakonsupport', 'nabeelmiandouble', 'bugfix', 'csilvers', 'reportwillchan', 'exportglider', 'efficient', 'symbolize', 'restructuresysinfo', 'csilversfikes', 'property', 'pageheap', 'mallocextension', 'libunwind', 'ppluzhnikov', 'omitfp', 'usingreleasetosystemlibrary', 'jeffrey', 'simple', 'pprof', 'buildimprove', 'pprof', 'support', 'function', 'sanjayupdate', 'keepalive', 'csilvers', 'correctlyfdbaa', 'trunk', 'bcfce']",Risky_resource_management,{'crash': 100},
19dfa9e3733155e57406fbd082273eb53cb2750e,"['opensource', 'googleperftools', 'release', 'google', 'versionmemory', 'debugallocation', 'processing', 'pprof', 'allowmemory', 'reading', 'profilevariable', 'environment', 'allocs', 'control', 'kernelperformance', 'improvement', 'markthreadbusydynamic', 'cache', 'thread', 'statichiddenpointer', 'class', 'checkerlibrary', 'pvalloc', 'bugfix', 'debugalloc', 'allocatesvalloc', 'bugfix', 'overrun', 'memory', 'implementationlonger', 'bugfix', 'deadlock', 'getheapprofilesupport', 'bugfix', 'memory', 'region', 'bugfix', 'stats', 'bugfix', 'crash', 'incorrectweaken', 'bugfix', 'addition', 'malloc', 'deletevalue', 'bugfix', 'returnsystem', 'problem', 'defineversion', 'windowfdbaa', 'trunk', 'bcfce']",Risky_resource_management,{'deadlock': 100},
