sha,message,catetory,matched
082d5cc9657206ffb79de2fe7412748d94cc3e89,"['crash', 'xcode', 'beta']",General,{'crash': 100}
b8f1814f130e218976a12ab47eda63f8190aaab2,"['pull', 'request', 'raizlabs', 'hotfix', 'update', 'dependency', 'update', 'security', 'warning']",General,{'security': 100}
1aa95e392748ef3baac6acd6cab91a9ccb60a97f,"['null', 'pointer', 'silence', 'swift', 'deprecation', 'warning']",Risky_resource_management,{'null pointer': 100}
7c73887450200747897d66407aa854bcbd0cbe9a,"['null', 'pointer', 'silence', 'swift', 'deprecation', 'warning']",Risky_resource_management,{'null pointer': 100}
943897a9b0104a81f26961667fabe29f49eae0d7,"['pull', 'request', 'raizlabs', 'hotfix', 'crash', 'string', 'range']",General,{'crash': 100}
58800083e205b6aaddb4ce7fe4fe9c466733b125,['crash'],General,{'crash': 100}
