sha,message,catetory,matched
991817a47d26f6753d2f924efbb261b87de80ef1,"['python', 'mesh', 'crash', 'name', 'method']",General,{'crash': 100}
c50bbd263d0c41d218115c6784c85c1d0a81bc73,"['pull', 'request', 'carlopav', 'autogroup', 'autogroup', 'crash']",General,{'crash': 100}
d115db2cbbc45dc4f53c1a7beb25d8a1975a0b24,"['autogroup', 'insert', 'guard', 'cyclic', 'reference', 'forum', 'discussion', 'crash', 'active', 'http', 'viewtopic', 'autogroup', 'active', 'part', 'part', 'object', 'cyclic', 'reference', 'behaviour', 'check']",General,{'crash': 100}
02017f039e7c3220d8eb82caba0d7173ef8d4d43,"['pull', 'request', 'centerline', 'centerline', 'crash']",General,{'crash': 100}
b981f9056c0161cb1e0e4583681eda07d19b6fee,"['centerline', 'crash', 'centerline', 'line', 'current', 'implementation', 'lead', 'crash', 'line', 'parallel', 'different', 'forum', 'thread', 'endpoint', 'line', 'http', 'viewtopic', 'consequence', 'line', 'centerline', 'editing', 'centerline', 'press', 'creation', 'editing', 'crash', 'line', 'horizontal', 'vertical', 'centerline', 'crash', 'centerline', 'result', 'invalid', 'cleanup', 'code']",General,{'crash': 100}
6138770ef216d3e2008eb270d542edb88c5701c4,"['crash', 'sequencerbar', 'setprogress', 'sequencerdialog', 'setprogress', 'worker', 'thread']",General,{'crash': 100}
346fe8a93a4879247dc7bc87ebde912eba59026d,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
1e5c5f4e7f77f08d5ea0d234a749b5815d5b99ac,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5a5b20df56fd5e3d5ff6f857dda13201099dc63e,"['memory', 'leak', 'geometryfacade']",Risky_resource_management,{'memory leak': 100}
b35ae4fc816c44f38440da628f8d9aaf7392c3f5,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
3ed720dcd3b906a2774597c8331c108fc2d8ace9,"['memory', 'leak', 'memory', 'leak', 'class', 'enumeration', 'method', 'teardown', 'free', 'memory', 'element', 'assignment', 'operator']",Risky_resource_management,{'memory leak': 100}
ae0a31542f4be57d3b9e22fb59d327e6e5ede822,"['memory', 'leak', 'basegeom', 'basefactory']",Risky_resource_management,{'memory leak': 100}
56fb65de62af21d14aa77bd3df5f34d8cd479b3f,"['base', 'python', 'weak', 'reference', 'mechanism', 'memory', 'leak', 'cyclic', 'dependency']",Risky_resource_management,{'memory leak': 100}
