sha,message,catetory,matched,labels
ad71f116ed5a5d8402bbd25dbf0b96bb7821d5e1,"['samplemacos', 'crash', 'scale', 'slidererror', 'buildcover', 'feedbackleibowitz', 'matthew']",Risky_resource_management,{'crash': 100},
cbd89a345f88db1b27fe352530dd270ed6979347,"['android', 'crash', 'carouselview']",Risky_resource_management,{'crash': 100},
475a5e77038dfbc2cfba4717fdc1e06e8dabbbba,"['labelcheck', 'crash', 'preventrelevantlayout', 'stack', 'labellayout', 'directlyuitest', 'removealready', 'redundant', 'sinceneuville', 'shane', 'shneuvil']",Risky_resource_management,{'crash': 100},
b370f34d12726ddbb7a1516a9d1bfc7fd38f3894,"['android', 'peekareainsets', 'crash', 'carouselview', 'adjustingrepro']",Risky_resource_management,{'crash': 100},
a663f51b9e929e92e2e15046f4edc2c9b08484a1,"['crash', 'mojave']",Risky_resource_management,{'crash': 100},
11aa0fe7599e42dd32a45539c760f5b60b4dbc0e,"['swipeitem', 'crash', 'fixeduitest', 'addeduitest', 'ignore', 'swipeviewuitest']",Risky_resource_management,{'crash': 100},
53e1f75e4367a31ca41d355f9ba5fe54070e9699,"['crash', 'popasync', 'collectionviewcrash', 'navigation', 'collectionviewvalidation']",Risky_resource_management,{'crash': 100},
e6224816be84bb9f09c4661b27bbcebda8ef9991,"['template', 'carouselview', 'withoutwithout', 'crash', 'carouselview', 'templateuitest']",Risky_resource_management,{'crash': 100},
a7a52091621c3a9724ab5aa5d38e5551683fae8e,"['window', 'crash']",Risky_resource_management,{'crash': 100},
9ae9937a37576204544eba1d6a6eeec2e501ed18,"['radiobutton', 'control', 'crash']",Risky_resource_management,{'crash': 100},
10f1043762e91ff3b45cf8ca4ff948ce6bf291aa,"['macos', 'crash', 'invokingimplementation', 'nswindow', 'valid', 'responder', 'messagensresponder', 'documentation', 'appkit', 'languagensresponder', 'documentation', 'appkit', 'languageobject', 'invoke', 'nswindow', 'method']",Risky_resource_management,{'crash': 100},
e8d06f357eae3021a31272db272d4873356870b6,"['nativechange', 'measure', 'layout', 'thread', 'process', 'queueingcheck', 'invalidates', 'crash', 'attempt']",Risky_resource_management,{'crash': 100},
fe09556720d1241cabf68cf1b4ab5a2d42de50ad,"['crash', 'timepickercheck', 'newerissue', 'datepickerissue', 'controlupdate', 'issue', 'controlexists', 'xcoderebase']",Risky_resource_management,{'crash': 100},
027afa958a4eb72e2a0a25cbe486f483e9500b26,"['crash', 'fixedsamhouts', 'houts']",Risky_resource_management,{'crash': 100},
4455f9f4c89e8d661686ea665a64860854249c9a,"['android', 'carouselview', 'featurecarouselviewdraft', 'crashrebaseupdate', 'carouselview', 'currentcleanup', 'smallcarouselview', 'control', 'gallerycorrect', 'position', 'index', 'carouselview', 'gettingcarouselview', 'cleanuprefactor', 'carouselviewcleanupcleanupupdateandroid', 'initial', 'carouselviewvisual', 'android', 'carouselview', 'stateandroid', 'refactoringspaceandroid', 'collection', 'issue', 'scrollingandroid', 'cleanupissue', 'carouselview', 'fixedandroid', 'itemcontentviewdisablebindingmode', 'modify', 'onetime', 'propertycheckbox', 'samplelayout', 'carouselview', 'fixedsuggestion', 'review', 'applysamhouts', 'houts', 'samanthasuggestion', 'review', 'applysamhouts', 'houts', 'samanthadisposeremove', 'async', 'updateloopitemsview', 'android', 'checkcarouselview', 'android', 'crash', 'fixedupdatedandroid', 'carouselviewdisable', 'defaultrevert', 'defaultcommit', 'revertscurrent', 'android', 'carouselviewandroid', 'failingandroid', 'carouselview', 'positionuitestsuitests', 'issueuitestslayout', 'android', 'checkandroidprevious', 'position', 'uitests', 'dragto', 'android', 'crash', 'collectionuitests', 'positionandroid', 'setting', 'positionuitests', 'issueupdate', 'android', 'position', 'visiblecorrect', 'positioninitial', 'carouselview', 'positionremove', 'extrarevert', 'extracommit', 'revertsupdateuitests', 'galleryvertical', 'center', 'usingoffset', 'calculattingupdatepositionandroid', 'reset', 'collection', 'currentitemuitest', 'uitests', 'goingrevert', 'positioncommit', 'revertscurrent', 'reset', 'collectioncurrent', 'reload', 'removingbuildrebasecarouselview', 'position', 'usingandroid', 'override', 'index', 'event', 'indexsuggestion', 'review', 'applysamhouts', 'houts', 'issue', 'scroll', 'withoutandroid', 'coundjavier', 'authoredsamhouts', 'houts']",Risky_resource_management,{'crash': 100},
29ba74674344960f592be2393b552087ecffc76f,"['visual', 'frame', 'setting', 'brushrepro', 'sampleframe', 'crash', 'material', 'possible', 'protectedbackground', 'version', 'shane', 'shneuvil']",Risky_resource_management,{'crash': 100},
ce13cee62b5f2dac72e4cbf63865dc25d4abf6c9,"['swipeview', 'crash']",Risky_resource_management,{'crash': 100},
7160b30383e43fcc0d27837cdfdd5248ff928901,"['color', 'crash', 'label', 'macos', 'default', 'color', 'crash']",Risky_resource_management,{'crash': 100},
ff74a81a03dfe51cabde71a20f15158b5e5b4911,"['marshal', 'failedmarshal', 'failedmarshal', 'faileddisposal', 'crash', 'premature', 'nsobject', 'occurs', 'return', 'garbage', 'crash', 'uilabel', 'arrives', 'trygetnsobject', 'chain', 'retrieveconstructor', 'claim', 'intptr', 'uitouch', 'exception', 'pointer', 'resultingresponse', 'reuse', 'implementation', 'xamarin', 'state', 'garbage', 'header', 'current', 'table', 'uitableview', 'creates', 'section', 'custom', 'sufficient', 'original', 'instance', 'attempt', 'appearsadditional', 'reuse', 'subviews', 'applies', 'context', 'header', 'xamarin', 'experienceremove']",Risky_resource_management,{'crash': 100},
161b63a8ce22aad1b6f16b7eaa5151b9020be4ed,"['button', 'empty', 'crash']",Risky_resource_management,{'crash': 100},
dc8874467690927d7cf4f282a233acdd3638e818,"['crash', 'startup']",Risky_resource_management,{'crash': 100},
b00152ba2d82bea673f9dd8a1927632bb46207d5,"['datepicker', 'crash', 'fixedhidden', 'datepicker', 'crash', 'fixedbuild']",Risky_resource_management,{'crash': 100},
ebc31e131933a646fcd9ad946cbe8cd768ba228a,"['switch', 'property', 'crash', 'oncolor']",Risky_resource_management,{'crash': 100},
