sha,message,catetory,matched,labels
2cae1a9ca4adc25a4f184968d1246d9ff65ca806,"['classify', 'crash', 'switchinactive', 'value']",Risky_resource_management,{'crash': 100},
6d92f9e711912be7d8f8b558268e5a5c4867e8a2,"['unknown', 'completion', 'crash', 'commandthanks']",Risky_resource_management,{'crash': 100},
8ef478a67847d82970cb09cdd618e76d284e7468,"['creation', 'crash', 'fileopsthanks']",Risky_resource_management,{'crash': 100},
c923dc14a4eb7f970701a7fb0dca6516c1852094,"['crashvisitinactivehappens', 'crash', 'possible', 'inactive', 'thingquickview']",Risky_resource_management,{'crash': 100},
73bfa5f1d40837dbb6b8d93a755518d1ca89e3b9,"['crash', 'startupsetupcfillion', 'fillion', 'thanks', 'christianupdate', 'sample', 'description', 'vifminfo']",Risky_resource_management,{'crash': 100},
6eed8f506cb464b336d55e3a5ef0cbd69913a70a,"['crash', 'vifmrc', 'commandsafety', 'version', 'drawing', 'check', 'bordercfillion', 'fillion', 'thanks', 'christian']",Risky_resource_management,{'crash': 100},
6467244408146e4d44e210264520f5585ba9c789,"['environment', 'crash', 'emptyenvironment', 'variablecrash', 'startup']",Risky_resource_management,{'crash': 100},
73e93409eb56a024f84ed887f13f46afe0802133,"['crash', 'empty', 'document']",Risky_resource_management,{'crash': 100},
8c75d79b2b60673916f37d6b428bd0ede4835ba1,"['envvar', 'crash', 'startup']",Risky_resource_management,{'crash': 100},
29bbf123dd79f75789b9cd8b8d2d7cd1951f3328,"['efbeaemerge', 'memory', 'branchtabnew', 'uninitializedgraphical', 'access', 'memory', 'pattern', 'crash', 'certain', 'possibleclosingright']",Risky_resource_management,{'crash': 100},
45d7a4994124ad4290909540f256f3d2e124c557,"['crash', 'millerthanks']",Risky_resource_management,{'crash': 100},
e53b1cfdc999642574ec0054794a502d6850a09d,"['crash', 'element', 'sequence', 'commandthanksinsert', 'leastbroken']",Risky_resource_management,{'crash': 100},
8926bea133dab17e07818129d93024f743a49943,"['cmdline', 'crash', 'brokenusingthanks']",Risky_resource_management,{'crash': 100},
826130900862fe1150dcc9947ad7cafcb3bd9d2e,"['crash', 'conversion', 'document']",Risky_resource_management,{'crash': 100},
75b71535262d5d09a8898cf0c4e121b1c0f9211e,"['application', 'crash', 'middle']",Risky_resource_management,{'crash': 100},
920e65b2f6926790ac46d34c5f421def8e9f7d9e,"['mergemerge', 'crash', 'crash', 'version', 'wrongchema', 'rosmanov', 'thanks', 'alonso', 'osmanov', 'ruslannimiux']",Risky_resource_management,{'crash': 100},
480d4f0681ac3dbec6ffaa9d7f4fd48d86923f16,"['crash', 'tinfo', 'version', 'wrongchema', 'rosmanov', 'thanks', 'alonso', 'osmanov', 'ruslannimiux']",Risky_resource_management,{'crash': 100},
abe623bb1bd618eaf66ea7181476281a7942064b,"['babcdf', 'ddabdmerge', 'branchsymbolic', 'clone', 'readabilityclonepattern', 'crash', 'possible', 'highlight']",Risky_resource_management,{'crash': 100},
ddab2d2468df7db6a2c5f7cc49914608df8478d4,"['pattern', 'crash', 'possible', 'highlight', 'clearhighlight']",Risky_resource_management,{'crash': 100},
c46db457855d910f43f3596bf46859f78e70af73,"['place', 'resizecommandwidget', 'inputncurses', 'crash', 'resizehappen', 'command']",Risky_resource_management,{'crash': 100},
ee1ce1b649cfc70ddaddce7d3149b006b56e6529,"['cursor', 'crash', 'millerviewrange', 'position', 'notice', 'weird']",Risky_resource_management,{'crash': 100},
e7eda66aea335ca794cb66d90b299a813b053e49,"['crash', 'millerviewissue', 'cursorgreater', 'index', 'positionthanks']",Risky_resource_management,{'crash': 100},
3b58fb3fd88308b911a5e8b834530bf36fdcd7b2,"['millerviewmillerview', 'filelist', 'crash', 'emptycomment', 'formattingmillerview', 'local', 'resetthanks']",Risky_resource_management,{'crash': 100},
418db63c0e8e362d5e19c8ecad2a608ffce44749,"['millerview', 'filelist', 'crash', 'emptythanks']",Risky_resource_management,{'crash': 100},
381ee24e968f5b354523110b268efbd170af102d,"['branchconfigure', 'werror', 'enablerenamereplace', 'spaceupdate', 'cache', 'columnrequire', 'crash', 'discoveredunusual']",Risky_resource_management,{'crash': 100},
79d25fa1ace321956b135f8d991c702b95d8e3fc,"['changelog', 'crash', 'document']",Risky_resource_management,{'crash': 100},
efa6f7ecc39e101ae3c517d1cafb7b2ce9963d52,"['sequence', 'crash', 'userkey']",Risky_resource_management,{'crash': 100},
493fea90cb53e78e9628815d9152c8ec71f2f257,"['literal', 'crash', 'string']",Risky_resource_management,{'crash': 100},
240612a19fb15085d190211abca0712814c717c1,"['number', 'crash']",Risky_resource_management,{'crash': 100},
5326803f90e42096a91ee1b2f14ac55e5f0d2e49,"['crash', 'input', 'option']",Risky_resource_management,{'crash': 100},
70b788518a6ce333611e245e8c03a00e40dfbb86,"['crash', 'option']",Risky_resource_management,{'crash': 100},
a18e8be02f43e2d6ea9c8727996779c80ced6647,"['dialog', 'crash', 'assertion', 'promptenter', 'dialog']",Risky_resource_management,{'crash': 100},
6d64350485cec2760a7b66ec7221cf91f1675265,"['possible', 'crash']",Risky_resource_management,{'crash': 100},
84267a3ee8486e78b80e328e3d86436f6b93a57a,"['symlinks', 'followingstatusbar', 'redraw', 'crash', 'multilinefilter', 'local', 'suppressreload', 'locationincomplete', 'filter', 'local', 'empty', 'sortingthanks']",Risky_resource_management,{'crash': 100},
e0c02d2b9990b41cd95de5af7a42b3dd2b340768,"['norawprovokes', 'crash']",Risky_resource_management,{'crash': 100},
d9942cbc20576dda0aad96441508af1043ffa2cd,"['crash', 'value', 'optionthanksissue']",Risky_resource_management,{'crash': 100},
2ed3a6b4fa198554fffbddf43ff35dd7e8ebccc0,"['cmdcompletion', 'crash', 'descr']",Risky_resource_management,{'crash': 100},
7d52713ef23618dd742febda9fff87269b6a39fb,"['mergemerge', 'search', 'highlight', 'branchsearch', 'highlightinglsearch', 'commandchange', 'startup', 'initialization', 'order', 'autocommands', 'crash', 'function']",Risky_resource_management,{'crash': 100},
57dc459dc273ed762d5ea75aea3016a7e46f871f,"['character', 'crash', 'emptythanks']",Risky_resource_management,{'crash': 100},
29cfe0e7f508d3c912e236d344ac1bedfb469f07,"['possible', 'vifminfo', 'crash']",Risky_resource_management,{'crash': 100},
b124c5b32c4bc3fbe6911c788898e99ffb30948a,"['branchseveral', 'crash', 'operationsubdirectory', 'anothermarius', 'thanks']",Risky_resource_management,{'crash': 100},
aa346065de3fd3896f9961efda4598e4337e57a4,"['crash', 'local']",Risky_resource_management,{'crash': 100},
02d71e569a091038e9dcd7da7bb2972da1098ede,"['option', 'vifminfo', 'crash', 'directory', 'vifminfosavedirsaurelio', 'sanabria', 'sufrostico', 'thanks']",Risky_resource_management,{'crash': 100},
4f27614959ec525c2b64d68a7668e7210ffd9d3c,"['color', 'failure', 'crash', 'schemescenario', 'specific', 'possible', 'highlight']",Risky_resource_management,{'crash': 100},
b3a67823474c9f5a1a1c8686c9daec3ad36d5f31,"['clear', 'crash', 'viewer']",Risky_resource_management,{'crash': 100},
2a43a2a68dd75be3905d8a299cc1d129296e640b,"['infinite', 'crash', 'emptysearch']",Risky_resource_management,{'crash': 100},
6d39ae0d5dd938dbd19041d8d26df8953eca89dc,"['possible', 'outofboundsaccess', 'overrunbuffer', 'linkto', 'overrun', 'array', 'overrunningfunction', 'offset', 'access', 'overrunbuffer', 'linkto', 'overrun', 'array', 'overrunningfunction', 'offset', 'access', 'overrunbuffer', 'linkto', 'overrun', 'array', 'overrunningfunction', 'offset', 'access']",Risky_resource_management,{'overrun': 100},
96daaac23daa5d30617debb80a2fbbea8a2b4b7f,"['access', 'behaviour', 'betterdirectory', 'directory', 'crash', 'convenienceright']",Risky_resource_management,{'crash': 100},
ca1ed78342f98663e23529ca9bb150e78b5450c6,"['function', 'safercause', 'crash', 'empty']",Risky_resource_management,{'crash': 100},
87c71e7b44b4e5fa38bc448de4701f869ca1a6fc,"['eafadmerge', 'print', 'branchprintable', 'argument', 'character', 'allowthanksissue', 'command', 'cursorprintableshift', 'crash', 'completion', 'command', 'startingprevious', 'number', 'completion']",Risky_resource_management,{'crash': 100},
ac4e34654633f6e9d1aabb85e3f3839b6e980cd4,"['argument', 'crash']",Risky_resource_management,{'crash': 100},
79ba0f4662c08d6d4fdf07730d036a88ec97e05c,"['robustconfuses', 'buildhiveanymore', 'crash']",Risky_resource_management,{'crash': 100},
60ba37d0934a8c7260e22f5e6964329444a3ae59,"['aafadd', 'cfcffmerge', 'symbol', 'debug', 'branchrdynamic', 'debugdebug', 'crash']",Risky_resource_management,{'crash': 100},
0301a96e3386a9e8bb343acf2d7955e1eed82075,"['crash', 'withoutsvyatoslav', 'thanks']",Risky_resource_management,{'crash': 100},
f991438822aab6cfc04c23f2ab754d1e4e674a73,"['followpanel', 'crash', 'differ', 'filternumberthanksfilter', 'state', 'synchronize', 'inversion']",Risky_resource_management,{'crash': 100},
