sha,message,catetory,matched
149e3d62422711d1cc961204f006dfc104385e52,"['preset', 'manager', 'empty', 'directory', 'iterates', 'dont', 'crash', 'invalid', 'preset', 'update', 'preset', 'list', 'preset', 'creation', 'presets', 'serialization']",General,{'crash': 100}
f1336a6f30b041433c093d5431df3d0556e4c338,"['crash', 'crash', 'shutdown']",General,{'crash': 100}
e38fb64f07cddfcb836c7e6bf87498c2bafd5e8d,"['enable', 'default', 'nolonger', 'crash']",General,{'crash': 100}
