sha,message,catetory,matched
8563659877cc4b1015a6493122dcb683406caf85,"['unary', 'minus', 'crash']",General,{'crash': 100}
ed0c9e53cf5001e7de3baef3526abd0ce8953a24,"['unary', 'minus', 'crash']",General,{'crash': 100}
f3865f82fdbcb1019f0fead5ad72fdb40c6a0338,"['loader', 'crash', 'json', 'node']",General,{'crash': 100}
52a875217cba6c0e7a26a9524a5d3aa818c3ca5a,"['loader', 'crash', 'json', 'node']",General,{'crash': 100}
4813c5b23eec9e2c5cd9e5833e898b07db5017cb,"['potential', 'crash', 'null', 'gameplay']",General,{'crash': 100}
24f1ff76034c3c74fec633fb43bd14474e4a5e7b,"['pull', 'request', 'delament', 'master', 'potential', 'crash', 'dialoguerunner']",General,{'crash': 100}
471fbba2a7b5947b8adb57b89768929dea1e7bb6,"['potential', 'crash', 'dialoguerunner', 'issue', 'occurs', 'sourcetext', 'value']",General,{'crash': 100}
d41612b9e205647b6deee65d157b44c8653dc5f5,"['work', 'bools', 'ints', 'stack', 'crash']",General,{'crash': 100}
8c3c0660bab56629b6f5465bc1a74b9e2c17766b,"['crash', 'node', 'shortcut', 'option', 'regular', 'option']",General,{'crash': 100}
