sha,message,catetory,matched
8f588fa8bcf9cb944e3d21d152d05ec1b1c40dd7,"['crash', 'extensionless']",General,{'crash': 100}
c10f6d1f9e0a3aee51508fae88845d649aadf5c8,"['potential', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
e70074b9c5d317c329cb65261012be82493e4d15,"['crash', 'building']",General,{'crash': 100}
e9dc378b7a7df077350e7fcee5e99963aff68160,"['certain', 'crash', 'metainfo']",General,{'crash': 100}
5e652b1313b920c83a5aa3217cbd9fcdd109e45f,"['certain', 'crash', 'script']",General,{'crash': 100}
0daef2d965463cdf303cec40e41d242d0a0a5594,"['crash', 'declval']",General,{'crash': 100}
