sha,message,catetory,matched
08359d95a3bd5b2770838959fbb53a48ff858afd,"['memory', 'leak', 'defaultdict', 'access', 'suggestion']",Risky_resource_management,{'memory leak': 100}
c7d24f3f80d8360ef4b8e8dc4cc4eff3e4428d3d,"['pull', 'request', 'benoit', 'pierre', 'config', 'possible', 'crash']",General,{'crash': 100}
6baefea87fdbb9a603dddf51ce8a0bf9c6fb4e9a,"['config', 'possible', 'crash', 'configuration', 'data', 'step', 'reproduce', 'select', 'serial', 'machine', 'switch', 'keyboard', 'machine', 'crash']",General,{'crash': 100}
e062cda67391399d9138e8c0fc520c43ced91b62,"['pull', 'request', 'benoit', 'pierre', 'possible', 'crash', 'linux']",General,{'crash': 100}
caab6fba5ce1ed723d07f18b28b85c77b11dddda,"['possible', 'crash', 'linux', 'current', 'window', 'manager', 'track', 'restore', 'focus']",General,{'crash': 100}
421bb13bd08c796a1347b37095cd3b016fc12a86,"['special', 'keyboard', 'layout', 'japanese', 'crash', 'reading', 'ascii', 'layout', 'workaround']",General,{'crash': 100}
a736fb5f0184d5265c03a31c8127f8472182b2ff,"['pull', 'request', 'benoit', 'pierre', 'potential', 'crash']",General,{'crash': 100}
e71a6af0bf612f82fd6c3f0d6ea0c4d450806322,"['potential', 'crash', 'index', 'model', 'data']",General,{'crash': 100}
b436d2690ae350b6be049add4368d72dcf504dad,"['oslayer', 'process', 'termination', 'heartbeat', 'thread', 'need', 'exit', 'python', 'process', 'deadlock', 'exit']",Risky_resource_management,{'deadlock': 100}
e28ea6db2635a94f654cc3fecbc76058e57aad78,"['filter', 'thread', 'buggy', 'concurrent', 'access', 'recipe', 'crash', 'linux', 'multiple', 'concurrent', 'filter', 'thread', 'mouse', 'table', 'generate', 'bunch', 'dictionary', 'store', 'filter', 'thread', 'thing', 'bunch', 'error']",General,{'crash': 100}
a93899f1b9f0407e894c26ef60ba62cfe435e909,"['pull', 'request', 'crash']",General,{'crash': 100}
a8eda733ff595e703e47fb4330600a148cec3a48,"['crash', 'cfrunloop', 'source', 'invalidate', 'free', 'memory']",General,{'crash': 100}
352e5c93a80697baa2d4c3e2ba6bce2087c9c912,"['pull', 'request', 'benoit', 'pierre', 'possible', 'crash']",General,{'crash': 100}
0f8e617b8f215561ec8a9d735d02bac8b27f602d,"['possible', 'crash', 'pynotify', 'trigger', 'crash', 'http', 'ticket']",General,{'crash': 100}
678dcea4edf48287394e1e7cbe42000cdd989f07,"['pull', 'request', 'keycode', 'crash', 'crash', 'layout']",General,{'crash': 100}
3e6be4498b50c64f5a6c0cbf53b6f92c0118145c,"['crash', 'layout']",General,{'crash': 100}
52698f26c76f590b37b53f990129deed6adb38df,"['pull', 'request', 'crash', 'crash', 'long', 'unicode']",General,{'crash': 100}
4c056f0e23eb299183c5c3282717c48cfbf1809f,"['suggestion', 'crash']",General,{'crash': 100}
08b70c40782f4b24964a1af1f8dbd22371b9bf2c,"['pull', 'request', 'benoit', 'pierre', 'crash', 'treal', 'init']",General,{'crash': 100}
d5c6fd7263185a2e1ef205a453c6d085379de1a1,"['pull', 'request', 'linux', 'settopapp', 'crash']",General,{'crash': 100}
b943661ad617477d2845d81d88ecc056267dbc91,"['limit', 'length', 'character', 'dictionary', 'editor', 'crash']",General,{'crash': 100}
5607f0028c5f81a0a435e7733422a3341cb00156,"['assertion', 'raising', 'crash', 'plover', 'show', 'error', 'message']",General,{'crash': 100}
9da8e00d696831e615e2027fb5b660eefdbcd513,"['crash', 'machine', 'option']",General,{'crash': 100}
a5e390ef128c7414f143d810bb3c40dcbc898265,"['lockfile', 'potential', 'denial', 'service', 'attack', 'file', 'name', 'filename', 'patch', 'paul', 'wise', 'http', 'debian', 'part', 'preparation', 'plover', 'debian']",General,{'denial service': 100}
